DailyQCReport_R0026_20260616_102352


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,506,1,0.1980198,2093.938,1.668493,2026.161
Violet,SSC,276,-19,-6.440678,2081.528,4.490461,14911.26
Blue,SSC-B,135,3,2.272727,2081.794,3.562597,12258.29
Violet,V1 (428),318,-14,-4.216867,817.217,1.410973,880.7947
Violet,V2 (443),338,-15,-4.249292,1938.847,1.825484,2131.343
Violet,V3 (458),415,-23,-5.251142,2249.463,2.15066,3077.116
Violet,V4 (473),252,-13,-4.905661,2238.369,2.345076,3793.926
Violet,V5 (508),326,-19,-5.507246,2092.076,2.511456,3937.549
Violet,V6 (525),286,-14,-4.666667,1559.512,2.56275,2485.439
Violet,V7 (542),382,-24,-5.91133,2107.343,2.773891,2958.067
Violet,V8 (581),659,-32,-4.63097,2478.863,3.055261,1788.757
Violet,V9 (598),529,-25,-4.512635,2356.873,3.107327,1260.211
Violet,V10 (615),415,-18,-4.157044,3388.639,3.101149,1163.035
Violet,V11 (664),335,-20,-5.633803,1370.479,2.91449,526.2065
Violet,V12 (692),293,-13,-4.248366,1059.135,2.719507,293.1859
Violet,V13 (720),298,-14,-4.48718,1134.833,2.478368,183.0194
Violet,V14 (750),462,-22,-4.545455,972.2885,2.244845,135.7503
Violet,V15 (780),530,-22,-3.985507,849.6685,1.866494,91.23843
Violet,V16 (812),423,-26,-5.790646,371.789,1.861033,34.58376
Blue,B1 (508),659,20,3.12989,234.818,1.946842,422.0926
Blue,B2 (525),387,9,2.380952,287.3565,1.78936,447.1645
Blue,B3 (542),406,7,1.754386,1097.923,1.71712,1178.723
Blue,B4 (581),390,8,2.094241,1719.448,1.671686,1414.514
Blue,B5 (598),326,10,3.164557,1907.481,1.690219,1425.459
Blue,B6 (615),238,8,3.478261,1968.887,1.781972,1344.839
Blue,B7 (661),430,6,1.415094,1181.937,1.698046,693.4252
Blue,B8 (679),370,6,1.648352,952.3195,1.75364,520.953
Blue,B9 (697),492,9,1.863354,1171.309,1.836219,473.1509
Blue,B10 (717),370,6,1.648352,803.4245,1.77893,238.0714
Blue,B11 (738),288,5,1.766784,523.669,1.94627,134.7149
Blue,B12 (760),407,8,2.005013,506.427,1.803417,123.6754
Blue,B13 (783),476,-2,-0.41841,394.417,2.054008,79.61874
Blue,B14 (812),514,4,0.7843138,397.6,2.037915,83.87438
Red,R1 (661),227,-26,-10.27668,391.8275,1.354842,1389.983
Red,R2 (679),294,-18,-5.769231,1074.867,1.323048,2690.337
Red,R3 (697),380,-14,-3.5533,2044.194,1.358749,2103.011
Red,R4 (717),366,-10,-2.659575,1970.778,1.349498,1390.246
Red,R5 (738),365,-17,-4.450262,1627.219,1.623944,1146.398
Red,R6 (760),377,-13,-3.333333,1410.629,1.861905,781.4888
Red,R7 (783),853,7,0.8274232,1596.944,2.530941,623.6384
Red,R8 (812),411,-20,-4.640371,785.5175,2.147775,240.41


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.15,1.05176,0
Blue,0,1.121419,0
Red,27.575,0.9968288,0
FSC Area Scaling Factor,1.130526,Window Extension,2
Flow Rate,17.14
Temperature,21.12
