DailyQCReport_R0026_20250423_102611


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,21,4.95283,2024.114,1.895131,1413.642
Violet,SSC,380,-9,-2.313625,2010.057,4.000716,11037.12
Blue,SSC-B,131,-2,-1.503759,1996.125,3.91513,11599.21
Violet,V1 (428),341,-8,-2.292264,599.541,3.156072,939.8595
Violet,V2 (443),357,-4,-1.108033,1285.229,2.580675,2135.88
Violet,V3 (458),444,-10,-2.202643,1373.891,2.33081,3005.849
Violet,V4 (473),272,1,0.3690037,1245.015,2.242217,3573.833
Violet,V5 (508),347,-7,-1.977401,1062.32,2.012505,3443.083
Violet,V6 (525),307,-2,-0.6472492,767.049,1.973849,2468.151
Violet,V7 (542),405,-14,-3.341289,894.377,1.836347,2601.763
Violet,V8 (581),718,-22,-2.972973,759.107,1.724276,1477.084
Violet,V9 (598),591,-8,-1.335559,767.767,1.437287,1226.509
Violet,V10 (615),469,7,1.515152,1173.711,1.463408,1136.492
Violet,V11 (664),359,-25,-6.510417,521.11,1.650569,517.5461
Violet,V12 (692),313,-21,-6.287425,453.797,1.772598,256.0126
Violet,V13 (720),324,-18,-5.263158,525.925,1.872701,181.2357
Violet,V14 (750),506,-30,-5.597015,468.082,2.102891,127.4879
Violet,V15 (780),588,-26,-4.234528,496.891,2.46188,85.43248
Violet,V16 (812),572,64,12.59842,579.627,3.188472,33.94817
Blue,B1 (508),632,-12,-1.863354,142.707,2.040418,401.2285
Blue,B2 (525),370,-5,-1.333333,179.354,1.615429,404.8019
Blue,B3 (542),386,-7,-1.78117,546.953,1.644916,1092.526
Blue,B4 (581),375,-2,-0.530504,738.138,1.597891,1383.26
Blue,B5 (598),316,-1,-0.3154574,874.727,1.92311,1344.413
Blue,B6 (615),230,1,0.4366812,936.316,1.985875,1220.376
Blue,B7 (661),411,-12,-2.836879,572.15,1.776665,729.4244
Blue,B8 (679),349,-20,-5.420054,479.864,2.031074,478.8625
Blue,B9 (697),470,-23,-4.665314,598.586,1.909619,449.2088
Blue,B10 (717),357,-12,-3.252032,419.518,1.913743,216.8331
Blue,B11 (738),275,-11,-3.846154,277.837,1.864734,147.866
Blue,B12 (760),389,-13,-3.233831,275.979,1.638156,119.0526
Blue,B13 (783),466,-5,-1.061571,254.182,1.716314,80.89691
Blue,B14 (812),593,61,11.46617,544.467,1.742044,75.87905
Red,R1 (661),206,-38,-15.57377,418.989,2.642215,1433.779
Red,R2 (679),271,-29,-9.666666,1096.934,2.92792,2764.473
Red,R3 (697),361,-17,-4.497355,2055.222,2.822184,2261.917
Red,R4 (717),341,-10,-2.849003,1962.367,3.057819,1415.642
Red,R5 (738),349,-15,-4.120879,1654.752,3.373528,1197.655
Red,R6 (760),361,-12,-3.217158,1454.662,3.665141,844.0963
Red,R7 (783),892,-64,-6.694561,1924.489,3.990909,642.9805
Red,R8 (812),466,62,15.34653,2119.21,4.271567,258.7571


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.375,1.033019,0
Blue,0,1.162837,0
Red,27.325,1.017612,0
FSC Area Scaling Factor,1.17544,Window Extension,2
Flow Rate,18.99
Temperature,24.12
