DailyQCReport_R0026_20250827_095856


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,2041.527,1.931999,2061.298
Violet,SSC,457,64,16.28499,2016.245,4.772548,12192.39
Blue,SSC-B,140,3,2.189781,2022.153,4.272166,16195.02
Violet,V1 (428),393,38,10.70423,606.164,5.261315,970.9012
Violet,V2 (443),411,44,11.9891,1289.912,4.870368,1990.644
Violet,V3 (458),507,50,10.94092,1395.018,4.207355,3067.474
Violet,V4 (473),307,29,10.43165,1262.272,3.827298,4015.255
Violet,V5 (508),396,37,10.30641,1073.803,3.3286,4042.305
Violet,V6 (525),348,34,10.82803,777.424,3.252264,2647.504
Violet,V7 (542),466,50,12.01923,904.22,3.01327,3052.321
Violet,V8 (581),818,91,12.51719,778.587,2.748164,1733.649
Violet,V9 (598),660,46,7.491857,779.676,2.390408,1336.974
Violet,V10 (615),509,32,6.708595,1167.452,2.431246,1071.903
Violet,V11 (664),409,43,11.74863,520.22,2.871883,507.4337
Violet,V12 (692),351,30,9.345795,460.191,3.133616,262.7889
Violet,V13 (720),358,26,7.831326,525.783,3.213277,164.2936
Violet,V14 (750),565,47,9.073359,471.515,3.437341,139.9018
Violet,V15 (780),661,56,9.256198,503.198,3.925929,88.26089
Violet,V16 (812),546,-61,-10.04942,574.496,4.300273,35.58385
Blue,B1 (508),665,15,2.307692,146.646,2.993939,402.9339
Blue,B2 (525),391,10,2.624672,181.554,2.781315,415.0228
Blue,B3 (542),403,11,2.806122,551.203,2.818765,1130.286
Blue,B4 (581),390,6,1.5625,754.701,2.822362,1362.739
Blue,B5 (598),321,-1,-0.310559,883.383,3.082469,1379.7
Blue,B6 (615),233,-3,-1.271186,933.441,3.187709,1250.582
Blue,B7 (661),430,13,3.117506,578.915,2.968005,666.8721
Blue,B8 (679),369,7,1.933702,491.771,3.080288,497.8035
Blue,B9 (697),485,4,0.8316008,605.102,3.045662,464.7134
Blue,B10 (717),362,-4,-1.092896,416.619,2.8788,222.1342
Blue,B11 (738),284,1,0.3533569,279.553,2.697092,142.7342
Blue,B12 (760),399,-3,-0.7462686,277.961,2.536024,109.8879
Blue,B13 (783),467,-13,-2.708333,255.721,2.44424,78.5611
Blue,B14 (812),534,-99,-15.63981,552.395,2.34065,80.0896
Red,R1 (661),270,69,34.32836,436.264,2.588547,1598.871
Red,R2 (679),323,52,19.18819,1110.829,2.698543,2880.553
Red,R3 (697),394,33,9.141274,2030.151,2.345611,2150.768
Red,R4 (717),375,31,9.011628,1963.855,2.169532,1423.903
Red,R5 (738),377,21,5.898877,1633.662,2.165256,1236.279
Red,R6 (760),394,22,5.913979,1444.536,2.26764,874.5469
Red,R7 (783),857,-203,-19.15094,1912.812,2.313712,619.5573
Red,R8 (812),427,-67,-13.56275,2089.724,2.674856,241.8537


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-28.125,1.020874,0
Blue,0,1.155792,0
Red,27.3,0.9245236,0
FSC Area Scaling Factor,1.172359,Window Extension,2
Flow Rate,18.67
Temperature,19.62
