DailyQCReport_R0026_20241016_103222


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,508,0,0,2036.825,1.264435,1571.05
Violet,SSC,556,25,4.708098,1994.007,2.147009,7097.326
Blue,SSC-B,156,4,2.631579,2001.432,3.415077,11508.2
Violet,V1 (428),399,20,5.277045,465.757,2.192882,788.1631
Violet,V2 (443),444,25,5.966587,1075.266,2.071265,1645.132
Violet,V3 (458),577,26,4.718693,1223.262,2.029954,2335.158
Violet,V4 (473),370,21,6.017192,1193.312,2.082879,3068.756
Violet,V5 (508),502,23,4.80167,1131.494,2.023532,2694.601
Violet,V6 (525),441,30,7.29927,833.01,2.040027,2012.74
Violet,V7 (542),588,38,6.909091,965.861,2.052123,2250.762
Violet,V8 (581),967,42,4.540541,1019.988,2.141825,1145.061
Violet,V9 (598),797,50,6.69344,1244.572,2.042362,1013.91
Violet,V10 (615),603,35,6.161972,2104.324,2.140685,905.7481
Violet,V11 (664),506,19,3.901437,1015.611,2.105412,428.879
Violet,V12 (692),458,9,2.004454,502.054,2.145104,215.5268
Violet,V13 (720),471,14,3.063457,498.754,2.200029,150.7698
Violet,V14 (750),748,27,3.744799,1250.312,2.229514,108.834
Violet,V15 (780),823,45,5.784061,1817.953,2.443309,73.56385
Violet,V16 (812),639,44,7.394958,1374.384,2.731565,28.51553
Blue,B1 (508),636,-33,-4.932735,142.325,1.399873,348.5805
Blue,B2 (525),358,-12,-3.243243,132.667,1.24347,415.7279
Blue,B3 (542),386,-10,-2.525253,279.865,1.146296,1121.539
Blue,B4 (581),380,-9,-2.313625,486.238,1.218651,1351.415
Blue,B5 (598),321,-4,-1.230769,692.09,1.424601,1319.211
Blue,B6 (615),234,-6,-2.5,879.39,1.584337,1241.14
Blue,B7 (661),432,-21,-4.635762,620.629,1.378144,689.7309
Blue,B8 (679),378,-12,-3.076923,462.998,1.310746,487.3523
Blue,B9 (697),501,-22,-4.206501,387.207,1.217656,442.5278
Blue,B10 (717),394,-11,-2.716049,251.663,1.083157,213.313
Blue,B11 (738),285,-8,-2.730375,344.642,1.005938,149.4285
Blue,B12 (760),414,-11,-2.588235,583.731,1.005996,122.5316
Blue,B13 (783),490,0,0,616.832,1.21676,81.3427
Blue,B14 (812),541,2,0.3710575,1009.774,1.519376,86.1467
Red,R1 (661),260,-25,-8.77193,377.922,1.666751,1511.775
Red,R2 (679),320,-32,-9.090909,515.924,1.635115,2902.352
Red,R3 (697),397,-35,-8.101851,416.769,1.830788,2416.368
Red,R4 (717),371,-28,-7.017544,356.551,2.044084,1401.697
Red,R5 (738),381,-15,-3.787879,653.451,2.240261,1237.365
Red,R6 (760),436,-10,-2.242152,943.171,2.626353,849.2498
Red,R7 (783),1184,57,5.057675,1261.906,3.106309,532.1503
Red,R8 (812),441,-1,-0.2262444,928.153,3.342543,257.2057


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.125,1.238704,0
Blue,0,1.152732,0
Red,27.375,1.040441,0
FSC Area Scaling Factor,1.155365,Window Extension,2
Flow Rate,15.67
Temperature,25.38
