DailyQCReport_R0026_20250821_100445


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1962.533,1.79865,2869.447
Violet,SSC,460,67,17.04835,1989.147,3.681136,12579.53
Blue,SSC-B,142,5,3.649635,1998.642,2.921659,13007.32
Violet,V1 (428),398,43,12.11268,602.414,3.265166,912.4619
Violet,V2 (443),413,46,12.53406,1288.472,2.939866,2344.211
Violet,V3 (458),511,54,11.81619,1393.318,2.513006,2943.682
Violet,V4 (473),306,28,10.07194,1232.4,2.327238,3822.085
Violet,V5 (508),397,38,10.58496,1074.458,2.032054,4137.794
Violet,V6 (525),344,30,9.55414,759.987,2.002104,2776.297
Violet,V7 (542),465,49,11.77885,895.7765,1.876203,2945.93
Violet,V8 (581),823,96,13.20495,769.675,1.801651,1750.947
Violet,V9 (598),673,59,9.60912,779.3935,1.528364,1271.05
Violet,V10 (615),518,41,8.595387,1158.489,1.546524,1072.379
Violet,V11 (664),396,30,8.196721,520.149,1.932075,497.912
Violet,V12 (692),344,23,7.165109,455.0915,2.127189,288.2664
Violet,V13 (720),356,24,7.228915,523.992,2.117819,165.1007
Violet,V14 (750),556,38,7.335907,466.2005,2.327173,130.7546
Violet,V15 (780),664,59,9.752067,499.999,2.585044,91.39971
Violet,V16 (812),650,43,7.08402,575.6035,3.421632,35.24675
Blue,B1 (508),669,19,2.923077,144.291,2.3712,399.6838
Blue,B2 (525),391,10,2.624672,178.2975,1.983264,441.0084
Blue,B3 (542),404,12,3.061224,541.807,1.989185,1173.866
Blue,B4 (581),392,8,2.083333,740.482,1.87718,1404.339
Blue,B5 (598),330,8,2.484472,878.2075,2.166315,1457.134
Blue,B6 (615),240,4,1.694915,932.8485,2.23848,1276.832
Blue,B7 (661),428,11,2.63789,577.45,2.031688,716.1202
Blue,B8 (679),364,2,0.5524862,487.156,2.263738,510.3643
Blue,B9 (697),486,5,1.039501,601.0535,2.140699,466.1778
Blue,B10 (717),368,2,0.5464481,416.052,2.102713,228.8891
Blue,B11 (738),284,1,0.3533569,276.9745,2.013685,144.3658
Blue,B12 (760),400,-2,-0.4975124,276.0845,1.863823,115.2221
Blue,B13 (783),479,-1,-0.2083333,255.135,1.887902,82.47941
Blue,B14 (812),638,5,0.7898894,552.6815,2.199074,81.94881
Red,R1 (661),210,9,4.477612,419.121,1.917071,1526.048
Red,R2 (679),279,8,2.952029,1108.481,2.092682,2926.993
Red,R3 (697),366,5,1.385041,2050.871,1.612047,2049.544
Red,R4 (717),350,6,1.744186,1971.801,1.566776,1380.628
Red,R5 (738),354,-2,-0.5617977,1650.585,1.675855,1101.068
Red,R6 (760),372,0,0,1459.798,1.71906,777.1721
Red,R7 (783),853,-207,-19.5283,1916.024,1.910066,574.4617
Red,R8 (812),492,-2,-0.4048583,2132.381,2.633484,233.717


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-28.05,1.024653,0
Blue,0,1.112032,0
Red,27.375,0.9811459,0
FSC Area Scaling Factor,1.122934,Window Extension,2
Flow Rate,-0.37
Temperature,21.38
