DailyQCReport_R0026_20251125_081933


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,428,0,0,2026.105,1.784055,2098.619
Violet,SSC,430,-1,-0.2320186,2000.593,4.905326,12284.8
Blue,SSC-B,128,-9,-6.569343,1998.693,4.210453,13416.35
Violet,V1 (428),381,-1,-0.2617801,603.0625,2.146874,954.5464
Violet,V2 (443),396,0,0,1265.947,1.792591,2282.953
Violet,V3 (458),496,-1,-0.2012072,1394.567,1.855765,3057.842
Violet,V4 (473),299,-1,-0.3333333,1235.171,1.944408,3744.364
Violet,V5 (508),388,-2,-0.5128205,1068.911,1.904289,3892.468
Violet,V6 (525),341,2,0.5899705,762.663,1.943081,2633.661
Violet,V7 (542),460,2,0.4366812,896.0385,1.970217,2912.046
Violet,V8 (581),798,-1,-0.1251564,773.6815,2.206829,1684.194
Violet,V9 (598),643,-4,-0.618238,776.463,2.015796,1245.855
Violet,V10 (615),496,-8,-1.587302,1166.48,2.077384,1131.639
Violet,V11 (664),392,-11,-2.729529,518.403,2.220533,497.6519
Violet,V12 (692),334,-12,-3.468208,457.4075,2.20084,282.1952
Violet,V13 (720),345,-8,-2.266289,525.1715,2.067715,166.6743
Violet,V14 (750),543,-7,-1.272727,469.841,2.174421,131.1446
Violet,V15 (780),630,-11,-1.716069,503.3615,2.138117,89.26842
Violet,V16 (812),543,4,0.742115,573.5075,2.708126,33.59407
Blue,B1 (508),627,-23,-3.538461,145.2045,2.563529,380.1785
Blue,B2 (525),365,-14,-3.693932,180.449,2.295531,402.9441
Blue,B3 (542),377,-17,-4.314721,546.0975,2.325848,1069.711
Blue,B4 (581),363,-21,-5.46875,747.4155,2.338698,1277.992
Blue,B5 (598),299,-22,-6.853583,869.702,2.579142,1344.98
Blue,B6 (615),219,-14,-6.008584,936.186,2.71493,1285.594
Blue,B7 (661),399,-28,-6.557377,573.3585,2.549865,703.3827
Blue,B8 (679),340,-25,-6.849315,488.5745,2.749356,478.3653
Blue,B9 (697),452,-36,-7.377049,611.13,2.680724,441.3679
Blue,B10 (717),339,-27,-7.377049,419.859,2.548889,224.3893
Blue,B11 (738),264,-16,-5.714286,278.7435,2.39966,138.5504
Blue,B12 (760),371,-22,-5.597964,277.9335,2.175109,106.4206
Blue,B13 (783),442,-25,-5.353319,256.722,2.153244,79.41833
Blue,B14 (812),515,-20,-3.738318,549.051,2.073145,73.60203
Red,R1 (661),248,10,4.201681,416.636,1.851948,1514.064
Red,R2 (679),292,-3,-1.016949,1090.513,1.989345,2874.726
Red,R3 (697),376,6,1.621622,2035.407,1.683684,2158.05
Red,R4 (717),361,10,2.849003,2004.198,1.685266,1407.286
Red,R5 (738),361,10,2.849003,1640.421,1.794487,1267.974
Red,R6 (760),373,8,2.191781,1448.276,1.951006,889.2057
Red,R7 (783),796,-15,-1.849568,1919.915,2.185478,620.2258
Red,R8 (812),433,29,7.178218,2124.436,2.645354,270.5064


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.675,1.037302,0
Blue,0,1.176388,0
Red,27.275,0.956589,0
FSC Area Scaling Factor,1.190929,Window Extension,2
Flow Rate,18.61
Temperature,20.75
