DailyQCReport_R0026_20260601_102117


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,504,-1,-0.1980198,2070.927,1.579094,2091.073
Violet,SSC,276,-19,-6.440678,2001.093,3.800154,14326.75
Blue,SSC-B,131,-1,-0.7575758,1985.118,3.381023,12514.71
Violet,V1 (428),313,-19,-5.722891,792.2395,1.092595,923.6746
Violet,V2 (443),333,-20,-5.665722,1852.307,1.273049,2249.797
Violet,V3 (458),413,-25,-5.707762,2164.268,1.383376,3018.826
Violet,V4 (473),250,-15,-5.660378,2159.293,1.54952,3788.886
Violet,V5 (508),323,-22,-6.376812,2035.587,1.539162,4078.719
Violet,V6 (525),285,-15,-5,1517.337,1.650354,2673.221
Violet,V7 (542),380,-26,-6.403941,2049.432,1.841578,2902.236
Violet,V8 (581),646,-45,-6.5123,2364.204,2.273666,1576.351
Violet,V9 (598),524,-30,-5.415163,2282.759,2.257748,1198.984
Violet,V10 (615),412,-21,-4.849885,3285.82,2.340012,1131.112
Violet,V11 (664),334,-21,-5.915493,1330.618,2.263897,515.7508
Violet,V12 (692),293,-13,-4.248366,1023.443,2.148515,273.209
Violet,V13 (720),298,-14,-4.48718,1095.884,1.981274,163.288
Violet,V14 (750),459,-25,-5.165289,931.5115,1.825578,140.364
Violet,V15 (780),530,-22,-3.985507,820.813,1.559384,84.79439
Violet,V16 (812),426,-23,-5.122494,361.5175,1.610344,34.82486
Blue,B1 (508),635,-4,-0.6259781,226.592,1.978259,419.7835
Blue,B2 (525),371,-7,-1.851852,276.48,1.798268,415.5847
Blue,B3 (542),390,-9,-2.255639,1042.479,1.785681,1121.796
Blue,B4 (581),375,-7,-1.832461,1630.083,1.763325,1363.834
Blue,B5 (598),315,-1,-0.3164557,1834.111,1.81273,1378.631
Blue,B6 (615),229,-1,-0.4347826,1884.55,1.898561,1298.853
Blue,B7 (661),417,-7,-1.650943,1130.149,1.778623,651.519
Blue,B8 (679),360,-4,-1.098901,920.5495,1.886749,504.7532
Blue,B9 (697),478,-5,-1.035197,1123.531,1.924522,448.6658
Blue,B10 (717),359,-5,-1.373626,762.0865,1.851659,227.7866
Blue,B11 (738),280,-3,-1.060071,505.4025,1.955312,140.5406
Blue,B12 (760),395,-4,-1.002506,488.4725,1.791919,114.5071
Blue,B13 (783),471,-7,-1.464435,385.4145,1.996396,82.10258
Blue,B14 (812),508,-2,-0.3921569,388.209,1.91412,79.9961
Red,R1 (661),225,-28,-11.06719,389.0715,1.32072,1451.364
Red,R2 (679),294,-18,-5.769231,1073.259,1.230064,2948.863
Red,R3 (697),381,-13,-3.299492,2021.676,1.25202,2080.545
Red,R4 (717),363,-13,-3.457447,1918.751,1.204587,1328.907
Red,R5 (738),368,-14,-3.664922,1611.917,1.398433,1181.641
Red,R6 (760),382,-8,-2.051282,1409.265,1.573041,851.9998
Red,R7 (783),847,1,0.1182033,1583.871,2.196599,631.1959
Red,R8 (812),417,-14,-3.24826,777.212,1.759421,248.631


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.15,1.046453,0
Blue,0,1.123333,0
Red,27.55,0.9968126,0
FSC Area Scaling Factor,1.130898,Window Extension,2
Flow Rate,14.17
Temperature,21.62
