DailyQCReport_R0026_20260220_065917


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,408,-20,-4.672897,1958.504,2.776359,1844.067
Violet,SSC,424,-7,-1.62413,2006.365,5.021113,12516.03
Blue,SSC-B,121,-16,-11.67883,1983.599,4.083103,12649.55
Violet,V1 (428),379,-3,-0.7853402,598.986,2.030367,842.9732
Violet,V2 (443),396,0,0,1270.924,1.70247,2112.81
Violet,V3 (458),491,-6,-1.207243,1368.312,1.756963,2871.845
Violet,V4 (473),300,0,0,1230.723,1.858415,3654.783
Violet,V5 (508),386,-4,-1.025641,1065.557,1.780083,4048.501
Violet,V6 (525),339,0,0,761.1235,1.830189,2602.674
Violet,V7 (542),461,3,0.6550218,904.581,1.834501,3088.008
Violet,V8 (581),809,10,1.251565,768.644,2.048082,1774.551
Violet,V9 (598),638,-9,-1.391036,775.284,1.863294,1229.703
Violet,V10 (615),497,-7,-1.388889,1163.907,1.939555,1157.359
Violet,V11 (664),395,-8,-1.985112,522.101,2.119187,528.3685
Violet,V12 (692),338,-8,-2.312139,460.874,2.112258,258.123
Violet,V13 (720),344,-9,-2.549575,523.726,1.970371,167.9433
Violet,V14 (750),546,-4,-0.7272727,467.463,2.054608,135.884
Violet,V15 (780),626,-15,-2.340094,499.1395,2.072811,86.70718
Violet,V16 (812),545,6,1.113173,572.275,2.71822,33.35617
Blue,B1 (508),614,-36,-5.538461,143.6265,2.102461,395.8293
Blue,B2 (525),361,-18,-4.74934,178.934,1.644164,413.1689
Blue,B3 (542),372,-22,-5.583756,542.053,1.607351,1082.558
Blue,B4 (581),357,-27,-7.03125,734.0495,1.43509,1356.756
Blue,B5 (598),295,-26,-8.099689,867.9805,1.730486,1375.83
Blue,B6 (615),214,-19,-8.154507,922.829,1.710073,1238.965
Blue,B7 (661),392,-35,-8.196721,571.503,1.576205,676.5626
Blue,B8 (679),330,-35,-9.589041,482.0645,1.878765,477.8046
Blue,B9 (697),440,-48,-9.836065,598.8395,1.753256,468.1348
Blue,B10 (717),332,-34,-9.289618,414.4355,1.886956,218.0334
Blue,B11 (738),258,-22,-7.857143,276.9995,1.953685,140.3649
Blue,B12 (760),361,-32,-8.142493,274.5885,1.835318,123.0138
Blue,B13 (783),431,-36,-7.70878,254.4615,1.957823,82.03631
Blue,B14 (812),504,-31,-5.794393,548.6045,2.223302,78.01453
Red,R1 (661),254,16,6.72269,430.46,1.811309,1544.307
Red,R2 (679),297,2,0.6779661,1121.164,1.98853,3141.806
Red,R3 (697),383,13,3.513514,2121.701,1.626965,2146.179
Red,R4 (717),365,14,3.988604,2035.261,1.662888,1511.684
Red,R5 (738),367,16,4.558404,1684.685,1.814166,1204.429
Red,R6 (760),374,9,2.465754,1489.79,1.950189,806.2178
Red,R7 (783),769,-42,-5.178792,1944.031,2.233712,647.1844
Red,R8 (812),437,33,8.168317,2180.011,2.723603,269.8264


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.35,1.043235,0
Blue,0,1.177129,0
Red,27.25,0.9861777,0
FSC Area Scaling Factor,1.193859,Window Extension,2
Flow Rate,17.81
Temperature,21.75
