DailyQCReport_R0026_20240930_100307


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,508,0,0,1989.562,0.9668077,1847.415
Violet,SSC,531,0,0,2022.692,2.280324,8860.201
Blue,SSC-B,152,0,0,1946.301,4.236488,11758.35
Violet,V1 (428),379,0,0,464.5425,2.095248,804.8092
Violet,V2 (443),419,0,0,1075.026,2.015698,1852.231
Violet,V3 (458),551,0,0,1228.884,2.026599,2392.168
Violet,V4 (473),349,0,0,1186.328,2.124077,3081.186
Violet,V5 (508),479,0,0,1125.572,2.02908,3022.792
Violet,V6 (525),411,0,0,825.288,2.069863,2025.617
Violet,V7 (542),550,0,0,944.0385,2.080489,2233.919
Violet,V8 (581),925,0,0,1025.788,2.213036,1263.012
Violet,V9 (598),747,0,0,1220.772,2.028908,1056.679
Violet,V10 (615),568,0,0,2119.802,2.142459,973.0978
Violet,V11 (664),487,0,0,1017.777,2.073501,435.1511
Violet,V12 (692),449,0,0,507.0855,2.093371,220.359
Violet,V13 (720),457,0,0,502.648,2.058971,150.0528
Violet,V14 (750),721,0,0,1262.168,2.027643,112.3407
Violet,V15 (780),778,0,0,1804.095,2.174356,73.33688
Violet,V16 (812),595,0,0,1376.546,2.451809,26.66281
Blue,B1 (508),669,0,0,145.6345,1.547754,425.064
Blue,B2 (525),370,0,0,133.684,1.329888,421.5846
Blue,B3 (542),396,0,0,279.51,1.241867,1119.684
Blue,B4 (581),389,0,0,485.809,1.325055,1371.102
Blue,B5 (598),325,0,0,690.9245,1.514602,1401.139
Blue,B6 (615),240,0,0,885.594,1.62938,1321.891
Blue,B7 (661),453,0,0,633.8165,1.405105,702.8978
Blue,B8 (679),390,0,0,457.511,1.321787,464.1915
Blue,B9 (697),523,0,0,391.677,1.2424,444.5989
Blue,B10 (717),405,0,0,249.701,1.130784,224.2765
Blue,B11 (738),293,0,0,345.1045,1.022997,150.276
Blue,B12 (760),425,0,0,587.9155,1.005674,134.9815
Blue,B13 (783),490,0,0,610.6975,1.245051,83.12705
Blue,B14 (812),539,0,0,1019.005,1.514994,79.22549
Red,R1 (661),285,0,0,383.364,1.43176,1443.161
Red,R2 (679),352,0,0,526.226,1.355348,2669.976
Red,R3 (697),432,0,0,421.414,1.630513,2122.31
Red,R4 (717),399,0,0,357.7595,1.792627,1263.839
Red,R5 (738),396,0,0,662.1855,2.016629,1031.333
Red,R6 (760),446,0,0,957.659,2.371473,711.008
Red,R7 (783),1127,0,0,1322.436,2.806428,530.1916
Red,R8 (812),442,0,0,949.325,3.016286,213.3143


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.1,1.228685,0
Blue,0,1.141622,0
Red,27.425,1.026166,0
FSC Area Scaling Factor,1.142121,Window Extension,2
Flow Rate,15.78
Temperature,24.5
