DailyQCReport_R0026_20260224_083048


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,368,0,0,1917.601,2.055404,2358.726
Violet,SSC,446,0,0,1987.504,16.21049,13059.74
Blue,SSC-B,124,0,0,2020.807,7.847623,12452.41
Violet,V1 (428),379,0,0,796.538,3.936013,853.9429
Violet,V2 (443),393,0,0,1862.322,4.047608,2324.393
Violet,V3 (458),479,0,0,2147.086,4.213241,2956.498
Violet,V4 (473),290,0,0,2179.183,4.531565,3934.383
Violet,V5 (508),372,0,0,2031.553,5.005858,3566.835
Violet,V6 (525),327,0,0,1508.461,5.294695,2519.935
Violet,V7 (542),437,0,0,2048.942,5.167148,2932.088
Violet,V8 (581),742,0,0,2386.36,4.821129,1690.91
Violet,V9 (598),596,0,0,2296.055,4.486628,1275.874
Violet,V10 (615),466,0,0,3277.916,4.458696,1160.094
Violet,V11 (664),389,0,0,1309.636,4.446529,544.8033
Violet,V12 (692),336,0,0,1023.278,4.589492,249.3363
Violet,V13 (720),352,0,0,1099.166,4.999797,162.7068
Violet,V14 (750),563,0,0,935.6475,5.7419,136.0216
Violet,V15 (780),651,0,0,808.8775,6.805875,89.81429
Violet,V16 (812),542,0,0,355.6315,7.808414,34.42631
Blue,B1 (508),617,0,0,226.7685,7.451777,371.3502
Blue,B2 (525),362,0,0,276.2995,7.247258,383.2537
Blue,B3 (542),381,0,0,1049.164,7.231332,1122.351
Blue,B4 (581),364,0,0,1633.485,7.855242,1302.043
Blue,B5 (598),304,0,0,1835.048,7.742018,1265.157
Blue,B6 (615),222,0,0,1879.877,7.923397,1167.471
Blue,B7 (661),417,0,0,1126.907,8.971414,652.3136
Blue,B8 (679),361,0,0,918.0895,9.677145,453.8699
Blue,B9 (697),474,0,0,1124.911,9.363214,431.897
Blue,B10 (717),362,0,0,759.746,9.958114,201.5117
Blue,B11 (738),296,0,0,502.791,10.65354,142.9262
Blue,B12 (760),404,0,0,488.1385,11.72689,117.1998
Blue,B13 (783),490,0,0,378.315,11.75778,79.41354
Blue,B14 (812),548,0,0,384.277,13.5512,71.33252
Red,R1 (661),291,0,0,385.2425,6.696736,1543.167
Red,R2 (679),346,0,0,1068.547,7.252886,3119.478
Red,R3 (697),454,0,0,2022.921,7.795178,2284.158
Red,R4 (717),442,0,0,1905.032,8.182647,1510.633
Red,R5 (738),441,0,0,1583.421,8.948328,1110.959
Red,R6 (760),463,0,0,1401.247,9.449808,774.1436
Red,R7 (783),968,0,0,1543.416,9.023257,633.8098
Red,R8 (812),534,0,0,763.3235,11.71552,234.6839


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.375,1.061296,0
Blue,0,1.237239,0
Red,27.15,0.8904557,0
FSC Area Scaling Factor,1.276667,Window Extension,2
Flow Rate,20.18
Temperature,21.62
