DailyQCReport_R0026_20250502_095647


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,21,4.95283,1936.429,1.857368,1391.615
Violet,SSC,392,3,0.7712082,2005.932,3.82445,9886.285
Blue,SSC-B,138,5,3.759398,1987.741,2.888169,13299.54
Violet,V1 (428),348,-1,-0.286533,597.6965,3.167376,971.2166
Violet,V2 (443),364,3,0.8310249,1269.466,2.617321,2042.083
Violet,V3 (458),457,3,0.6607929,1389.708,2.284953,3036.247
Violet,V4 (473),278,7,2.583026,1249.725,2.205691,3660.238
Violet,V5 (508),358,4,1.129943,1071.318,1.948797,3376.958
Violet,V6 (525),314,5,1.618123,771.0705,1.917495,2445.161
Violet,V7 (542),417,-2,-0.477327,890.21,1.761542,2562.4
Violet,V8 (581),734,-6,-0.8108108,767.4015,1.659993,1478.971
Violet,V9 (598),617,18,3.005008,779.528,1.399652,1263.389
Violet,V10 (615),481,19,4.112554,1172.109,1.444311,1111.447
Violet,V11 (664),383,-1,-0.2604167,520.0815,1.599177,510.7103
Violet,V12 (692),338,4,1.197605,462.9995,1.735096,256.1555
Violet,V13 (720),342,0,0,523.4995,1.836277,184.8699
Violet,V14 (750),536,0,0,468.243,2.093212,139.2792
Violet,V15 (780),610,-4,-0.6514658,500.803,2.512981,86.1237
Violet,V16 (812),524,16,3.149606,578.0085,3.072912,34.28098
Blue,B1 (508),663,19,2.95031,142.0115,1.930482,362.0918
Blue,B2 (525),390,15,4,178.3855,1.479979,399.9982
Blue,B3 (542),413,20,5.089058,545.7215,1.389182,1071.091
Blue,B4 (581),400,23,6.100796,744.0315,1.172826,1421.811
Blue,B5 (598),337,20,6.309148,878.314,1.42802,1367.974
Blue,B6 (615),247,18,7.860262,938.937,1.360367,1230.364
Blue,B7 (661),445,22,5.200945,569.9385,1.284879,682.1064
Blue,B8 (679),387,18,4.878048,489.9015,1.558431,472.9225
Blue,B9 (697),511,18,3.651116,607.356,1.435283,442.3165
Blue,B10 (717),387,18,4.878048,422.8625,1.65216,228.5938
Blue,B11 (738),298,12,4.195804,277.3155,1.732669,150.938
Blue,B12 (760),420,18,4.477612,275.713,1.657508,123.597
Blue,B13 (783),490,19,4.03397,255.769,1.860785,81.6321
Blue,B14 (812),565,33,6.203008,548.8875,2.134787,85.68548
Red,R1 (661),243,-1,-0.4098361,420.24,2.55096,1455.081
Red,R2 (679),312,12,4,1090.465,2.81729,2805.026
Red,R3 (697),397,19,5.026455,2038.302,2.729654,2199.079
Red,R4 (717),371,20,5.698006,1995.959,2.937064,1377.283
Red,R5 (738),386,22,6.043956,1642.748,3.22205,1181.754
Red,R6 (760),399,26,6.970509,1447.972,3.516886,841.7476
Red,R7 (783),1135,179,18.72385,1854.161,3.845796,594.8158
Red,R8 (812),438,34,8.415841,2112.418,4.251095,263.1142


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.55,1.023403,0
Blue,0,1.125051,0
Red,27.45,1.045358,0
FSC Area Scaling Factor,1.138333,Window Extension,2
Flow Rate,19.81
Temperature,27
