DailyQCReport_R0026_20250303_102234


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,21,4.95283,2039.014,2.306721,1589.83
Violet,SSC,367,-22,-5.655527,2053.877,5.082006,11266.58
Blue,SSC-B,129,-4,-3.007519,2015.777,4.178407,12144.39
Violet,V1 (428),338,-11,-3.151862,604.014,1.98808,889.1552
Violet,V2 (443),351,-10,-2.770083,1279.069,1.641324,2009.57
Violet,V3 (458),442,-12,-2.643172,1392.409,1.753346,3041.754
Violet,V4 (473),270,-1,-0.3690037,1245.656,1.809478,3360.459
Violet,V5 (508),347,-7,-1.977401,1072.006,1.746429,3230.333
Violet,V6 (525),306,-3,-0.9708738,773.019,1.777226,2393.963
Violet,V7 (542),409,-10,-2.386635,908.5855,1.7536,2537.838
Violet,V8 (581),726,-14,-1.891892,780.974,1.970702,1451.445
Violet,V9 (598),595,-4,-0.6677796,792.926,1.763752,1222.379
Violet,V10 (615),469,7,1.515152,1195.246,1.889106,1116.206
Violet,V11 (664),374,-10,-2.604167,523.804,1.940898,532.9807
Violet,V12 (692),329,-5,-1.497006,470.9775,1.898146,259.037
Violet,V13 (720),332,-10,-2.923977,532.5645,1.772201,177.6677
Violet,V14 (750),523,-13,-2.425373,472.99,1.806087,133.0233
Violet,V15 (780),598,-16,-2.605863,511.1225,1.913961,86.37701
Violet,V16 (812),505,-3,-0.5905512,597.3085,2.695468,33.80442
Blue,B1 (508),635,-9,-1.397516,146.056,2.045525,377.4787
Blue,B2 (525),372,-3,-0.8,179.465,1.579012,396.9152
Blue,B3 (542),394,1,0.2544529,551.968,1.569495,1095.919
Blue,B4 (581),381,4,1.061008,758.588,1.478047,1424.665
Blue,B5 (598),318,1,0.3154574,885.483,1.837277,1382.367
Blue,B6 (615),232,3,1.310044,951.158,1.852139,1232.898
Blue,B7 (661),423,0,0,586.806,1.665627,719.1687
Blue,B8 (679),367,-2,-0.5420054,496.4145,1.91336,506.772
Blue,B9 (697),492,-1,-0.2028397,616.486,1.819632,451.0256
Blue,B10 (717),367,-2,-0.5420054,426.499,1.884338,226.1777
Blue,B11 (738),283,-3,-1.048951,280.3795,1.901729,144.6033
Blue,B12 (760),400,-2,-0.4975124,279.923,1.741255,128.9038
Blue,B13 (783),472,1,0.2123142,259.317,1.841536,84.47735
Blue,B14 (812),545,13,2.443609,571.246,2.096497,89.36092
Red,R1 (661),231,-13,-5.327869,404.616,3.14027,1417.739
Red,R2 (679),297,-3,-1,1081.712,3.254775,2826.463
Red,R3 (697),382,4,1.058201,2063.305,3.170765,2170.227
Red,R4 (717),354,3,0.8547009,1988.172,3.40124,1390.179
Red,R5 (738),365,1,0.2747253,1661.321,3.704962,1261.219
Red,R6 (760),373,0,0,1456.06,4.052706,802.2859
Red,R7 (783),914,-42,-4.393305,1929.478,4.353969,660.9526
Red,R8 (812),415,11,2.722772,2171.115,4.636811,274.5627


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.3,1.036496,0
Blue,0,1.169866,0
Red,27.3,1.03162,0
FSC Area Scaling Factor,1.183443,Window Extension,2
Flow Rate,19.65
Temperature,25.25
