DailyQCReport_R0026_20240523_095227


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,551,29,5.555556,1977.173,1.008555,1629.21
Violet,SSC,391,3,0.7731959,1989.971,1.855644,10334.79
Blue,SSC-B,173,8,4.848485,1999.094,4.070386,13310.42
Violet,V1 (428),430,8,1.895735,468.209,1.948136,545.1861
Violet,V2 (443),437,-1,-0.2283105,1073.477,1.917089,1137.638
Violet,V3 (458),531,6,1.142857,1244.003,1.992119,1755.228
Violet,V4 (473),327,1,0.3067484,1190.667,2.099728,2483.878
Violet,V5 (508),447,4,0.9029346,1126.98,2.0193,2683.97
Violet,V6 (525),379,6,1.608579,822.243,2.081081,1744.937
Violet,V7 (542),502,13,2.658487,951.817,2.00215,1863.902
Violet,V8 (581),807,3,0.3731343,1012.96,1.975286,1027.757
Violet,V9 (598),716,13,1.849218,1227.546,1.835971,774.4974
Violet,V10 (615),526,5,0.9596929,2087.78,1.916889,685.0355
Violet,V11 (664),429,23,5.665025,1013.924,1.841209,345.727
Violet,V12 (692),408,25,6.527415,507.26,1.859883,165.8709
Violet,V13 (720),430,21,5.134474,497.983,1.766488,94.9935
Violet,V14 (750),702,23,3.387334,1250.148,1.79572,71.27087
Violet,V15 (780),758,10,1.336898,1825.796,2.003964,51.08588
Violet,V16 (812),548,-14,-2.491103,1374.587,2.739505,18.34783
Blue,B1 (508),732,17,2.377622,144.334,1.590246,379.0097
Blue,B2 (525),409,6,1.488834,133.147,1.360411,377.7099
Blue,B3 (542),438,10,2.336449,279.847,1.184228,1105.017
Blue,B4 (581),429,10,2.386635,486.671,1.225337,1300.174
Blue,B5 (598),362,6,1.685393,687.497,1.480626,1300.577
Blue,B6 (615),264,7,2.723735,873.93,1.625127,1141.497
Blue,B7 (661),493,28,6.021505,625.738,1.41572,687.5098
Blue,B8 (679),429,30,7.518796,466.989,1.468226,465.1136
Blue,B9 (697),575,33,6.088561,393.763,1.483698,437.9144
Blue,B10 (717),436,19,4.556355,251.705,1.307408,219.9843
Blue,B11 (738),323,17,5.555556,344.196,1.538764,145.6775
Blue,B12 (760),467,20,4.474273,583.911,1.575006,126.0834
Blue,B13 (783),553,13,2.407407,624.034,1.921382,78.72545
Blue,B14 (812),611,1,0.1639344,1018.237,2.481883,74.304
Red,R1 (661),329,48,17.08185,384.083,3.708727,1457.478
Red,R2 (679),400,52,14.94253,520.914,3.835148,2843.958
Red,R3 (697),497,66,15.31322,416.223,3.838804,2055.445
Red,R4 (717),469,52,12.47002,359.002,3.901502,1354.245
Red,R5 (738),483,43,9.772728,656.076,3.886588,1219.92
Red,R6 (760),543,47,9.475806,941.165,4.099586,761.98
Red,R7 (783),1380,241,21.15891,1273.263,4.610859,569.847
Red,R8 (812),553,11,2.02952,939.319,4.764023,247.9193


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.825,1.068713,0
Blue,0,1.174648,0
Red,27.325,1.044998,0
FSC Area Scaling Factor,1.176555,Window Extension,2
Flow Rate,24.01
Temperature,25.75
