DailyQCReport_R0026_20240926_103003


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,581,0,0,2020.37,0.7385556,1316.279
Violet,SSC,434,1,0.2309469,1994.216,1.382173,11420.13
Blue,SSC-B,176,0,0,2007.292,4.659795,12946.97
Violet,V1 (428),476,4,0.8474576,470.186,1.506389,868.8676
Violet,V2 (443),486,3,0.621118,1086.885,1.577254,1977.909
Violet,V3 (458),579,4,0.6956522,1223.123,1.715648,2963.547
Violet,V4 (473),359,4,1.12676,1202.877,1.852699,3585.625
Violet,V5 (508),486,-1,-0.2053388,1118.966,1.810208,3462.683
Violet,V6 (525),418,5,1.210654,831.496,1.860269,2521.254
Violet,V7 (542),547,9,1.672863,969.4415,1.79886,2617.988
Violet,V8 (581),876,-8,-0.9049774,1031.87,1.734507,1612.994
Violet,V9 (598),745,-30,-3.870968,1228.812,1.661901,1258.908
Violet,V10 (615),538,-30,-5.28169,2095.057,1.776815,1054.116
Violet,V11 (664),470,-2,-0.4237288,1002.752,1.524372,540.2605
Violet,V12 (692),445,-3,-0.6696429,502.3995,1.508199,247.1842
Violet,V13 (720),474,4,0.8510638,498.4835,1.493119,165.7538
Violet,V14 (750),755,-2,-0.2642008,1241.025,1.464868,131.3192
Violet,V15 (780),808,2,0.2481389,1827.525,1.620958,81.74904
Violet,V16 (812),574,2,0.3496504,1366.786,2.036509,33.57529
Blue,B1 (508),755,-4,-0.5270092,141.1085,1.764544,376.633
Blue,B2 (525),424,0,0,133.613,1.641104,415.5242
Blue,B3 (542),447,-2,-0.4454343,275.376,1.542119,1103.888
Blue,B4 (581),436,-8,-1.801802,483.2895,1.558349,1301.031
Blue,B5 (598),359,-14,-3.753351,696.2715,1.851252,1378.656
Blue,B6 (615),261,-12,-4.395605,873.4515,1.960626,1215.17
Blue,B7 (661),513,1,0.1953125,623.1765,1.607605,680.1356
Blue,B8 (679),450,2,0.4464286,470.8185,1.544312,485.9235
Blue,B9 (697),604,7,1.172529,397.162,1.512642,477.3268
Blue,B10 (717),461,2,0.4357298,252.9315,1.337648,207.3217
Blue,B11 (738),333,1,0.3012048,345.5065,1.200546,150.6916
Blue,B12 (760),482,3,0.6263048,585.548,1.179746,121.0771
Blue,B13 (783),559,-5,-0.8865249,621.8315,1.317755,86.07393
Blue,B14 (812),612,1,0.1636661,1010.456,1.533933,81.38837
Red,R1 (661),392,33,9.192201,385.14,1.564388,1455.537
Red,R2 (679),470,25,5.617978,528.6205,1.388661,2888.557
Red,R3 (697),572,25,4.570384,413.584,1.638069,2181.796
Red,R4 (717),524,21,4.17495,354.0345,1.753894,1333.281
Red,R5 (738),517,3,0.5836576,655.3455,1.930779,1118.293
Red,R6 (760),573,-7,-1.206897,942.3075,2.272458,727.9307
Red,R7 (783),1352,-202,-12.99871,1293.948,2.748513,572.3989
Red,R8 (812),570,-6,-1.041667,936.0485,2.875776,235.8909


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.875,1.060017,0
Blue,0,1.157063,0
Red,27.4,1.016401,0
FSC Area Scaling Factor,1.157665,Window Extension,2
Flow Rate,16.01
Temperature,23.75
