DailyQCReport_R0026_20240826_093901


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,581,30,5.444646,2002.713,0.9465898,1357.448
Violet,SSC,408,-6,-1.449275,2002.871,1.747125,10796.04
Blue,SSC-B,184,5,2.793296,2002.097,3.649164,12155.56
Violet,V1 (428),450,-4,-0.8810573,470.943,1.879237,930.4307
Violet,V2 (443),456,-8,-1.724138,1070.837,1.949331,2014.055
Violet,V3 (458),549,-10,-1.788909,1225.683,2.086855,2861.357
Violet,V4 (473),340,-6,-1.734104,1191.731,2.229899,3452.213
Violet,V5 (508),462,-13,-2.736842,1125.053,2.200167,3540.451
Violet,V6 (525),397,-8,-1.975309,828.15,2.268566,2225.99
Violet,V7 (542),516,-16,-3.007519,942.252,2.201864,2415.856
Violet,V8 (581),851,-16,-1.845444,1033.302,2.091995,1420.266
Violet,V9 (598),748,-22,-2.857143,1215.762,1.853469,1161.659
Violet,V10 (615),552,-9,-1.604278,2114.921,1.929213,1051.391
Violet,V11 (664),447,-10,-2.188184,1005.364,1.803645,485.9198
Violet,V12 (692),423,-8,-1.856148,502.041,1.763559,235.292
Violet,V13 (720),446,-4,-0.8888889,499.737,1.730581,176.5143
Violet,V14 (750),712,-12,-1.657459,1240.478,1.646111,121.3628
Violet,V15 (780),772,-8,-1.025641,1818.595,1.849901,86.57648
Violet,V16 (812),550,-9,-1.610018,1367.709,2.366816,34.25461
Blue,B1 (508),771,24,3.212851,141.745,1.930424,370.492
Blue,B2 (525),432,13,3.102625,133.024,1.832686,403.8375
Blue,B3 (542),458,7,1.552106,277.15,1.7893,1135.897
Blue,B4 (581),454,9,2.022472,486.729,1.709309,1362.149
Blue,B5 (598),385,7,1.851852,697.511,2.087023,1371.965
Blue,B6 (615),281,4,1.444043,874.372,2.218996,1240.859
Blue,B7 (661),517,5,0.9765625,619.476,1.91094,679.5272
Blue,B8 (679),455,4,0.8869179,460.23,1.959516,497.8402
Blue,B9 (697),603,5,0.8361204,394.223,1.908966,463.19
Blue,B10 (717),467,11,2.412281,253.795,1.698596,243.8078
Blue,B11 (738),338,7,2.114804,344.416,1.684491,146.5488
Blue,B12 (760),486,6,1.25,584.029,1.584097,117.1163
Blue,B13 (783),572,11,1.960784,619.187,1.791731,79.65872
Blue,B14 (812),623,8,1.300813,1007.39,1.780614,81.15262
Red,R1 (661),344,17,5.198777,384.786,2.681691,1510.563
Red,R2 (679),425,13,3.15534,522.643,2.635731,2797.591
Red,R3 (697),520,16,3.174603,417.635,2.735004,2137.117
Red,R4 (717),479,8,1.698514,352.372,3.006787,1360.932
Red,R5 (738),489,8,1.663202,650.679,3.252771,1170.137
Red,R6 (760),557,15,2.767528,942.808,3.56377,787.1724
Red,R7 (783),1390,-23,-1.627742,1298.707,4.157413,560.7714
Red,R8 (812),552,10,1.845018,936.815,4.240718,237.8961


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.85,1.065397,0
Blue,0,1.13632,0
Red,27.425,1.018487,0
FSC Area Scaling Factor,1.141206,Window Extension,2
Flow Rate,24.4
Temperature,24.38
