DailyQCReport_R0026_20250714_102059


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1935.264,1.902721,1402.831
Violet,SSC,439,46,11.70483,2006.684,3.162814,12009.66
Blue,SSC-B,143,6,4.379562,1993.62,2.783672,13308.96
Violet,V1 (428),376,21,5.915493,600.859,4.00504,982.2143
Violet,V2 (443),390,23,6.26703,1267.175,3.523952,2066.333
Violet,V3 (458),493,36,7.877461,1384.986,2.907572,2970.589
Violet,V4 (473),296,18,6.47482,1233.135,2.611459,3540.806
Violet,V5 (508),387,28,7.799443,1077.855,2.311258,3688.637
Violet,V6 (525),336,22,7.00637,763.7145,2.243059,2569.13
Violet,V7 (542),453,37,8.894231,893.8375,2.090029,2709.344
Violet,V8 (581),799,72,9.903714,773.7005,1.864097,1604.747
Violet,V9 (598),657,43,7.003257,782.617,1.586705,1269.21
Violet,V10 (615),513,36,7.54717,1182.541,1.605654,1172.207
Violet,V11 (664),407,41,11.20219,517.6055,1.997089,496.7711
Violet,V12 (692),353,32,9.968847,453.719,2.208766,258.4836
Violet,V13 (720),360,28,8.433735,522.092,2.378695,193.2213
Violet,V14 (750),564,46,8.880309,467.756,2.608599,132.2428
Violet,V15 (780),656,51,8.429752,497.2755,3.027072,88.18767
Violet,V16 (812),555,-52,-8.566722,576.4965,3.491735,36.36727
Blue,B1 (508),678,28,4.307692,144.987,2.177226,417.6207
Blue,B2 (525),396,15,3.937008,178.5905,1.729339,446.275
Blue,B3 (542),415,23,5.867347,549.989,1.771674,1200.06
Blue,B4 (581),404,20,5.208333,750.603,1.617899,1433.861
Blue,B5 (598),338,16,4.968944,878.7345,1.943174,1386.67
Blue,B6 (615),245,9,3.813559,931.033,1.992022,1296.944
Blue,B7 (661),449,32,7.673861,571.93,1.810351,685.8651
Blue,B8 (679),391,29,8.01105,487.2665,2.069195,515.7293
Blue,B9 (697),513,32,6.652807,607.191,2.031472,471.1808
Blue,B10 (717),385,19,5.191257,421.3195,1.927811,242.6626
Blue,B11 (738),299,16,5.65371,276.6585,1.843135,149.7534
Blue,B12 (760),422,20,4.975124,275.6565,1.65439,125.9085
Blue,B13 (783),492,12,2.5,256.5945,1.679796,85.90566
Blue,B14 (812),568,-65,-10.26856,551.3695,1.69635,84.45764
Red,R1 (661),248,47,23.38308,421.9025,1.783018,1512.513
Red,R2 (679),311,40,14.76015,1107.624,1.937521,2851.98
Red,R3 (697),383,22,6.094182,2050.271,1.628259,2115.519
Red,R4 (717),359,15,4.360465,1972.041,1.636427,1372.679
Red,R5 (738),368,12,3.370786,1638.735,1.755982,1163.328
Red,R6 (760),384,12,3.225806,1450.598,1.935665,728.6984
Red,R7 (783),924,-136,-12.83019,1885.673,2.141658,600.6317
Red,R8 (812),420,-74,-14.97976,2124.847,2.537774,249.9425


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.8,1.02494,0
Blue,0,1.108778,0
Red,27.45,1.012092,0
FSC Area Scaling Factor,1.122674,Window Extension,2
Flow Rate,19.14
Temperature,24.25
