DailyQCReport_R0026_20240723_104600


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,581,30,5.444646,2030.592,0.7311952,1593.866
Violet,SSC,412,-2,-0.4830918,1987.852,1.823776,11603.25
Blue,SSC-B,179,0,0,1987.326,4.865698,12935.9
Violet,V1 (428),451,-3,-0.6607929,466.683,2.016645,974.2228
Violet,V2 (443),466,2,0.4310345,1082.884,1.972509,1924.827
Violet,V3 (458),561,2,0.3577817,1229.788,2.017522,2940.661
Violet,V4 (473),349,3,0.867052,1205.745,2.12549,3613.547
Violet,V5 (508),470,-5,-1.052632,1129.648,2.064684,3829.83
Violet,V6 (525),400,-5,-1.234568,830.54,2.137507,2603.41
Violet,V7 (542),527,-5,-0.9398496,960.785,2.086599,2929.817
Violet,V8 (581),862,-5,-0.5767012,1022.925,2.114307,1659.523
Violet,V9 (598),758,-12,-1.558442,1232.538,1.964743,1262.341
Violet,V10 (615),556,-5,-0.8912656,2107.854,2.065308,1091.647
Violet,V11 (664),454,-3,-0.6564552,1017.538,1.987839,517.6785
Violet,V12 (692),424,-7,-1.62413,501.377,2.047849,255.0753
Violet,V13 (720),448,-2,-0.4444444,501.702,2.079784,174.7357
Violet,V14 (750),712,-12,-1.657459,1240.635,2.08315,137.5273
Violet,V15 (780),775,-5,-0.6410257,1831.171,2.263659,86.47955
Violet,V16 (812),559,0,0,1378.289,2.881156,33.25092
Blue,B1 (508),764,17,2.27577,144.462,2.71137,400.6551
Blue,B2 (525),423,4,0.954654,133.67,2.610981,403.9432
Blue,B3 (542),452,1,0.2217295,277.927,2.638287,1147.942
Blue,B4 (581),446,1,0.2247191,488.763,2.567636,1272.529
Blue,B5 (598),375,-3,-0.7936509,687.831,3.038238,1351.569
Blue,B6 (615),275,-2,-0.7220216,876.493,3.164678,1205.211
Blue,B7 (661),511,-1,-0.1953125,624.552,2.820571,687.7944
Blue,B8 (679),445,-6,-1.330377,465.805,2.883086,479.0649
Blue,B9 (697),585,-13,-2.173913,388.982,2.817372,451.0185
Blue,B10 (717),455,-1,-0.2192982,251.703,2.481567,202.5946
Blue,B11 (738),329,-2,-0.6042296,343.299,2.553606,145.8435
Blue,B12 (760),474,-6,-1.25,582.475,2.500459,113.4649
Blue,B13 (783),557,-4,-0.7130125,616.346,2.523224,73.8154
Blue,B14 (812),612,-3,-0.4878049,1008.373,2.342596,74.77843
Red,R1 (661),332,5,1.529052,383.4,1.968837,1581.717
Red,R2 (679),409,-3,-0.7281554,526.866,1.889274,2855.86
Red,R3 (697),500,-4,-0.7936509,420.604,2.085109,2276.616
Red,R4 (717),469,-2,-0.4246285,357.958,2.251539,1398.727
Red,R5 (738),470,-11,-2.286902,651.833,2.494474,1210.354
Red,R6 (760),526,-16,-2.952029,940.204,2.864561,783.6965
Red,R7 (783),1120,-293,-20.73602,1305.793,3.438314,609.4091
Red,R8 (812),529,-13,-2.398524,934.334,3.589935,248.7752


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.975,1.054564,0
Blue,0,1.15828,0
Red,27.275,0.996079,0
FSC Area Scaling Factor,1.164112,Window Extension,2
Flow Rate,24.54
Temperature,23
