DailyQCReport_R0026_20260121_094017


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,408,-20,-4.672897,2041.335,3.243067,1404.767
Violet,SSC,413,-18,-4.176334,1977.698,6.781507,12408.65
Blue,SSC-B,117,-20,-14.59854,2008.959,5.241838,13003.16
Violet,V1 (428),378,-4,-1.04712,603.447,2.50525,883.1512
Violet,V2 (443),391,-5,-1.262626,1261.231,2.450853,1892.798
Violet,V3 (458),493,-4,-0.8048289,1383.657,2.803456,3073.085
Violet,V4 (473),297,-3,-1,1231.51,2.989348,3841.618
Violet,V5 (508),383,-7,-1.794872,1066.925,3.04875,3788.23
Violet,V6 (525),336,-3,-0.8849558,762.296,3.14152,2584.539
Violet,V7 (542),455,-3,-0.6550218,903.506,3.245434,2878.086
Violet,V8 (581),792,-7,-0.8760952,765.006,3.765416,1647.794
Violet,V9 (598),627,-20,-3.09119,774.096,3.580198,1272.551
Violet,V10 (615),487,-17,-3.373016,1166.853,3.723977,1166.409
Violet,V11 (664),384,-19,-4.71464,514.626,3.828381,475.357
Violet,V12 (692),327,-19,-5.491329,454.473,3.603606,271.7411
Violet,V13 (720),336,-17,-4.815864,521.204,3.290977,181.4311
Violet,V14 (750),534,-16,-2.909091,467.368,3.238,137.1611
Violet,V15 (780),614,-27,-4.212169,501.687,2.995531,85.62057
Violet,V16 (812),530,-9,-1.669759,569.961,3.352278,37.07255
Blue,B1 (508),595,-55,-8.461538,144.069,2.174495,362.1328
Blue,B2 (525),350,-29,-7.651715,179.033,1.786867,410.0232
Blue,B3 (542),359,-35,-8.883249,544.608,1.801638,1015.048
Blue,B4 (581),346,-38,-9.895834,740.579,1.688388,1383.639
Blue,B5 (598),287,-34,-10.5919,874.168,2.004911,1295.924
Blue,B6 (615),210,-23,-9.871244,934.042,2.013007,1166.196
Blue,B7 (661),379,-48,-11.24122,576.733,1.818426,667.1714
Blue,B8 (679),321,-44,-12.05479,487.903,2.054245,505.8971
Blue,B9 (697),428,-60,-12.29508,608.013,1.965575,425.5177
Blue,B10 (717),321,-45,-12.29508,421.302,2.05336,203.1802
Blue,B11 (738),249,-31,-11.07143,277.516,2.080074,137.2789
Blue,B12 (760),350,-43,-10.94148,276.176,1.908923,113.0193
Blue,B13 (783),417,-50,-10.70664,255.497,2.108568,75.94736
Blue,B14 (812),489,-46,-8.598131,552.09,2.600349,72.88784
Red,R1 (661),255,17,7.142858,418.487,2.090271,1556.76
Red,R2 (679),296,1,0.3389831,1095.996,2.24472,3063.573
Red,R3 (697),386,16,4.324325,2038.91,1.976891,2380.649
Red,R4 (717),368,17,4.843305,1968.133,1.890652,1447.558
Red,R5 (738),370,19,5.413105,1633.355,1.938711,1343.411
Red,R6 (760),378,13,3.561644,1446.908,2.105183,963.2217
Red,R7 (783),751,-60,-7.398274,1919.585,2.306829,682.9006
Red,R8 (812),447,43,10.64356,2126.414,2.999411,286.8524


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.6,1.035111,0
Blue,0,1.217078,0
Red,27.25,0.9169539,0
FSC Area Scaling Factor,1.237354,Window Extension,2
Flow Rate,21.84
Temperature,19.38
