DailyQCReport_R0026_20241001_094609


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,508,0,0,1992.8,1.076336,2112.213
Violet,SSC,531,0,0,2017.714,2.336227,9495.327
Blue,SSC-B,152,0,0,1936.624,4.192839,13531.58
Violet,V1 (428),379,0,0,462.832,2.289038,783.0679
Violet,V2 (443),419,0,0,1071.047,2.170625,1659.902
Violet,V3 (458),551,0,0,1222.214,2.137844,2368.574
Violet,V4 (473),349,0,0,1181.09,2.205312,3062.451
Violet,V5 (508),479,0,0,1119.714,2.100351,3032.149
Violet,V6 (525),411,0,0,821.974,2.14861,2006.805
Violet,V7 (542),550,0,0,940.077,2.120742,2047.979
Violet,V8 (581),925,0,0,1020.305,2.256074,1292.516
Violet,V9 (598),747,0,0,1207.855,2.084362,1039.164
Violet,V10 (615),568,0,0,2099.635,2.198096,917.1591
Violet,V11 (664),487,0,0,1015.386,2.223984,422.6116
Violet,V12 (692),449,0,0,507.71,2.249686,217.71
Violet,V13 (720),457,0,0,501.902,2.311761,150.5293
Violet,V14 (750),721,0,0,1260.088,2.258435,106.4884
Violet,V15 (780),778,0,0,1797.145,2.505818,72.64915
Violet,V16 (812),595,0,0,1371.261,2.765778,28.08875
Blue,B1 (508),669,0,0,145.753,1.548178,404.1072
Blue,B2 (525),370,0,0,133.866,1.375984,423.1482
Blue,B3 (542),396,0,0,279.637,1.261781,1116.869
Blue,B4 (581),389,0,0,485.565,1.341138,1338.016
Blue,B5 (598),325,0,0,687.297,1.569856,1378.721
Blue,B6 (615),240,0,0,881.361,1.70075,1272.721
Blue,B7 (661),453,0,0,635.057,1.464206,710.3156
Blue,B8 (679),390,0,0,458.281,1.380406,497.7025
Blue,B9 (697),523,0,0,392.692,1.28778,466.7346
Blue,B10 (717),405,0,0,250.418,1.126382,215.7817
Blue,B11 (738),293,0,0,345.175,1.049595,148.0111
Blue,B12 (760),425,0,0,587.911,1.009686,123.218
Blue,B13 (783),490,0,0,610.948,1.247667,83.22492
Blue,B14 (812),539,0,0,1018.551,1.515938,80.04336
Red,R1 (661),285,0,0,391.658,1.546667,1366.436
Red,R2 (679),352,0,0,533.406,1.44507,2958.461
Red,R3 (697),432,0,0,427.889,1.725442,2078.141
Red,R4 (717),399,0,0,361.776,1.90719,1308.575
Red,R5 (738),396,0,0,666.963,2.100791,1086.281
Red,R6 (760),446,0,0,963.714,2.502523,715.4274
Red,R7 (783),1127,0,0,1327.066,2.914619,552.887
Red,R8 (812),442,0,0,955.552,3.162937,222.1076


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.1,1.23068,0
Blue,0,1.14273,0
Red,27.4,1.028426,0
FSC Area Scaling Factor,1.143502,Window Extension,2
Flow Rate,17.03
Temperature,24.62
