DailyQCReport_R0026_20260518_093331


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,504,-1,-0.1980198,2021.72,1.956947,1473.549
Violet,SSC,298,3,1.016949,2008.738,2.854297,15068.21
Blue,SSC-B,134,2,1.515152,1999.292,2.671601,11719.42
Violet,V1 (428),335,3,0.9036144,797.6935,0.8461658,832.7938
Violet,V2 (443),356,3,0.8498584,1864.949,0.8454755,2143.341
Violet,V3 (458),440,2,0.456621,2169.26,0.8915564,3011.263
Violet,V4 (473),269,4,1.509434,2190.304,0.952668,3771.499
Violet,V5 (508),349,4,1.15942,2069.384,0.9311386,4148.436
Violet,V6 (525),305,5,1.666667,1535.146,0.9572564,2647.142
Violet,V7 (542),403,-3,-0.7389163,2049.355,1.038586,3016.445
Violet,V8 (581),695,4,0.5788712,2425.977,1.305784,1745.348
Violet,V9 (598),561,7,1.263538,2304.587,1.287948,1203.148
Violet,V10 (615),435,2,0.4618938,3295.269,1.279503,1138.822
Violet,V11 (664),355,0,0,1325.615,1.307796,523.6739
Violet,V12 (692),307,1,0.3267974,1021.29,1.276768,268.6774
Violet,V13 (720),315,3,0.9615385,1111.682,1.278286,171.0168
Violet,V14 (750),483,-1,-0.2066116,937.0635,1.242915,133.3548
Violet,V15 (780),552,0,0,815.726,1.115891,83.93608
Violet,V16 (812),443,-6,-1.336303,360.546,1.349549,33.60678
Blue,B1 (508),670,31,4.85133,226.2955,2.161131,406.6824
Blue,B2 (525),390,12,3.174603,275.2025,2.101385,411.2022
Blue,B3 (542),414,15,3.759398,1055.427,2.001008,1152.719
Blue,B4 (581),397,15,3.926702,1653.007,1.925218,1469.807
Blue,B5 (598),326,10,3.164557,1829.807,1.885608,1380.62
Blue,B6 (615),239,9,3.913043,1917.528,1.94924,1266.537
Blue,B7 (661),440,16,3.773585,1154.8,1.908621,710.643
Blue,B8 (679),374,10,2.747253,922.9915,1.973831,494.0588
Blue,B9 (697),496,13,2.691511,1152.348,2.000616,485.6919
Blue,B10 (717),368,4,1.098901,767.932,2.041711,232.2159
Blue,B11 (738),285,2,0.7067138,502.683,2.287379,132.0199
Blue,B12 (760),403,4,1.002506,491.7225,2.238696,125.3778
Blue,B13 (783),480,2,0.41841,388.4265,2.527913,81.35172
Blue,B14 (812),512,2,0.3921569,386.429,2.685925,77.733
Red,R1 (661),256,3,1.185771,390.912,1.453034,1524.905
Red,R2 (679),312,0,0,1077.12,1.265119,2961.807
Red,R3 (697),399,5,1.269035,2041.928,1.258019,2165.948
Red,R4 (717),381,5,1.329787,1916.319,1.141493,1440.024
Red,R5 (738),383,1,0.2617801,1617.298,1.308762,1268.269
Red,R6 (760),395,5,1.282051,1404.193,1.480252,815.2928
Red,R7 (783),868,22,2.600473,1558.6,2.095564,623.0695
Red,R8 (812),431,0,0,778.4675,1.651574,250.1829


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27,1.041205,0
Blue,0,1.111258,0
Red,27.425,0.9844947,0
FSC Area Scaling Factor,1.124351,Window Extension,2
Flow Rate,11.61
Temperature,21.62
