DailyQCReport_R0026_20240423_100746


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,522,0,0,1967.696,2.820561,1614.402
Violet,SSC,374,-14,-3.608247,1988.46,2.322989,9734.76
Blue,SSC-B,165,0,0,2012.279,4.193247,12734
Violet,V1 (428),412,-10,-2.369668,466.7175,2.175226,907.7864
Violet,V2 (443),423,-15,-3.424658,1068.132,2.117267,1972.76
Violet,V3 (458),509,-16,-3.047619,1216.038,2.115036,2619.965
Violet,V4 (473),317,-9,-2.760736,1203.052,2.239029,3106.333
Violet,V5 (508),431,-12,-2.708804,1128.287,2.126513,2739.155
Violet,V6 (525),368,-5,-1.340483,826.006,2.222952,1849.619
Violet,V7 (542),484,-5,-1.022495,950.5885,2.197,1923.125
Violet,V8 (581),790,-14,-1.741293,1015.539,2.216527,1085.231
Violet,V9 (598),701,-2,-0.284495,1231.483,2.063717,1156.845
Violet,V10 (615),516,-5,-0.9596929,2106.054,2.17163,1039.36
Violet,V11 (664),418,12,2.955665,1012.758,2.085919,458.8939
Violet,V12 (692),399,16,4.177546,507.0105,2.11241,253.1559
Violet,V13 (720),421,12,2.933985,501.7855,2.046255,164.9885
Violet,V14 (750),674,-5,-0.736377,1250.052,2.014295,130.4726
Violet,V15 (780),721,-27,-3.609626,1820.564,2.222704,80.65143
Violet,V16 (812),509,-53,-9.430605,1373.591,2.683424,34.92478
Blue,B1 (508),693,-22,-3.076923,145.154,1.628407,370.721
Blue,B2 (525),395,-8,-1.985112,135.279,1.413272,399.915
Blue,B3 (542),427,-1,-0.2336449,282.9145,1.252303,1080.609
Blue,B4 (581),421,2,0.477327,501.518,1.299467,1346.792
Blue,B5 (598),357,1,0.2808989,707.4275,1.530804,1337.698
Blue,B6 (615),258,1,0.3891051,894.7225,1.687238,1208.442
Blue,B7 (661),478,13,2.795699,639.893,1.531416,696.7995
Blue,B8 (679),421,22,5.513784,477.6555,1.562619,490.7162
Blue,B9 (697),558,16,2.952029,397.7745,1.62369,442.1959
Blue,B10 (717),428,11,2.63789,260.511,1.490393,217.4649
Blue,B11 (738),310,4,1.30719,350.9725,1.444843,144.2404
Blue,B12 (760),447,0,0,596.735,1.352514,113.6546
Blue,B13 (783),526,-14,-2.592592,632.2815,1.675517,82.11853
Blue,B14 (812),567,-43,-7.049181,1030.45,1.738346,76.1596
Red,R1 (661),314,33,11.74377,384.4115,2.52761,1446.542
Red,R2 (679),386,38,10.91954,526.6615,2.520367,2664.757
Red,R3 (697),475,44,10.20882,413.03,2.583772,2120.755
Red,R4 (717),445,28,6.714629,353.0595,2.81896,1402.116
Red,R5 (738),450,10,2.272727,653.1185,3.031076,1175.043
Red,R6 (760),500,4,0.8064516,947.6365,3.365782,735.6393
Red,R7 (783),1134,-5,-0.4389816,1287.21,3.852479,555.5615
Red,R8 (812),500,-42,-7.749078,938.0395,4.024188,233.165


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.625,1.064626,0
Blue,0,1.20213,0
Red,27.15,1.027671,0
FSC Area Scaling Factor,1.21173,Window Extension,2
Flow Rate,20.43
Temperature,24.38
