DailyQCReport_R0026_20260105_110437


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,436,8,1.869159,2105.019,3.448203,2665.239
Violet,SSC,395,-36,-8.352669,2000.841,7.332283,10782.6
Blue,SSC-B,120,-17,-12.40876,2007.273,4.44064,12074.36
Violet,V1 (428),366,-16,-4.188482,598.395,2.720647,889.095
Violet,V2 (443),383,-13,-3.282828,1283.314,2.831962,1948.035
Violet,V3 (458),476,-21,-4.225352,1386.435,3.374881,3044.605
Violet,V4 (473),289,-11,-3.666667,1242.737,3.72361,3647.154
Violet,V5 (508),371,-19,-4.871795,1061.616,3.851464,3910.473
Violet,V6 (525),326,-13,-3.834808,761.965,3.965662,2535.688
Violet,V7 (542),440,-18,-3.930131,897.513,4.138463,2868.137
Violet,V8 (581),771,-28,-3.504381,776.802,4.564728,1585.359
Violet,V9 (598),618,-29,-4.482226,776.45,4.611753,1231.243
Violet,V10 (615),481,-23,-4.563492,1170.382,4.686086,1077.927
Violet,V11 (664),365,-38,-9.42928,516.265,4.494486,447.1332
Violet,V12 (692),316,-30,-8.67052,456.069,4.217644,271.4539
Violet,V13 (720),326,-27,-7.648725,525.185,3.829915,174.9442
Violet,V14 (750),511,-39,-7.090909,465.878,3.609591,134.7809
Violet,V15 (780),600,-41,-6.396255,504.044,3.350251,82.627
Violet,V16 (812),576,37,6.864564,581.546,3.84154,34.71357
Blue,B1 (508),603,-47,-7.230769,142.728,2.036114,385.7471
Blue,B2 (525),351,-28,-7.387863,177.428,1.570566,413.527
Blue,B3 (542),363,-31,-7.86802,545.346,1.580516,1090.099
Blue,B4 (581),350,-34,-8.854166,739.35,1.474248,1351.316
Blue,B5 (598),295,-26,-8.099689,878.689,1.774994,1307.578
Blue,B6 (615),215,-18,-7.725322,932.236,1.754093,1143.071
Blue,B7 (661),379,-48,-11.24122,574.798,1.602784,647.2609
Blue,B8 (679),322,-43,-11.78082,491.685,1.835952,516.8113
Blue,B9 (697),429,-59,-12.09016,600.402,1.721754,416.8821
Blue,B10 (717),326,-40,-10.92896,421.656,1.838264,205.0542
Blue,B11 (738),251,-29,-10.35714,277.942,1.900771,146.8339
Blue,B12 (760),353,-40,-10.17812,276.178,1.748771,112.9331
Blue,B13 (783),424,-43,-9.207709,254.995,1.954694,84.2375
Blue,B14 (812),539,4,0.7476636,554.697,2.548945,75.03497
Red,R1 (661),208,-30,-12.60504,419.205,1.795223,1487.102
Red,R2 (679),261,-34,-11.52542,1106.881,2.026054,2618.042
Red,R3 (697),354,-16,-4.324325,2071.877,1.719598,2168.577
Red,R4 (717),339,-12,-3.418804,1989.831,1.843294,1339.656
Red,R5 (738),339,-12,-3.418804,1650.949,2.043151,1224.272
Red,R6 (760),345,-20,-5.479452,1445.544,2.228283,853.9062
Red,R7 (783),722,-89,-10.97411,1931.692,2.502631,646.2071
Red,R8 (812),456,52,12.87129,2134.964,3.254189,244.4789


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.6,1.054778,0
Blue,0,1.185668,0
Red,27.4,0.9936543,0
FSC Area Scaling Factor,1.202016,Window Extension,2
Flow Rate,20.1
Temperature,21.75
