DailyQCReport_R0026_20240514_092842


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,551,29,5.555556,1993.177,1.524305,1770.031
Violet,SSC,392,4,1.030928,2001.735,1.835394,9995.387
Blue,SSC-B,169,4,2.424242,1980.521,3.806085,12952.84
Violet,V1 (428),428,6,1.421801,471.018,1.892027,432.8041
Violet,V2 (443),436,-2,-0.456621,1079.449,1.916163,966.7982
Violet,V3 (458),529,4,0.7619048,1234.098,1.971642,1355.758
Violet,V4 (473),326,0,0,1198.104,2.087854,1566.014
Violet,V5 (508),445,2,0.4514673,1133.279,2.004589,1570.955
Violet,V6 (525),376,3,0.8042895,826.27,2.0606,1043.928
Violet,V7 (542),499,10,2.04499,956.707,1.979389,1179.631
Violet,V8 (581),805,1,0.1243781,1015.566,1.944234,854.3785
Violet,V9 (598),715,12,1.70697,1223.715,1.793441,493.029
Violet,V10 (615),527,6,1.151631,2114.927,1.871457,490.7375
Violet,V11 (664),426,20,4.926108,996.761,1.761617,224.2279
Violet,V12 (692),406,23,6.005222,498.48,1.777228,106.3641
Violet,V13 (720),429,20,4.889976,500.427,1.722485,73.77465
Violet,V14 (750),690,11,1.620029,1249.298,1.663025,54.94216
Violet,V15 (780),738,-10,-1.336898,1820.69,1.874239,34.57574
Violet,V16 (812),524,-38,-6.761566,1371.267,2.351233,12.96399
Blue,B1 (508),719,4,0.5594406,141.582,1.576411,383.0442
Blue,B2 (525),407,4,0.9925558,132.873,1.361744,401.3144
Blue,B3 (542),439,11,2.570093,279.204,1.194755,1080.021
Blue,B4 (581),431,12,2.863962,486.483,1.217572,1308.72
Blue,B5 (598),368,12,3.370786,702.875,1.323231,1324.056
Blue,B6 (615),264,7,2.723735,871.665,1.460859,1193.771
Blue,B7 (661),492,27,5.806452,624.584,1.38168,694.4009
Blue,B8 (679),427,28,7.017544,458.42,1.363452,455.2804
Blue,B9 (697),575,33,6.088561,392.856,1.430993,434.7525
Blue,B10 (717),436,19,4.556355,251.829,1.379094,221.9458
Blue,B11 (738),318,12,3.921569,343.542,1.340964,148.8953
Blue,B12 (760),457,10,2.237136,581.762,1.305978,118.8237
Blue,B13 (783),537,-3,-0.5555556,616.243,1.605375,82.07239
Blue,B14 (812),579,-31,-5.081967,1003.67,1.822253,73.86844
Red,R1 (661),321,40,14.23487,376.537,2.970797,1400.428
Red,R2 (679),398,50,14.36782,520.614,2.976792,2711.146
Red,R3 (697),487,56,12.99304,408.668,3.037464,2290.023
Red,R4 (717),456,39,9.352518,350.408,3.28476,1280.079
Red,R5 (738),464,24,5.454545,646.04,3.499127,1195.031
Red,R6 (760),516,20,4.032258,925.761,3.829617,780.7926
Red,R7 (783),1193,54,4.741001,1232.181,4.187617,599.0507
Red,R8 (812),510,-32,-5.904059,918.424,4.366355,243.2831


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.725,1.064028,0
Blue,0,1.177532,0
Red,27.275,1.039194,0
FSC Area Scaling Factor,1.183508,Window Extension,2
Flow Rate,21.63
Temperature,25.12
