DailyQCReport_R0026_20240624_085708


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,551,29,5.555556,1924.304,0.7694603,1489.021
Violet,SSC,413,25,6.443299,1986.699,1.825383,10291.45
Blue,SSC-B,178,13,7.878788,2010.009,3.493258,11801.09
Violet,V1 (428),460,38,9.00474,468.095,1.866853,912.0053
Violet,V2 (443),465,27,6.164383,1076.281,1.929976,1929.977
Violet,V3 (458),565,40,7.619048,1237.205,2.0135,2932.888
Violet,V4 (473),349,23,7.055215,1192.723,2.14241,3277.076
Violet,V5 (508),477,34,7.674943,1126.884,2.092984,3224.365
Violet,V6 (525),408,35,9.383378,827.948,2.138628,2161.371
Violet,V7 (542),537,48,9.81595,959.153,2.081267,2438.363
Violet,V8 (581),872,68,8.457711,1029.611,2.008689,1307.237
Violet,V9 (598),773,70,9.957325,1235.71,1.803391,1240.055
Violet,V10 (615),564,43,8.253359,2108.07,1.903264,1115.444
Violet,V11 (664),463,57,14.03941,1001.956,1.775279,503.3358
Violet,V12 (692),437,54,14.09922,507.816,1.803146,244.8577
Violet,V13 (720),461,52,12.71394,501.808,1.7584,166.3965
Violet,V14 (750),735,56,8.247422,1255.434,1.737532,121.3935
Violet,V15 (780),789,41,5.481283,1828.242,1.914991,83.76933
Violet,V16 (812),563,1,0.1779359,1383.402,2.375705,33.14561
Blue,B1 (508),751,36,5.034965,143.02,1.716314,385.065
Blue,B2 (525),424,21,5.210918,134.566,1.52291,414.567
Blue,B3 (542),452,24,5.607476,278.738,1.403761,1150.217
Blue,B4 (581),444,25,5.966587,490.294,1.42911,1382.234
Blue,B5 (598),381,25,7.022472,705.993,1.806854,1347.716
Blue,B6 (615),274,17,6.614786,876.813,1.972051,1227.796
Blue,B7 (661),518,53,11.39785,628.4,1.716051,676.4552
Blue,B8 (679),454,55,13.78446,466.073,1.762908,465.8567
Blue,B9 (697),606,64,11.80812,399.43,1.769685,450.841
Blue,B10 (717),462,45,10.79137,254.065,1.525376,223.584
Blue,B11 (738),332,26,8.496733,345.504,1.537264,147.7681
Blue,B12 (760),477,30,6.711409,585.291,1.468626,124.2267
Blue,B13 (783),561,21,3.888889,624.302,1.656008,81.18478
Blue,B14 (812),607,-3,-0.4918033,1012.579,1.702676,79.19265
Red,R1 (661),343,62,22.06406,386.147,2.842679,1397.751
Red,R2 (679),418,70,20.11494,520.93,2.827079,2770.878
Red,R3 (697),513,82,19.02552,413.84,2.872343,2193.371
Red,R4 (717),475,58,13.90887,357.581,3.145055,1327.707
Red,R5 (738),481,41,9.318182,648.941,3.365625,1099.186
Red,R6 (760),542,46,9.274194,942.582,3.62752,723.7223
Red,R7 (783),1407,268,23.52941,1292.164,4.159252,543.6091
Red,R8 (812),535,-7,-1.291513,936.216,4.317069,237.6505


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.875,1.068732,0
Blue,0,1.147335,0
Red,27.45,1.04386,0
FSC Area Scaling Factor,1.149486,Window Extension,2
Flow Rate,21.95
Temperature,25.5
