DailyQCReport_R0026_20250612_131523


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1949,1.967936,979.5879
Violet,SSC,418,25,6.361323,1980.698,3.270392,10133.89
Blue,SSC-B,141,4,2.919708,2011.226,2.54431,12077.7
Violet,V1 (428),369,14,3.943662,600.667,3.344938,997.5841
Violet,V2 (443),382,15,4.087193,1264.313,2.859589,2032.841
Violet,V3 (458),476,19,4.157549,1380.172,2.414562,3024.32
Violet,V4 (473),291,13,4.676259,1238.036,2.254193,3374.16
Violet,V5 (508),373,14,3.899721,1055.947,2.013708,3353.376
Violet,V6 (525),327,13,4.140128,758.653,1.937345,2531.918
Violet,V7 (542),440,24,5.769231,897.9475,1.782513,2598.046
Violet,V8 (581),770,43,5.914718,765.94,1.645442,1414.671
Violet,V9 (598),632,18,2.931596,766.23,1.322464,1193.752
Violet,V10 (615),500,23,4.821803,1181.907,1.372212,1163.612
Violet,V11 (664),374,8,2.185792,517.169,1.653051,513.9194
Violet,V12 (692),326,5,1.557632,454.8195,1.816806,281.8318
Violet,V13 (720),343,11,3.313253,522.1595,1.948205,177.2814
Violet,V14 (750),537,19,3.667953,467.157,2.229095,135.9464
Violet,V15 (780),641,36,5.950413,498.928,2.534319,92.33701
Violet,V16 (812),701,94,15.486,571.7045,3.781749,35.27795
Blue,B1 (508),651,1,0.1538462,142.698,1.937718,401.8934
Blue,B2 (525),381,0,0,178.132,1.470917,434.8888
Blue,B3 (542),401,9,2.295918,549.4885,1.485652,1134.698
Blue,B4 (581),388,4,1.041667,742.1965,1.333317,1424.891
Blue,B5 (598),326,4,1.242236,877.39,1.67726,1425.755
Blue,B6 (615),240,4,1.694915,941.0425,1.686117,1311.488
Blue,B7 (661),425,8,1.918465,579.7705,1.573419,677.2744
Blue,B8 (679),360,-2,-0.5524862,488.7815,1.880014,499.9256
Blue,B9 (697),484,3,0.6237006,605.3275,1.724339,472.5932
Blue,B10 (717),368,2,0.5464481,418.659,1.690614,227.3236
Blue,B11 (738),285,2,0.7067138,278.091,1.644002,151.4778
Blue,B12 (760),403,1,0.2487562,277.191,1.488294,134.4339
Blue,B13 (783),487,7,1.458333,255.4365,1.597123,88.38521
Blue,B14 (812),698,65,10.26856,552.577,2.489719,86.05496
Red,R1 (661),195,-6,-2.985075,415.0905,2.097326,1330.992
Red,R2 (679),258,-13,-4.797048,1100.802,2.242161,2635.497
Red,R3 (697),354,-7,-1.939058,2070.244,1.670679,2188.374
Red,R4 (717),339,-5,-1.453488,1970.487,1.677015,1382.978
Red,R5 (738),347,-9,-2.52809,1638.764,1.850171,1136.572
Red,R6 (760),362,-10,-2.688172,1444.944,1.94541,686.5364
Red,R7 (783),970,-90,-8.490566,1887.445,2.254447,523.9243
Red,R8 (812),549,55,11.1336,2098.417,3.160602,206.0333


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.675,1.023282,0
Blue,0,1.122568,0
Red,27.4,1.027767,0
FSC Area Scaling Factor,1.135278,Window Extension,2
Flow Rate,16.58
Temperature,25.5
