DailyQCReport_R0026_20251103_105418


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,428,0,0,1954.12,1.832186,2250.54
Violet,SSC,423,-8,-1.856148,1997.719,5.061175,11804.21
Blue,SSC-B,137,0,0,2003.313,3.154822,11892.66
Violet,V1 (428),378,-4,-1.04712,599.1425,1.861726,831.5946
Violet,V2 (443),395,-1,-0.2525252,1272.238,1.455197,1987.402
Violet,V3 (458),495,-2,-0.4024145,1379.53,1.506082,3070.549
Violet,V4 (473),299,-1,-0.3333333,1241.509,1.634928,3987.215
Violet,V5 (508),387,-3,-0.7692308,1077.097,1.643048,3747.933
Violet,V6 (525),338,-1,-0.2949852,761.5655,1.714866,2542.671
Violet,V7 (542),454,-4,-0.8733625,894.208,1.78633,2859.381
Violet,V8 (581),790,-9,-1.126408,763.932,2.069445,1692.356
Violet,V9 (598),656,9,1.391036,788.6445,1.83903,1260.316
Violet,V10 (615),504,0,0,1158.786,1.934417,1190.416
Violet,V11 (664),382,-21,-5.210918,516.354,2.016851,482.9602
Violet,V12 (692),335,-11,-3.179191,457.98,1.967864,258.9863
Violet,V13 (720),344,-9,-2.549575,522.6155,1.79796,160.4476
Violet,V14 (750),539,-11,-2,468.004,1.873162,135.8245
Violet,V15 (780),637,-4,-0.624025,500.7945,1.860783,84.93658
Violet,V16 (812),615,76,14.10019,581.1985,2.604533,34.33188
Blue,B1 (508),635,-15,-2.307692,143.5755,2.28734,410.5237
Blue,B2 (525),378,-1,-0.2638522,179.604,1.889046,425.7968
Blue,B3 (542),392,-2,-0.5076142,548.9285,1.914849,1150.733
Blue,B4 (581),379,-5,-1.302083,742.996,1.783181,1371.384
Blue,B5 (598),322,1,0.3115265,883.976,2.072744,1410.498
Blue,B6 (615),234,1,0.4291846,943.595,2.14512,1245.964
Blue,B7 (661),414,-13,-3.044497,575.4315,1.981272,717.3051
Blue,B8 (679),354,-11,-3.013699,490.1405,2.264089,500.2498
Blue,B9 (697),473,-15,-3.073771,606.458,2.167108,485.604
Blue,B10 (717),359,-7,-1.912568,418.1175,2.091513,228.035
Blue,B11 (738),277,-3,-1.071429,279.22,2.005618,131.6208
Blue,B12 (760),390,-3,-0.7633588,277.677,1.809601,124.1437
Blue,B13 (783),471,4,0.856531,256.5295,1.834626,86.96047
Blue,B14 (812),603,68,12.71028,550.8635,1.880099,76.30829
Red,R1 (661),207,-31,-13.02521,418.3995,1.815455,1549.569
Red,R2 (679),267,-28,-9.491526,1098.765,2.098511,2945.716
Red,R3 (697),356,-14,-3.783784,2039.208,1.780535,2016.944
Red,R4 (717),341,-10,-2.849003,1960.284,1.88709,1382.22
Red,R5 (738),342,-9,-2.564103,1644.856,2.088497,1092.732
Red,R6 (760),356,-9,-2.465754,1442.774,2.266343,807.6235
Red,R7 (783),796,-15,-1.849568,1898.993,2.519929,620.4749
Red,R8 (812),464,60,14.85149,2122.222,2.928973,254.9839


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.875,1.041064,0
Blue,0,1.130572,0
Red,27.45,0.9969975,0
FSC Area Scaling Factor,1.144897,Window Extension,2
Flow Rate,17.54
Temperature,22.62
