DailyQCReport_R0026_20250701_125425


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1925.717,2.139501,1734.311
Violet,SSC,430,37,9.414759,2000.746,3.501185,9176.537
Blue,SSC-B,143,6,4.379562,2002.646,2.024159,12863.38
Violet,V1 (428),374,19,5.352113,597.5375,3.083516,975.8123
Violet,V2 (443),391,24,6.539509,1272.858,2.592967,1997.139
Violet,V3 (458),488,31,6.78337,1376.058,2.140455,2902.151
Violet,V4 (473),294,16,5.755396,1234.188,1.961323,3256.756
Violet,V5 (508),377,18,5.013927,1056.618,1.703541,3246.29
Violet,V6 (525),329,15,4.77707,760.754,1.674226,2363.711
Violet,V7 (542),444,28,6.73077,902.5755,1.579412,2597.007
Violet,V8 (581),769,42,5.777166,768.2205,1.526643,1338.926
Violet,V9 (598),639,25,4.071661,770.4845,1.203301,1300.702
Violet,V10 (615),499,22,4.612159,1169.181,1.272852,1091.214
Violet,V11 (664),365,-1,-0.273224,514.123,1.562986,525.5516
Violet,V12 (692),334,13,4.049844,461.3805,1.726544,267.5898
Violet,V13 (720),357,25,7.530121,524.4035,1.828591,178.0378
Violet,V14 (750),558,40,7.722007,465.817,2.061436,138.8849
Violet,V15 (780),687,82,13.55372,502.861,2.414079,89.30143
Violet,V16 (812),865,258,42.50412,571.7505,3.240459,34.71435
Blue,B1 (508),658,8,1.230769,144.688,1.917554,405.9406
Blue,B2 (525),382,1,0.2624672,178.1615,1.39265,444.5567
Blue,B3 (542),399,7,1.785714,543.555,1.348496,1151.445
Blue,B4 (581),386,2,0.5208334,743.507,1.142304,1478.321
Blue,B5 (598),329,7,2.173913,883.118,1.493682,1458.224
Blue,B6 (615),240,4,1.694915,937.3775,1.460465,1294.47
Blue,B7 (661),425,8,1.918465,579.803,1.31409,739.7847
Blue,B8 (679),356,-6,-1.657459,484.447,1.610141,496.5683
Blue,B9 (697),491,10,2.079002,602.1715,1.446072,475.8094
Blue,B10 (717),381,15,4.098361,419.8205,1.511719,238.1638
Blue,B11 (738),298,15,5.300354,278.303,1.51675,144.9156
Blue,B12 (760),426,24,5.970149,276.5855,1.430154,132.4722
Blue,B13 (783),523,43,8.958333,256.685,1.660213,87.74315
Blue,B14 (812),854,221,34.91311,551.718,1.941711,88.22647
Red,R1 (661),182,-19,-9.452736,424.656,1.789353,1339.325
Red,R2 (679),248,-23,-8.487084,1116.26,2.097576,2605.599
Red,R3 (697),358,-3,-0.8310249,2075.316,1.62405,2035.199
Red,R4 (717),355,11,3.197675,1982.709,1.687869,1342.242
Red,R5 (738),363,7,1.966292,1644.74,1.856883,1045.79
Red,R6 (760),382,10,2.688172,1452.334,1.976106,696.5206
Red,R7 (783),1151,91,8.584906,1876.146,2.358865,509.8213
Red,R8 (812),694,200,40.48583,2039.197,2.507587,188.3456


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.725,1.020201,0
Blue,0,1.103086,0
Red,27.475,1.038438,0
FSC Area Scaling Factor,1.11572,Window Extension,2
Flow Rate,16.28
Temperature,26.38
