DailyQCReport_R0026_20251027_095910


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,428,0,0,1986.538,1.833205,2084.854
Violet,SSC,429,-2,-0.4640371,2037.314,5.357591,13506.12
Blue,SSC-B,134,-3,-2.189781,2003.523,3.437437,12613
Violet,V1 (428),379,-3,-0.7853402,601.947,1.86804,882.374
Violet,V2 (443),397,1,0.2525252,1294.722,1.526206,1998.046
Violet,V3 (458),495,-2,-0.4024145,1387.143,1.646557,3012.148
Violet,V4 (473),298,-2,-0.6666667,1249.374,1.841989,3959.662
Violet,V5 (508),384,-6,-1.538462,1066.619,1.871414,3758.369
Violet,V6 (525),338,-1,-0.2949852,764.184,1.972117,2592.058
Violet,V7 (542),452,-6,-1.310044,895.003,2.046592,3082.034
Violet,V8 (581),796,-3,-0.3754693,783.269,2.374131,1812.152
Violet,V9 (598),648,1,0.1545595,782.132,2.145493,1205.872
Violet,V10 (615),502,-2,-0.3968254,1174.071,2.224122,1176.554
Violet,V11 (664),395,-8,-1.985112,521.603,2.305145,522.7278
Violet,V12 (692),341,-5,-1.445087,458.494,2.218572,274.7529
Violet,V13 (720),348,-5,-1.416431,521.041,2.061787,168.5369
Violet,V14 (750),546,-4,-0.7272727,464.718,2.093927,131.7051
Violet,V15 (780),640,-1,-0.1560062,502.125,1.988416,82.44764
Violet,V16 (812),547,8,1.48423,586.429,2.672195,34.45822
Blue,B1 (508),626,-24,-3.692308,141.769,2.372268,396.3318
Blue,B2 (525),370,-9,-2.37467,178.192,2.046628,422.6184
Blue,B3 (542),387,-7,-1.77665,544.105,2.101286,1131.676
Blue,B4 (581),375,-9,-2.34375,737.254,2.015635,1309.94
Blue,B5 (598),312,-9,-2.803738,866.623,2.326172,1334.285
Blue,B6 (615),228,-5,-2.145923,931.261,2.375944,1312.458
Blue,B7 (661),410,-17,-3.981265,561.699,2.217397,707.0616
Blue,B8 (679),353,-12,-3.287671,475.669,2.456652,485.3424
Blue,B9 (697),470,-18,-3.688525,591.91,2.386518,474.064
Blue,B10 (717),355,-11,-3.005465,416.487,2.29368,226.5479
Blue,B11 (738),276,-4,-1.428571,276.772,2.157078,145.9766
Blue,B12 (760),386,-7,-1.78117,272.609,1.965577,126.0022
Blue,B13 (783),461,-6,-1.284797,254.549,1.974343,80.77338
Blue,B14 (812),531,-4,-0.7476636,551.136,2.036004,78.32514
Red,R1 (661),238,0,0,422.299,1.880125,1603.339
Red,R2 (679),295,0,0,1103.178,2.057275,3090.477
Red,R3 (697),377,7,1.891892,2055.9,1.745655,2135.547
Red,R4 (717),357,6,1.709402,2016.352,1.832839,1501.567
Red,R5 (738),359,8,2.279202,1661.318,2.027593,1196.872
Red,R6 (760),375,10,2.739726,1470.097,2.195905,832.3122
Red,R7 (783),802,-9,-1.109741,1906.445,2.454311,616.989
Red,R8 (812),421,17,4.207921,2182.507,2.982349,289.8361


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.875,1.040872,0
Blue,0,1.146513,0
Red,27,0.9945757,0
FSC Area Scaling Factor,1.163138,Window Extension,2
Flow Rate,17.33
Temperature,21.75
