DailyQCReport_R0026_20250109_183221


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,424,0,0,1920.207,1.797509,2403.193
Violet,SSC,466,-343,-42.39803,1995.788,3.714497,9213.28
Blue,SSC-B,130,7,5.691057,1974.682,3.072843,12080.2
Violet,V1 (428),398,-105,-20.87475,591.655,2.218091,1090.941
Violet,V2 (443),421,-145,-25.61837,1272.578,1.920867,2475.014
Violet,V3 (458),523,-227,-30.26667,1366.648,1.813305,3401.202
Violet,V4 (473),316,-182,-36.54618,1244.423,1.824215,3908.51
Violet,V5 (508),415,-259,-38.4273,1075.354,1.695007,3830.262
Violet,V6 (525),359,-234,-39.46037,762.8645,1.671451,2773.385
Violet,V7 (542),485,-308,-38.83985,894.3805,1.530603,2697.293
Violet,V8 (581),877,-488,-35.75092,776.2725,1.441837,1522.697
Violet,V9 (598),711,-382,-34.94968,776.407,1.08441,1505.435
Violet,V10 (615),551,-281,-33.77404,1171.717,1.144177,1270.339
Violet,V11 (664),439,-193,-30.53798,517.5055,1.388213,571.3835
Violet,V12 (692),389,-167,-30.03597,460.6175,1.422798,319.4786
Violet,V13 (720),394,-187,-32.18589,519.915,1.497224,215.4071
Violet,V14 (750),615,-280,-31.28492,463.236,1.637083,160.8795
Violet,V15 (780),713,-375,-34.46691,500.3855,2.012221,103.7337
Violet,V16 (812),630,-553,-46.74556,573.8675,2.750426,42.01982
Blue,B1 (508),638,32,5.280528,143.9275,2.069797,387.905
Blue,B2 (525),374,17,4.761905,180.444,1.69459,433.7058
Blue,B3 (542),385,13,3.494624,541.0605,1.762346,1085.828
Blue,B4 (581),377,22,6.197183,749.42,1.693819,1395.267
Blue,B5 (598),318,19,6.354515,882.072,1.92899,1324.654
Blue,B6 (615),230,12,5.504587,934.021,1.996726,1171.212
Blue,B7 (661),418,25,6.361323,580.925,1.82951,712.9926
Blue,B8 (679),361,27,8.083832,487.317,2.052281,465.7057
Blue,B9 (697),485,21,4.525862,603.5855,1.952986,456.4109
Blue,B10 (717),368,16,4.545455,423.216,1.898477,211.3897
Blue,B11 (738),282,8,2.919708,277.543,1.867113,150.7393
Blue,B12 (760),398,9,2.313625,276.706,1.690211,121.3157
Blue,B13 (783),474,-4,-0.8368201,256.5555,1.738129,86.27121
Blue,B14 (812),562,-122,-17.83626,548.255,1.761464,81.65947
Red,R1 (661),221,4,1.843318,425.721,2.159456,1487.565
Red,R2 (679),282,1,0.3558719,1098.385,2.434252,2791.36
Red,R3 (697),370,-13,-3.394256,2054.427,2.271754,2162.68
Red,R4 (717),351,-24,-6.4,2007.333,2.468774,1366.605
Red,R5 (738),358,-22,-5.789474,1655.343,2.763377,1139.739
Red,R6 (760),367,-25,-6.377551,1448.238,2.949006,718.845
Red,R7 (783),941,-87,-8.463035,1904.891,3.229738,587.2598
Red,R8 (812),433,-170,-28.19237,2127.841,3.476641,243.3297


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.675,0.8601642,0
Blue,0,1.164377,0
Red,27.25,1.021768,0
FSC Area Scaling Factor,1.177805,Window Extension,2
Flow Rate,14.47
Temperature,24.62
