DailyQCReport_R0026_20260319_095013


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,438,70,19.02174,1967.943,2.175888,2307.141
Violet,SSC,352,-94,-21.07623,1980.291,3.801655,12361.35
Blue,SSC-B,128,4,3.225806,1998.351,3.864269,12773.9
Violet,V1 (428),371,-8,-2.110818,791.0455,1.373918,922.5046
Violet,V2 (443),395,2,0.5089058,1862.685,1.383562,1921.898
Violet,V3 (458),494,15,3.131524,2164.424,1.428747,3096.802
Violet,V4 (473),300,10,3.448276,2181.865,1.494605,3619.074
Violet,V5 (508),389,17,4.569892,2045.038,1.482483,3629.432
Violet,V6 (525),339,12,3.669725,1516.905,1.523411,2612.17
Violet,V7 (542),458,21,4.805492,2030.184,1.622586,2872.803
Violet,V8 (581),779,37,4.986523,2350.301,1.917742,1667.163
Violet,V9 (598),623,27,4.530201,2304.905,1.936831,1265.315
Violet,V10 (615),485,19,4.077253,3294.829,1.911089,1183.786
Violet,V11 (664),400,11,2.827764,1330.038,1.79128,532.4889
Violet,V12 (692),339,3,0.8928572,1020.87,1.826875,246.8985
Violet,V13 (720),347,-5,-1.420455,1100.072,1.805498,168.2662
Violet,V14 (750),545,-18,-3.197158,931.6785,1.783499,130.0991
Violet,V15 (780),623,-28,-4.301075,817.4565,1.668644,83.50294
Violet,V16 (812),505,-37,-6.826569,362.008,1.8191,36.33687
Blue,B1 (508),602,-15,-2.431118,223.989,2.030272,372.6501
Blue,B2 (525),355,-7,-1.933702,276.2945,1.856712,398.1864
Blue,B3 (542),377,-4,-1.049869,1054.525,1.836845,1185.89
Blue,B4 (581),361,-3,-0.8241759,1649.391,1.803154,1442.46
Blue,B5 (598),297,-7,-2.302632,1838.994,1.853499,1526.225
Blue,B6 (615),217,-5,-2.252252,1879.806,1.933797,1187.393
Blue,B7 (661),402,-15,-3.597122,1145.49,1.846394,695.149
Blue,B8 (679),342,-19,-5.263158,928.684,1.952098,492.7801
Blue,B9 (697),454,-20,-4.219409,1141.005,2.012284,465.658
Blue,B10 (717),340,-22,-6.077348,772.263,1.960984,230.5624
Blue,B11 (738),265,-31,-10.47297,504.36,2.068988,149.0899
Blue,B12 (760),372,-32,-7.920792,487.245,1.890468,120.1427
Blue,B13 (783),444,-46,-9.387755,386.557,2.100687,79.85227
Blue,B14 (812),473,-75,-13.68613,387.221,1.999058,78.41154
Red,R1 (661),249,-42,-14.43299,392.286,1.774799,1578.465
Red,R2 (679),292,-54,-15.60694,1085.582,1.639156,3281.093
Red,R3 (697),369,-85,-18.72247,2036.129,1.688412,2009.113
Red,R4 (717),351,-91,-20.58824,1937.335,1.727029,1347.277
Red,R5 (738),356,-85,-19.27438,1617.657,2.0051,1158.126
Red,R6 (760),362,-101,-21.81425,1407.533,2.249654,851.8704
Red,R7 (783),778,-190,-19.6281,1572.587,2.661186,627.9958
Red,R8 (812),403,-131,-24.53184,779.231,2.777565,272.4803


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.475,1.043578,0
Blue,0,1.166631,0
Red,27.325,1.019575,0
FSC Area Scaling Factor,1.184693,Window Extension,2
Flow Rate,19.12
Temperature,23.25
