DailyQCReport_R0026_20250818_111347


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1964.098,1.881407,1701.66
Violet,SSC,437,44,11.19593,1939.719,3.854295,13107.55
Blue,SSC-B,139,2,1.459854,1959.949,3.736371,12241.38
Violet,V1 (428),389,34,9.577465,598.353,3.93731,919.5176
Violet,V2 (443),403,36,9.809264,1275.631,3.421248,2390.954
Violet,V3 (458),497,40,8.752735,1372.793,2.817222,3068.833
Violet,V4 (473),301,23,8.273381,1235.08,2.511553,3912.923
Violet,V5 (508),391,32,8.913649,1060.726,2.088753,4246.434
Violet,V6 (525),340,26,8.280255,761.221,2.032404,2693.532
Violet,V7 (542),457,41,9.855769,893.122,1.878748,2986.135
Violet,V8 (581),806,79,10.86658,761.15,1.783678,1704.364
Violet,V9 (598),662,48,7.817589,772.221,1.52043,1170.449
Violet,V10 (615),512,35,7.337526,1155.803,1.558549,1053.713
Violet,V11 (664),405,39,10.65574,512.86,1.937511,519.7461
Violet,V12 (692),351,30,9.345795,456.256,2.165707,267.7049
Violet,V13 (720),357,25,7.530121,519.815,2.267345,168.8266
Violet,V14 (750),558,40,7.722007,462.234,2.496399,139.7711
Violet,V15 (780),653,48,7.933884,498.021,2.827886,88.09107
Violet,V16 (812),558,-49,-8.072488,575.918,3.401773,35.2924
Blue,B1 (508),654,4,0.6153846,141.417,2.522475,407.9833
Blue,B2 (525),386,5,1.312336,175.792,2.144836,439.262
Blue,B3 (542),401,9,2.295918,537.373,2.214571,1216.834
Blue,B4 (581),388,4,1.041667,725.424,2.137776,1444.768
Blue,B5 (598),325,3,0.931677,862.141,2.462587,1454.55
Blue,B6 (615),237,1,0.4237288,917.968,2.559261,1267.071
Blue,B7 (661),436,19,4.556355,569.853,2.304921,716.3965
Blue,B8 (679),373,11,3.038674,481.106,2.489993,498.1273
Blue,B9 (697),489,8,1.663202,594.335,2.411179,487.7377
Blue,B10 (717),369,3,0.8196721,413.756,2.309725,247.0401
Blue,B11 (738),287,4,1.413428,274.182,2.156555,146.1761
Blue,B12 (760),402,0,0,271.716,1.959219,121.4816
Blue,B13 (783),472,-8,-1.666667,251.649,1.956352,80.02484
Blue,B14 (812),559,-74,-11.69036,554.3,1.938414,83.54604
Red,R1 (661),232,31,15.42288,409.944,1.923144,1527.167
Red,R2 (679),301,30,11.07011,1095.414,2.140448,2866.138
Red,R3 (697),379,18,4.986149,2051.686,1.856098,2069.74
Red,R4 (717),355,11,3.197675,1965.863,1.948231,1506.274
Red,R5 (738),357,1,0.2808989,1630.666,2.149246,1129.552
Red,R6 (760),374,2,0.5376344,1442.94,2.299999,805.2068
Red,R7 (783),841,-219,-20.66038,1910.311,2.631702,615.5964
Red,R8 (812),419,-75,-15.18219,2128.474,2.924644,248.562


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.975,1.029333,0
Blue,0,1.109946,0
Red,27.475,0.9909737,0
FSC Area Scaling Factor,1.120172,Window Extension,2
Flow Rate,18.58
Temperature,22.5
