DailyQCReport_R0026_20260128_100514


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,408,-20,-4.672897,2030.248,3.070443,1463.176
Violet,SSC,407,-24,-5.568446,2007.155,7.456834,13334.57
Blue,SSC-B,118,-19,-13.86861,2014.284,4.784816,12557.09
Violet,V1 (428),372,-10,-2.617801,604.007,2.722938,914.1802
Violet,V2 (443),392,-4,-1.010101,1294.003,2.752028,2126.042
Violet,V3 (458),486,-11,-2.21328,1381.621,3.198118,3035.579
Violet,V4 (473),297,-3,-1,1245.528,3.513912,3944.081
Violet,V5 (508),384,-6,-1.538462,1079.142,3.600682,3870.687
Violet,V6 (525),338,-1,-0.2949852,771.959,3.731144,2557.489
Violet,V7 (542),449,-9,-1.965065,902.406,3.900261,2952.007
Violet,V8 (581),790,-9,-1.126408,777.446,4.398088,1636.274
Violet,V9 (598),618,-29,-4.482226,777.93,4.295415,1202.754
Violet,V10 (615),481,-23,-4.563492,1175.807,4.361907,1124.276
Violet,V11 (664),383,-20,-4.962779,522.226,4.437424,468.8335
Violet,V12 (692),326,-20,-5.780347,463.402,4.130083,263.6136
Violet,V13 (720),334,-19,-5.382436,527.269,3.719854,180.9328
Violet,V14 (750),528,-22,-4,471.12,3.603861,132.2771
Violet,V15 (780),604,-37,-5.772231,503.172,3.375979,82.58766
Violet,V16 (812),529,-10,-1.855288,580.344,3.633474,34.56677
Blue,B1 (508),605,-45,-6.923077,146.039,2.150439,375.7193
Blue,B2 (525),351,-28,-7.387863,178.62,1.695471,402.9573
Blue,B3 (542),363,-31,-7.86802,548.858,1.676906,1075.162
Blue,B4 (581),347,-37,-9.635416,746.818,1.577637,1257.247
Blue,B5 (598),288,-33,-10.28037,884.327,1.833902,1301.415
Blue,B6 (615),209,-24,-10.30043,934.253,1.839869,1216.1
Blue,B7 (661),381,-46,-10.77283,573.366,1.680228,680.7552
Blue,B8 (679),319,-46,-12.60274,487.048,1.935044,492.5646
Blue,B9 (697),427,-61,-12.5,608.614,1.797287,422.2051
Blue,B10 (717),321,-45,-12.29508,421.674,1.935459,209.0276
Blue,B11 (738),249,-31,-11.07143,277.638,1.953777,134.7868
Blue,B12 (760),350,-43,-10.94148,276.305,1.763952,110.6837
Blue,B13 (783),417,-50,-10.70664,256.01,2.01789,75.54692
Blue,B14 (812),489,-46,-8.598131,554.066,2.4414,72.34152
Red,R1 (661),255,17,7.142858,418.422,1.956022,1531.013
Red,R2 (679),294,-1,-0.3389831,1096.505,2.080879,2843.035
Red,R3 (697),381,11,2.972973,2048.085,1.794157,2424.468
Red,R4 (717),363,12,3.418804,1979.121,1.728644,1354.246
Red,R5 (738),369,18,5.128205,1658.082,1.798262,1321.155
Red,R6 (760),374,9,2.465754,1460.809,1.971063,931.3691
Red,R7 (783),739,-72,-8.877929,1923.251,2.18788,652.1213
Red,R8 (812),439,35,8.663366,2137.745,2.808581,274.5457


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.45,1.044198,0
Blue,0,1.209881,0
Red,27.275,0.9361365,0
FSC Area Scaling Factor,1.229527,Window Extension,2
Flow Rate,19.97
Temperature,20
