DailyQCReport_R0026_20240904_101210


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,581,30,5.444646,2052.955,0.802014,2001.206
Violet,SSC,406,-8,-1.932367,2007.359,1.857943,8664.38
Blue,SSC-B,181,2,1.117318,2008.13,2.877021,11555.7
Violet,V1 (428),444,-10,-2.202643,468.9595,2.044269,869.3015
Violet,V2 (443),452,-12,-2.586207,1081.764,2.035119,1885.634
Violet,V3 (458),547,-12,-2.146691,1239.906,2.078092,2796.278
Violet,V4 (473),338,-8,-2.312139,1189.071,2.193677,3167.953
Violet,V5 (508),460,-15,-3.157895,1117.293,2.19484,2968.655
Violet,V6 (525),393,-12,-2.962963,822.02,2.235651,2037.231
Violet,V7 (542),517,-15,-2.819549,956.739,2.197274,2220.731
Violet,V8 (581),843,-24,-2.768166,1018.264,2.124792,1298.642
Violet,V9 (598),739,-31,-4.025974,1245.024,1.951447,1178.221
Violet,V10 (615),541,-20,-3.565062,2109.987,2.052433,996.6691
Violet,V11 (664),453,-4,-0.8752735,1013.279,1.955736,487.861
Violet,V12 (692),430,-1,-0.2320186,504.63,1.963461,247.0436
Violet,V13 (720),450,0,0,503.611,1.972376,176.4074
Violet,V14 (750),709,-15,-2.071823,1244.541,1.87746,128.6458
Violet,V15 (780),761,-19,-2.435898,1804.78,2.04986,79.03887
Violet,V16 (812),544,-15,-2.683363,1371.641,2.608266,36.40804
Blue,B1 (508),756,9,1.204819,142.8705,1.574777,378.5197
Blue,B2 (525),421,2,0.477327,133.1905,1.375438,407.5352
Blue,B3 (542),449,-2,-0.443459,280.0565,1.254203,1058.382
Blue,B4 (581),443,-2,-0.4494382,486.026,1.226619,1333.982
Blue,B5 (598),371,-7,-1.851852,689.9655,1.494973,1289.721
Blue,B6 (615),272,-5,-1.805054,876.3585,1.617494,1212.614
Blue,B7 (661),514,2,0.390625,625.0805,1.341129,700.8489
Blue,B8 (679),455,4,0.8869179,463.323,1.362901,462.908
Blue,B9 (697),612,14,2.341137,395.835,1.39246,437.9502
Blue,B10 (717),463,7,1.535088,252.0075,1.224777,209.4645
Blue,B11 (738),335,4,1.208459,345.4145,1.189161,158.9911
Blue,B12 (760),484,4,0.8333334,587.6395,1.105298,119.9511
Blue,B13 (783),566,5,0.8912656,625.328,1.453817,80.93034
Blue,B14 (812),614,-1,-0.1626016,1015.438,1.650258,82.30576
Red,R1 (661),374,47,14.37309,381.793,3.871075,1476.725
Red,R2 (679),454,42,10.19417,521.472,3.871309,2884.814
Red,R3 (697),559,55,10.9127,412.4015,3.867523,2188.073
Red,R4 (717),516,45,9.55414,354.2795,4.229042,1358.558
Red,R5 (738),519,38,7.900208,656.928,4.425054,1259.336
Red,R6 (760),582,40,7.380074,939.497,4.667218,788.6745
Red,R7 (783),1582,169,11.96037,1248.206,5.045809,562.3466
Red,R8 (812),572,30,5.535055,937.9195,5.209774,255.7743


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.9,1.076021,0
Blue,0,1.152372,0
Red,27.425,1.039054,0
FSC Area Scaling Factor,1.155941,Window Extension,2
Flow Rate,25.24
Temperature,25.88
