DailyQCReport_R0026_20240707_111717


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,551,29,5.555556,1939.021,0.7739004,1378.604
Violet,SSC,415,27,6.958763,1999.321,1.91195,10651.71
Blue,SSC-B,178,13,7.878788,2011.309,4.085728,12738.48
Violet,V1 (428),460,38,9.00474,466.724,2.004927,866.0161
Violet,V2 (443),469,31,7.077625,1073.428,2.087325,2102.171
Violet,V3 (458),565,40,7.619048,1236.9,2.191189,2946.459
Violet,V4 (473),351,25,7.668712,1205.639,2.269808,3223.091
Violet,V5 (508),477,34,7.674943,1132.551,2.205562,3601.616
Violet,V6 (525),404,31,8.310992,822.582,2.241135,2468.19
Violet,V7 (542),529,40,8.179959,955.991,2.08572,2590.434
Violet,V8 (581),833,29,3.606965,1031.223,2.003096,1513.62
Violet,V9 (598),714,11,1.564723,1226.27,1.847281,1186.785
Violet,V10 (615),525,4,0.7677543,2103.724,1.921921,1151.44
Violet,V11 (664),439,33,8.128079,1012.342,2.181493,504.2039
Violet,V12 (692),413,30,7.832898,507.702,2.53271,255.6513
Violet,V13 (720),449,40,9.779951,497.81,1.779655,173.7907
Violet,V14 (750),759,80,11.78203,1237.062,2.588014,132.8979
Violet,V15 (780),836,88,11.76471,1802.32,3.506146,89.31821
Violet,V16 (812),647,85,15.12455,1363.608,5.520275,31.82231
Blue,B1 (508),744,29,4.055944,144.846,1.952853,406.1865
Blue,B2 (525),413,10,2.48139,133.934,1.68696,420.5304
Blue,B3 (542),436,8,1.869159,276.91,1.338068,1168.935
Blue,B4 (581),424,5,1.193317,490.802,1.284195,1361.893
Blue,B5 (598),351,-5,-1.404494,698.234,1.511838,1418.437
Blue,B6 (615),256,-1,-0.3891051,889.311,1.718946,1289.318
Blue,B7 (661),488,23,4.946237,624.466,1.311035,686.3687
Blue,B8 (679),425,26,6.516291,471.08,1.318011,494.182
Blue,B9 (697),575,33,6.088561,400.415,1.380293,480.3088
Blue,B10 (717),449,32,7.673861,254.388,1.260618,224.2988
Blue,B11 (738),338,32,10.45752,344.558,3.107519,150.0283
Blue,B12 (760),499,52,11.63311,586.105,4.027104,117.3345
Blue,B13 (783),605,65,12.03704,616.899,5.004992,82.87177
Blue,B14 (812),695,85,13.93443,1007.766,6.80969,79.42847
Red,R1 (661),343,62,22.06406,393.042,5.690209,1452.338
Red,R2 (679),393,45,12.93103,530.731,6.337611,2873.089
Red,R3 (697),495,64,14.84919,428.164,6.117312,2114.616
Red,R4 (717),479,62,14.86811,359.434,4.121037,1355.753
Red,R5 (738),502,62,14.09091,659.672,2.607976,1140.03
Red,R6 (760),575,79,15.92742,936.769,2.781854,734.6819
Red,R7 (783),1386,247,21.68569,1272.875,3.550682,532.3425
Red,R8 (812),624,82,15.12915,918.145,4.359068,217.8312


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.925,1.064976,0
Blue,0,1.15511,0
Red,27.375,1.019018,0
FSC Area Scaling Factor,1.159721,Window Extension,2
Flow Rate,23.38
Temperature,24.12
