DailyQCReport_R0026_20260327_181925


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,532,0,0,2065.673,2.250665,1776.304
Violet,SSC,304,0,0,2024.259,3.2761,13543.83
Blue,SSC-B,123,0,0,2041.8,2.6862,13404.83
Violet,V1 (428),347,0,0,807.426,1.090296,915.2011
Violet,V2 (443),370,0,0,1886.087,1.119609,2217.62
Violet,V3 (458),465,0,0,2198,1.166163,3155.092
Violet,V4 (473),280,0,0,2193.372,1.260736,3832.437
Violet,V5 (508),361,0,0,2061.796,1.227147,4061.719
Violet,V6 (525),317,0,0,1517.534,1.260531,2545.045
Violet,V7 (542),431,0,0,2086.951,1.410677,2926.809
Violet,V8 (581),736,0,0,2444.193,1.758422,1746.119
Violet,V9 (598),589,0,0,2303.443,1.792087,1266.163
Violet,V10 (615),463,0,0,3307.6,1.810862,1141.71
Violet,V11 (664),375,0,0,1349.116,1.8538,504.6019
Violet,V12 (692),322,0,0,1030.375,1.816569,268.8963
Violet,V13 (720),328,0,0,1105.591,1.823369,164.4462
Violet,V14 (750),509,0,0,941.286,1.866208,136.3817
Violet,V15 (780),587,0,0,828.971,1.755737,81.66563
Violet,V16 (812),472,0,0,365.99,1.865508,35.89818
Blue,B1 (508),597,0,0,228.818,1.87572,384.9235
Blue,B2 (525),353,0,0,282.545,1.727572,417.0561
Blue,B3 (542),373,0,0,1073.033,1.672496,1191.205
Blue,B4 (581),355,0,0,1677.507,1.590864,1434.741
Blue,B5 (598),296,0,0,1852.357,1.590756,1437.785
Blue,B6 (615),218,0,0,1934.319,1.681146,1289.516
Blue,B7 (661),390,0,0,1146.953,1.598676,675.5643
Blue,B8 (679),337,0,0,942.528,1.670451,485.9531
Blue,B9 (697),452,0,0,1159.628,1.709297,457.5478
Blue,B10 (717),336,0,0,777.073,1.712342,235.0376
Blue,B11 (738),262,0,0,513.636,1.930186,139.0847
Blue,B12 (760),369,0,0,497.122,1.839366,128.9598
Blue,B13 (783),440,0,0,391.789,2.091254,82.90474
Blue,B14 (812),467,0,0,393.418,2.180326,82.04211
Red,R1 (661),237,0,0,390.344,1.678646,1599.572
Red,R2 (679),298,0,0,1093.165,1.555077,3019.539
Red,R3 (697),385,0,0,2056.256,1.604654,2311.655
Red,R4 (717),363,0,0,1928.166,1.497803,1471.322
Red,R5 (738),370,0,0,1627.634,1.621246,1209.207
Red,R6 (760),378,0,0,1416.058,1.640426,875.8074
Red,R7 (783),819,0,0,1586.522,1.817646,700.3436
Red,R8 (812),421,0,0,782.27,1.908841,289.5193


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.1,1.040657,0
Blue,0,1.166494,0
Red,27.325,0.9632409,0
FSC Area Scaling Factor,1.18567,Window Extension,2
Flow Rate,10.46
Temperature,21.62
