DailyQCReport_R0026_20260611_100715


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,506,1,0.1980198,2014.647,1.591796,1621.726
Violet,SSC,291,-4,-1.355932,2013.72,2.888126,14694.22
Blue,SSC-B,137,5,3.787879,2001.776,3.195706,12995.28
Violet,V1 (428),326,-6,-1.807229,797.858,0.8977012,864.463
Violet,V2 (443),347,-6,-1.699717,1869.417,0.9082817,2175.627
Violet,V3 (458),429,-9,-2.054795,2172.317,0.9659259,3025.321
Violet,V4 (473),260,-5,-1.886792,2185.675,1.016164,3854.935
Violet,V5 (508),340,-5,-1.449275,2080.593,0.9976013,4018.137
Violet,V6 (525),296,-4,-1.333333,1530.38,0.9980605,2745.716
Violet,V7 (542),395,-11,-2.70936,2057.69,1.055871,2949.84
Violet,V8 (581),670,-21,-3.039074,2366.366,1.30417,1701.397
Violet,V9 (598),550,-4,-0.7220216,2307.251,1.294536,1203.208
Violet,V10 (615),428,-5,-1.154734,3296.841,1.309047,1121.263
Violet,V11 (664),351,-4,-1.12676,1343.786,1.273222,494.5105
Violet,V12 (692),310,4,1.30719,1030.25,1.326175,279.8997
Violet,V13 (720),319,7,2.24359,1109.622,1.32178,172.3844
Violet,V14 (750),492,8,1.652892,932.872,1.339971,133.798
Violet,V15 (780),562,10,1.811594,811.5365,1.264781,84.80901
Violet,V16 (812),459,10,2.227171,364.076,1.467533,34.25279
Blue,B1 (508),660,21,3.286385,226.001,1.863402,391.1295
Blue,B2 (525),387,9,2.380952,276.798,1.743683,451.4684
Blue,B3 (542),406,7,1.754386,1058.563,1.651296,1192.141
Blue,B4 (581),392,10,2.617801,1658.811,1.589658,1472.696
Blue,B5 (598),323,7,2.21519,1820.489,1.596984,1427.456
Blue,B6 (615),237,7,3.043478,1898.947,1.67837,1234.678
Blue,B7 (661),431,7,1.650943,1137.889,1.633223,692.4271
Blue,B8 (679),377,13,3.571429,934.0395,1.673991,535.6036
Blue,B9 (697),506,23,4.761905,1146.032,1.733616,472.6816
Blue,B10 (717),382,18,4.945055,777.1505,1.733496,246.1542
Blue,B11 (738),297,14,4.946997,504.8055,1.941624,140.8955
Blue,B12 (760),419,20,5.012531,487.773,1.802352,126.9988
Blue,B13 (783),499,21,4.393305,391.014,2.074296,83.81283
Blue,B14 (812),538,28,5.490196,389.214,2.109016,80.7114
Red,R1 (661),234,-19,-7.509881,390.193,1.390881,1389.785
Red,R2 (679),308,-4,-1.282051,1085.035,1.298102,2903.36
Red,R3 (697),402,8,2.030457,2031.861,1.365898,2019.338
Red,R4 (717),388,12,3.191489,1917.251,1.333401,1444.74
Red,R5 (738),392,10,2.617801,1622.303,1.49456,1158.156
Red,R6 (760),407,17,4.358974,1416.677,1.644649,777.8116
Red,R7 (783),919,73,8.628841,1581.429,2.228529,602.6113
Red,R8 (812),448,17,3.944315,785.836,1.801099,228.3015


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.05,1.040675,0
Blue,0,1.097701,0
Red,27.525,0.9968956,0
FSC Area Scaling Factor,1.104975,Window Extension,2
Flow Rate,14.33
Temperature,22.12
