DailyQCReport_R0026_20250206_095707


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,21,4.95283,2036.509,1.9056,2082.044
Violet,SSC,368,-21,-5.398458,1999.249,4.290447,10695.85
Blue,SSC-B,128,-5,-3.759398,1998.441,3.972149,10962.01
Violet,V1 (428),341,-8,-2.292264,599.803,2.194991,937.6659
Violet,V2 (443),353,-8,-2.216066,1273.697,1.667684,2012.212
Violet,V3 (458),448,-6,-1.321586,1389.043,1.651948,2916.084
Violet,V4 (473),273,2,0.7380074,1251.032,1.656271,3507.932
Violet,V5 (508),350,-4,-1.129943,1067.475,1.523595,3366.091
Violet,V6 (525),308,-1,-0.3236246,770.143,1.542907,2394.444
Violet,V7 (542),412,-7,-1.670644,905.728,1.478016,2531.299
Violet,V8 (581),730,-10,-1.351351,768.697,1.59868,1351.061
Violet,V9 (598),592,-7,-1.168614,778.4045,1.359624,1246.041
Violet,V10 (615),466,4,0.8658009,1176.198,1.43427,1133.558
Violet,V11 (664),379,-5,-1.302083,520.4205,1.593319,508.4662
Violet,V12 (692),329,-5,-1.497006,460.0685,1.608618,266.0029
Violet,V13 (720),335,-7,-2.046784,526.6775,1.561279,170.4948
Violet,V14 (750),529,-7,-1.30597,469.0645,1.701136,132.2582
Violet,V15 (780),599,-15,-2.442997,500.3545,1.890209,91.44589
Violet,V16 (812),491,-17,-3.346457,575.5985,2.646604,34.97909
Blue,B1 (508),629,-15,-2.329192,143.574,1.967008,393.0871
Blue,B2 (525),366,-9,-2.4,178.174,1.529026,389.4103
Blue,B3 (542),386,-7,-1.78117,545.8215,1.576577,1085.479
Blue,B4 (581),375,-2,-0.530504,743.7595,1.492911,1363.432
Blue,B5 (598),313,-4,-1.26183,880.2555,1.826613,1331.91
Blue,B6 (615),229,0,0,937.0915,1.851528,1182.625
Blue,B7 (661),419,-4,-0.9456265,579.198,1.6115,714.3426
Blue,B8 (679),362,-7,-1.897019,483.5525,1.8786,466.0649
Blue,B9 (697),480,-13,-2.636917,605.9405,1.760497,462.2985
Blue,B10 (717),360,-9,-2.439024,420.8495,1.765335,221.4263
Blue,B11 (738),279,-7,-2.447552,277.3365,1.737492,144.5508
Blue,B12 (760),394,-8,-1.99005,275.9075,1.622511,119.3926
Blue,B13 (783),466,-5,-1.061571,255.84,1.686672,78.99791
Blue,B14 (812),520,-12,-2.255639,551.0235,1.903284,77.33901
Red,R1 (661),242,-2,-0.8196721,416.356,2.789714,1456.799
Red,R2 (679),303,3,1,1088.672,2.927191,3041.894
Red,R3 (697),382,4,1.058201,2047.422,2.841249,2173.121
Red,R4 (717),355,4,1.139601,1975.744,3.068607,1367.73
Red,R5 (738),362,-2,-0.5494506,1638.335,3.387703,1220.365
Red,R6 (760),372,-1,-0.2680965,1447.267,3.614638,790.0449
Red,R7 (783),883,-73,-7.635983,1896.562,3.895424,598.6989
Red,R8 (812),399,-5,-1.237624,2134.525,4.164457,269.3897


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.375,1.03626,0
Blue,0,1.172646,0
Red,27.275,1.019827,0
FSC Area Scaling Factor,1.185516,Window Extension,2
Flow Rate,17.16
Temperature,24.38
