DailyQCReport_R0026_20240626_142338


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,551,29,5.555556,1933.657,0.6900358,1670.269
Violet,SSC,413,25,6.443299,1988.333,1.728657,9857.632
Blue,SSC-B,179,14,8.484849,2003.396,3.712176,11882.47
Violet,V1 (428),454,32,7.582939,464.1355,1.847483,948.8312
Violet,V2 (443),465,27,6.164383,1083.9,1.887018,1990.771
Violet,V3 (458),557,32,6.095238,1230.618,1.990047,2975.65
Violet,V4 (473),348,22,6.748466,1205.35,2.116294,3319.279
Violet,V5 (508),473,30,6.772009,1128.832,2.080335,3366.349
Violet,V6 (525),402,29,7.774798,831.134,2.137287,2309.538
Violet,V7 (542),523,34,6.952965,950.8135,2.081082,2363.901
Violet,V8 (581),840,36,4.477612,1014.499,1.982527,1307.277
Violet,V9 (598),748,45,6.401138,1218.577,1.787224,1085.813
Violet,V10 (615),558,37,7.101727,2128.74,1.815757,1092.29
Violet,V11 (664),433,27,6.650246,1016.369,1.715285,495.9707
Violet,V12 (692),407,24,6.266318,504.228,1.73931,240.549
Violet,V13 (720),431,22,5.378973,498.5965,1.683072,170.958
Violet,V14 (750),705,26,3.829161,1255.294,1.684818,132.3342
Violet,V15 (780),798,50,6.684492,1821.762,1.956228,86.48601
Violet,V16 (812),614,52,9.252669,1380.849,2.553227,31.43077
Blue,B1 (508),741,26,3.636364,142.8995,1.892365,363.3353
Blue,B2 (525),415,12,2.977668,133.7775,1.770306,421.1302
Blue,B3 (542),437,9,2.102804,275.961,1.776937,1138.354
Blue,B4 (581),433,14,3.341289,493.4445,1.734935,1419.795
Blue,B5 (598),370,14,3.932585,697.451,2.139932,1396.369
Blue,B6 (615),269,12,4.669261,883.704,2.299402,1254.546
Blue,B7 (661),482,17,3.655914,630.5635,2.037608,661.4999
Blue,B8 (679),424,25,6.265664,472.986,2.140357,489.1163
Blue,B9 (697),559,17,3.136531,391.0015,2.121423,424.64
Blue,B10 (717),433,16,3.836931,253.1565,1.846228,227.8287
Blue,B11 (738),319,13,4.248366,344.5055,1.896225,156.0536
Blue,B12 (760),470,23,5.145414,587.8565,1.840632,121.4176
Blue,B13 (783),574,34,6.296297,622.241,2.036155,81.08958
Blue,B14 (812),664,54,8.852459,1016.511,2.09417,84.79971
Red,R1 (661),290,9,3.202847,382.5485,2.366462,1480.05
Red,R2 (679),357,9,2.586207,520.754,2.305586,2741.722
Red,R3 (697),444,13,3.016241,422.4455,2.404737,2201.797
Red,R4 (717),429,12,2.877698,354.856,2.459063,1343.577
Red,R5 (738),454,14,3.181818,651.526,2.705522,1115.31
Red,R6 (760),527,31,6.25,940.8875,3.103369,788.9051
Red,R7 (783),1383,244,21.4223,1274.141,3.6799,541.0923
Red,R8 (812),584,42,7.749078,925.975,3.94907,228.5305


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.9,1.066442,0
Blue,0,1.154931,0
Red,27.325,1.027979,0
FSC Area Scaling Factor,1.159547,Window Extension,2
Flow Rate,23.21
Temperature,24.62
