DailyQCReport_R0026_20250328_095433


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,21,4.95283,2062.206,2.259429,2005.777
Violet,SSC,373,-16,-4.113111,2021.63,4.280475,11479.63
Blue,SSC-B,126,-7,-5.263158,2001.518,3.959063,12271.72
Violet,V1 (428),338,-11,-3.151862,595.532,2.366814,950.75
Violet,V2 (443),351,-10,-2.770083,1262.986,1.868482,2059.198
Violet,V3 (458),441,-13,-2.863436,1375.985,1.808106,2893.37
Violet,V4 (473),268,-3,-1.107011,1232.699,1.837952,3462.818
Violet,V5 (508),345,-9,-2.542373,1062.132,1.679706,3445.159
Violet,V6 (525),305,-4,-1.294498,766.261,1.711973,2445.141
Violet,V7 (542),406,-13,-3.102625,889.96,1.601697,2568.788
Violet,V8 (581),723,-17,-2.297297,772.929,1.662889,1442.682
Violet,V9 (598),594,-5,-0.8347246,779.856,1.429351,1228.189
Violet,V10 (615),463,1,0.2164502,1158.465,1.480383,1155.717
Violet,V11 (664),365,-19,-4.947917,511.288,1.626582,481.5913
Violet,V12 (692),322,-12,-3.592814,457.629,1.642339,259.9897
Violet,V13 (720),325,-17,-4.97076,517.73,1.634026,175.6473
Violet,V14 (750),509,-27,-5.037313,462.416,1.781179,133.8686
Violet,V15 (780),588,-26,-4.234528,497.205,2.035381,90.30852
Violet,V16 (812),515,7,1.377953,589.293,2.793189,35.31634
Blue,B1 (508),620,-24,-3.726708,142.763,2.025277,374.7344
Blue,B2 (525),363,-12,-3.2,177.296,1.578311,389.2299
Blue,B3 (542),380,-13,-3.307888,539.224,1.606672,1095.389
Blue,B4 (581),366,-11,-2.917772,734.793,1.475329,1307.408
Blue,B5 (598),309,-8,-2.523659,878.168,1.832238,1339.556
Blue,B6 (615),227,-2,-0.8733625,935.653,1.891067,1208.684
Blue,B7 (661),405,-18,-4.255319,568.356,1.64957,692.7128
Blue,B8 (679),352,-17,-4.607046,483.118,1.908877,489.6522
Blue,B9 (697),465,-28,-5.679513,599.495,1.822976,453.0434
Blue,B10 (717),351,-18,-4.878048,417.36,1.869354,217.4521
Blue,B11 (738),271,-15,-5.244755,274.97,1.891248,138.649
Blue,B12 (760),383,-19,-4.726368,273.736,1.693071,112.9274
Blue,B13 (783),457,-14,-2.972399,254.146,1.767185,77.7981
Blue,B14 (812),534,2,0.3759398,559.352,1.821438,84.33073
Red,R1 (661),221,-23,-9.426229,408.002,2.506308,1420.988
Red,R2 (679),283,-17,-5.666667,1062.073,2.732494,2712.419
Red,R3 (697),364,-14,-3.703704,2000.29,2.643357,2015.896
Red,R4 (717),345,-6,-1.709402,1937.544,2.861427,1369.401
Red,R5 (738),349,-15,-4.120879,1610.393,3.114264,1229.76
Red,R6 (760),358,-15,-4.021448,1412.194,3.380401,805.1618
Red,R7 (783),840,-116,-12.13389,1835.687,3.667267,601.6752
Red,R8 (812),414,10,2.475248,2124.521,3.910498,291.6638


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.25,1.036138,0
Blue,0,1.181129,0
Red,27.275,1.013991,0
FSC Area Scaling Factor,1.195874,Window Extension,2
Flow Rate,17.56
Temperature,24.38
