DailyQCReport_R0026_20260429_085018


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,473,-32,-6.336634,1993.197,1.680098,1537.406
Violet,SSC,270,-25,-8.474577,1924.563,3.19341,13015.19
Blue,SSC-B,130,-2,-1.515152,2054.699,3.283396,12304.7
Violet,V1 (428),315,-17,-5.120482,790.2505,0.9036225,931.7758
Violet,V2 (443),332,-21,-5.949008,1827.13,0.9978817,2181.191
Violet,V3 (458),412,-26,-5.936073,2128.634,1.091858,2972.924
Violet,V4 (473),252,-13,-4.905661,2144.257,1.19616,3734.056
Violet,V5 (508),327,-18,-5.217391,2023.988,1.186167,4046.553
Violet,V6 (525),284,-16,-5.333333,1491.132,1.259337,2385.276
Violet,V7 (542),382,-24,-5.91133,2013.063,1.422345,2711.767
Violet,V8 (581),647,-44,-6.367584,2325.612,1.811624,1675.75
Violet,V9 (598),522,-32,-5.776173,2239.664,1.790231,1278.645
Violet,V10 (615),406,-27,-6.235566,3244.7,1.812405,1113.972
Violet,V11 (664),337,-18,-5.070423,1305.733,1.828945,447.0088
Violet,V12 (692),291,-15,-4.901961,1017.944,1.768121,265.0072
Violet,V13 (720),299,-13,-4.166667,1090.213,1.708172,157.7154
Violet,V14 (750),461,-23,-4.752066,928.7485,1.694199,132.7003
Violet,V15 (780),526,-26,-4.710145,811.0535,1.565561,87.94763
Violet,V16 (812),425,-24,-5.345212,356.4895,1.763428,33.46615
Blue,B1 (508),634,-5,-0.7824726,232.6965,1.869145,412.5991
Blue,B2 (525),371,-7,-1.851852,283.268,1.724961,454.3246
Blue,B3 (542),394,-5,-1.253133,1080.061,1.685824,1158.738
Blue,B4 (581),379,-3,-0.7853402,1697.116,1.645501,1467.202
Blue,B5 (598),314,-2,-0.6329114,1902.059,1.669556,1355.226
Blue,B6 (615),231,1,0.4347826,1980.762,1.773668,1306.873
Blue,B7 (661),423,-1,-0.2358491,1193.482,1.682458,713.7917
Blue,B8 (679),362,-2,-0.5494506,954.911,1.743013,518.6851
Blue,B9 (697),483,0,0,1186.764,1.807063,462.2394
Blue,B10 (717),363,-1,-0.2747253,804.0335,1.793754,247.0121
Blue,B11 (738),280,-3,-1.060071,523.078,1.956488,150.0809
Blue,B12 (760),397,-2,-0.5012531,508.3525,1.856523,120.1738
Blue,B13 (783),474,-4,-0.8368201,402.317,2.095711,83.53986
Blue,B14 (812),504,-6,-1.176471,397.088,2.103333,78.04718
Red,R1 (661),243,-10,-3.952569,380.513,1.635258,1368.709
Red,R2 (679),298,-14,-4.48718,1054.339,1.392175,2709.542
Red,R3 (697),380,-14,-3.5533,1961.094,1.471991,2151.488
Red,R4 (717),364,-12,-3.191489,1856.207,1.396082,1230.471
Red,R5 (738),367,-15,-3.926702,1562.239,1.555512,1146.102
Red,R6 (760),380,-10,-2.564103,1362.099,1.664533,778.7914
Red,R7 (783),846,0,0,1577.396,2.171215,602.4248
Red,R8 (812),414,-17,-3.944315,748.759,1.931722,241.1979


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.05,1.044004,0
Blue,0,1.15228,0
Red,27.425,0.9688951,0
FSC Area Scaling Factor,1.164213,Window Extension,2
Flow Rate,10.49
Temperature,20.62
