DailyQCReport_R0026_20260403_094303


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,505,0,0,2058.061,1.560146,2010.117
Violet,SSC,290,-5,-1.694915,2005.578,2.89686,13172.97
Blue,SSC-B,133,1,0.7575758,2009.914,3.165822,12426.16
Violet,V1 (428),327,-5,-1.506024,793.4285,0.853614,926.5053
Violet,V2 (443),348,-5,-1.416431,1852.844,0.8587474,2200.492
Violet,V3 (458),435,-3,-0.6849315,2177.712,0.8870012,3213.491
Violet,V4 (473),262,-3,-1.132076,2163.917,0.9385447,3904.272
Violet,V5 (508),340,-5,-1.449275,2057.356,0.9020957,3851.702
Violet,V6 (525),300,0,0,1524.739,0.9131258,2580.634
Violet,V7 (542),401,-5,-1.231527,2050.748,0.9868305,2929.152
Violet,V8 (581),687,-4,-0.5788712,2405.013,1.241304,1692.083
Violet,V9 (598),549,-5,-0.9025271,2279.579,1.209914,1196.949
Violet,V10 (615),434,1,0.2309469,3294.906,1.240768,1193.986
Violet,V11 (664),353,-2,-0.5633802,1322.124,1.251339,510.9064
Violet,V12 (692),309,3,0.9803922,1029.464,1.251503,280.6266
Violet,V13 (720),314,2,0.6410257,1104.021,1.305402,165.1828
Violet,V14 (750),485,1,0.2066116,933.0205,1.351581,137.1045
Violet,V15 (780),557,5,0.9057971,820.22,1.318631,85.34439
Violet,V16 (812),447,-2,-0.4454343,361.999,1.581089,34.05825
Blue,B1 (508),640,1,0.1564945,225.713,1.892104,401.0901
Blue,B2 (525),377,-1,-0.2645503,278.1975,1.767997,456.8421
Blue,B3 (542),399,0,0,1060.406,1.693842,1159.911
Blue,B4 (581),382,0,0,1652.339,1.646667,1400.687
Blue,B5 (598),320,4,1.265823,1859.501,1.717467,1470.117
Blue,B6 (615),232,2,0.8695652,1903.004,1.812344,1319.925
Blue,B7 (661),421,-3,-0.7075472,1130.839,1.752826,714.2777
Blue,B8 (679),365,1,0.2747253,922.6435,1.780327,521.9941
Blue,B9 (697),485,2,0.4140787,1128.805,1.866395,499.4176
Blue,B10 (717),362,-2,-0.5494506,765.3025,1.816861,234.331
Blue,B11 (738),283,0,0,505.051,1.990218,141.0733
Blue,B12 (760),400,1,0.2506266,491.101,1.84578,131.5352
Blue,B13 (783),476,-2,-0.41841,385.3335,2.102538,86.00991
Blue,B14 (812),511,1,0.1960784,387.672,2.057355,83.92201
Red,R1 (661),238,-15,-5.928854,393.566,1.554405,1504.612
Red,R2 (679),300,-12,-3.846154,1070.229,1.382476,3166.572
Red,R3 (697),386,-8,-2.030457,2012.629,1.425827,2138.387
Red,R4 (717),372,-4,-1.06383,1941.614,1.355881,1435.311
Red,R5 (738),374,-8,-2.094241,1614.879,1.547195,1173.266
Red,R6 (760),385,-5,-1.282051,1411.583,1.580688,820.3952
Red,R7 (783),837,-9,-1.06383,1566.937,2.099207,647.569
Red,R8 (812),423,-8,-1.856148,776.6085,1.856043,258.5051


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.9,1.041677,0
Blue,0,1.120924,0
Red,27.375,1.00294,0
FSC Area Scaling Factor,1.127921,Window Extension,2
Flow Rate,11.55
Temperature,22.25
