DailyQCReport_R0026_20240605_100200


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,551,29,5.555556,1946.999,0.851042,1296.991
Violet,SSC,402,14,3.608247,2018.716,1.829185,10776.43
Blue,SSC-B,176,11,6.666667,1990.051,4.212396,12377.91
Violet,V1 (428),433,11,2.606635,470.276,1.894067,575.2684
Violet,V2 (443),442,4,0.913242,1080.789,1.945586,1209.265
Violet,V3 (458),540,15,2.857143,1251.61,1.996038,1801.306
Violet,V4 (473),333,7,2.147239,1207.728,2.143212,2506.636
Violet,V5 (508),456,13,2.934537,1149.456,2.087663,2432.412
Violet,V6 (525),386,13,3.485255,836.184,2.163038,1532.839
Violet,V7 (542),509,20,4.08998,957.481,2.071779,1942.964
Violet,V8 (581),830,26,3.233831,1042.561,1.981031,1333.103
Violet,V9 (598),731,28,3.98293,1227.394,1.813013,788.0107
Violet,V10 (615),543,22,4.222649,2147.15,1.894802,691.7104
Violet,V11 (664),442,36,8.866995,1018.067,1.765684,341.4651
Violet,V12 (692),421,38,9.921671,514.833,1.791601,168.0693
Violet,V13 (720),443,34,8.312959,511.752,1.734496,91.41785
Violet,V14 (750),705,26,3.829161,1267.286,1.68861,69.42519
Violet,V15 (780),753,5,0.6684492,1827.746,1.872217,47.95795
Violet,V16 (812),533,-29,-5.160142,1373.718,2.383515,19.46523
Blue,B1 (508),732,17,2.377622,141.588,1.64871,384.6617
Blue,B2 (525),419,16,3.970223,133.994,1.420545,405.3557
Blue,B3 (542),442,14,3.271028,274.739,1.288055,1088.048
Blue,B4 (581),437,18,4.295943,483.377,1.295287,1283.962
Blue,B5 (598),370,14,3.932585,689.46,1.544707,1280.115
Blue,B6 (615),269,12,4.669261,872.205,1.735776,1123.465
Blue,B7 (661),498,33,7.096774,624.338,1.516043,713.4376
Blue,B8 (679),441,42,10.52632,464.494,1.552775,455.7452
Blue,B9 (697),590,48,8.856089,393.031,1.57801,500.3286
Blue,B10 (717),454,37,8.872902,255.782,1.413159,217.0353
Blue,B11 (738),325,19,6.20915,345.581,1.434813,145.399
Blue,B12 (760),467,20,4.474273,583.63,1.340826,124.6088
Blue,B13 (783),548,8,1.481481,619.905,1.638901,79.9921
Blue,B14 (812),591,-19,-3.114754,999.92,1.736431,74.95238
Red,R1 (661),342,61,21.70819,397.088,3.295005,1485.369
Red,R2 (679),419,71,20.4023,532.905,3.292863,2970.47
Red,R3 (697),509,78,18.09745,422.461,3.321805,2087.688
Red,R4 (717),473,56,13.42926,356.253,3.659101,1249.044
Red,R5 (738),481,41,9.318182,652.609,3.863982,1180.612
Red,R6 (760),535,39,7.862903,936.403,4.161201,697.5848
Red,R7 (783),1312,173,15.18876,1237.659,4.599076,540.7888
Red,R8 (812),528,-14,-2.583026,928.504,4.800311,223.918


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.875,1.066228,0
Blue,0,1.161747,0
Red,27.35,1.03598,0
FSC Area Scaling Factor,1.163093,Window Extension,2
Flow Rate,23.77
Temperature,25.12
