DailyQCReport_R0026_20250225_104151


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,21,4.95283,2033.087,2.187249,1794.592
Violet,SSC,364,-25,-6.426735,2000.429,4.732726,10502.85
Blue,SSC-B,128,-5,-3.759398,2002.82,3.824605,11336.11
Violet,V1 (428),339,-10,-2.86533,604.987,2.010263,914.2706
Violet,V2 (443),352,-9,-2.493075,1283.253,1.571994,2009.614
Violet,V3 (458),446,-8,-1.762115,1394.215,1.603864,3005.116
Violet,V4 (473),271,0,0,1241.69,1.637353,3426.663
Violet,V5 (508),348,-6,-1.694915,1070.615,1.520515,3297.905
Violet,V6 (525),306,-3,-0.9708738,762.964,1.542566,2300.563
Violet,V7 (542),409,-10,-2.386635,896.429,1.473432,2522.713
Violet,V8 (581),728,-12,-1.621622,775.031,1.675997,1409.87
Violet,V9 (598),584,-15,-2.504174,779.648,1.469884,1234.261
Violet,V10 (615),458,-4,-0.8658009,1183.019,1.527297,1113.875
Violet,V11 (664),377,-7,-1.822917,520.986,1.653523,501.5842
Violet,V12 (692),328,-6,-1.796407,459.331,1.634309,271.0121
Violet,V13 (720),330,-12,-3.508772,524.532,1.552076,165.5211
Violet,V14 (750),525,-11,-2.052239,468.599,1.654251,138.5706
Violet,V15 (780),592,-22,-3.583062,498.897,1.841684,89.08994
Violet,V16 (812),478,-30,-5.905512,578.804,2.554505,34.74982
Blue,B1 (508),628,-16,-2.484472,143.08,1.961343,403.7657
Blue,B2 (525),371,-4,-1.066667,178.722,1.51229,408.1217
Blue,B3 (542),390,-3,-0.7633588,541.159,1.507414,1128.06
Blue,B4 (581),376,-1,-0.265252,740.825,1.402647,1387.575
Blue,B5 (598),310,-7,-2.208202,874.722,1.719137,1370.197
Blue,B6 (615),226,-3,-1.310044,934.455,1.697939,1165.302
Blue,B7 (661),417,-6,-1.41844,567.952,1.552915,687.1568
Blue,B8 (679),361,-8,-2.168022,482.503,1.794484,499.2568
Blue,B9 (697),478,-15,-3.042596,598.504,1.692396,444.0805
Blue,B10 (717),358,-11,-2.98103,415.697,1.756633,216.3089
Blue,B11 (738),281,-5,-1.748252,278.284,1.797093,144.0752
Blue,B12 (760),393,-9,-2.238806,275.08,1.642774,117.7003
Blue,B13 (783),463,-8,-1.698514,255.503,1.736645,82.47089
Blue,B14 (812),510,-22,-4.135338,548.905,1.856694,85.82284
Red,R1 (661),256,12,4.918033,417.747,2.623695,1545.096
Red,R2 (679),308,8,2.666667,1101.083,2.834862,2859.948
Red,R3 (697),382,4,1.058201,2052.766,2.737086,2226.253
Red,R4 (717),353,2,0.5698006,1983.761,2.955085,1432.435
Red,R5 (738),363,-1,-0.2747253,1638.827,3.205586,1237.994
Red,R6 (760),371,-2,-0.5361931,1448.578,3.441241,825.4489
Red,R7 (783),876,-80,-8.368201,1908.55,3.713901,603.9312
Red,R8 (812),390,-14,-3.465347,2128.878,3.924046,275.8215


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.3,1.035905,0
Blue,0,1.167893,0
Red,27.25,1.025724,0
FSC Area Scaling Factor,1.182729,Window Extension,2
Flow Rate,18.26
Temperature,24.75
