DailyQCReport_R0026_20241010_095820


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,508,0,0,2061.714,1.132995,1897.313
Violet,SSC,545,14,2.636535,1995.155,2.276474,9239.566
Blue,SSC-B,154,2,1.315789,1989.505,3.705275,13377.29
Violet,V1 (428),388,9,2.37467,465.806,2.102795,812.406
Violet,V2 (443),432,13,3.102625,1080.262,2.051651,1764.733
Violet,V3 (458),565,14,2.540835,1231.279,2.03339,2370.504
Violet,V4 (473),364,15,4.297995,1210.646,2.149672,3249.298
Violet,V5 (508),488,9,1.878914,1127.033,2.074737,2847.682
Violet,V6 (525),426,15,3.649635,823.81,2.100918,2076.862
Violet,V7 (542),567,17,3.090909,945.3945,2.12952,2200.745
Violet,V8 (581),944,19,2.054054,1021.828,2.236065,1262.719
Violet,V9 (598),774,27,3.614458,1229.26,2.057088,994.0531
Violet,V10 (615),588,20,3.521127,2123.941,2.168344,943.4037
Violet,V11 (664),500,13,2.669405,1012.546,2.092048,436.108
Violet,V12 (692),456,7,1.55902,507.6575,2.129551,216.3561
Violet,V13 (720),465,8,1.750547,498.9465,2.066615,141.0968
Violet,V14 (750),734,13,1.803051,1247.553,2.012592,108.6897
Violet,V15 (780),808,30,3.856041,1828.188,2.134513,70.47602
Violet,V16 (812),607,12,2.016807,1365.578,2.380698,28.86973
Blue,B1 (508),633,-36,-5.381166,143.0615,1.659402,367.3399
Blue,B2 (525),360,-10,-2.702703,134.5225,1.446758,425.4363
Blue,B3 (542),385,-11,-2.777778,277.409,1.409961,1124.655
Blue,B4 (581),379,-10,-2.570694,487.279,1.50771,1350.463
Blue,B5 (598),320,-5,-1.538462,697.485,1.70993,1361.025
Blue,B6 (615),234,-6,-2.5,886.4285,1.869234,1269.009
Blue,B7 (661),431,-22,-4.856513,617.0955,1.651849,697.5399
Blue,B8 (679),382,-8,-2.051282,465.6465,1.588318,494.2429
Blue,B9 (697),511,-12,-2.294455,397.225,1.434883,445.6203
Blue,B10 (717),397,-8,-1.975309,254.032,1.261318,223.1093
Blue,B11 (738),285,-8,-2.730375,343.794,1.226509,151.0251
Blue,B12 (760),415,-10,-2.352941,588.2,1.195291,119.7082
Blue,B13 (783),488,-2,-0.4081632,623.568,1.312148,78.50603
Blue,B14 (812),529,-10,-1.855288,1015.828,1.5301,79.24546
Red,R1 (661),271,-14,-4.912281,381.399,1.511687,1395.461
Red,R2 (679),335,-17,-4.829545,530.3275,1.415781,2758.443
Red,R3 (697),409,-23,-5.324074,414.6635,1.660381,2100.965
Red,R4 (717),383,-16,-4.010025,359.799,1.824655,1303.823
Red,R5 (738),381,-15,-3.787879,656.294,2.023572,1055.588
Red,R6 (760),428,-18,-4.035874,939.9975,2.389166,663.0184
Red,R7 (783),1051,-76,-6.743567,1290.166,2.744915,543.5156
Red,R8 (812),426,-16,-3.61991,938.991,3.054126,235.7831


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.15,1.235144,0
Blue,0,1.165401,0
Red,27.425,1.024473,0
FSC Area Scaling Factor,1.166935,Window Extension,2
Flow Rate,16.16
Temperature,24.38
