DailyQCReport_R0026_20241017_121349


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,508,0,0,2099.149,0.7135207,1789.777
Violet,SSC,587,56,10.54614,2027.736,3.356101,10735.54
Blue,SSC-B,151,-1,-0.6578947,1994.055,4.281769,12694.42
Violet,V1 (428),412,33,8.707124,470.852,2.446001,812.2554
Violet,V2 (443),455,36,8.591886,1079.975,2.55395,1720.136
Violet,V3 (458),598,47,8.529945,1227.09,2.760005,2474.261
Violet,V4 (473),381,32,9.169055,1195.111,2.930193,3227.325
Violet,V5 (508),514,35,7.30689,1141.121,2.905436,3316.593
Violet,V6 (525),448,37,9.002433,828.946,2.914002,2355.407
Violet,V7 (542),594,44,8,948.44,2.925712,2384.617
Violet,V8 (581),987,62,6.702703,1027.794,2.964611,1407.633
Violet,V9 (598),798,51,6.827309,1232.11,2.777535,975.2974
Violet,V10 (615),615,47,8.274648,2157.163,2.817676,1019.118
Violet,V11 (664),506,19,3.901437,1014.269,2.601876,416.9922
Violet,V12 (692),463,14,3.11804,500.638,2.496256,221.6188
Violet,V13 (720),477,20,4.376368,500.415,2.319791,152.3184
Violet,V14 (750),759,38,5.270458,1257.28,2.134057,106.3226
Violet,V15 (780),843,65,8.354755,1826.598,2.147475,75.3419
Violet,V16 (812),663,68,11.42857,1380.119,2.430286,28.77537
Blue,B1 (508),621,-48,-7.174888,142.009,1.857757,384.185
Blue,B2 (525),351,-19,-5.135135,133.507,1.707011,393.3568
Blue,B3 (542),371,-25,-6.313131,275.415,1.746073,1117.074
Blue,B4 (581),368,-21,-5.398458,492.824,1.82651,1454.159
Blue,B5 (598),311,-14,-4.307692,697.174,2.00892,1334.875
Blue,B6 (615),225,-15,-6.25,876.612,2.147025,1208.946
Blue,B7 (661),415,-38,-8.388521,624.575,1.938514,691.6495
Blue,B8 (679),362,-28,-7.179488,460.926,1.862177,490.4537
Blue,B9 (697),488,-35,-6.692161,398.545,1.686242,450.5115
Blue,B10 (717),380,-25,-6.17284,255.711,1.502114,210.0251
Blue,B11 (738),274,-19,-6.484642,346.789,1.470797,156.2959
Blue,B12 (760),400,-25,-5.882353,591.045,1.427194,120.7237
Blue,B13 (783),481,-9,-1.836735,622.018,1.507762,82.7024
Blue,B14 (812),533,-6,-1.113173,1009.609,1.682138,78.31834
Red,R1 (661),257,-28,-9.824561,382.752,1.278868,1473.943
Red,R2 (679),312,-40,-11.36364,523.515,1.17916,2790.837
Red,R3 (697),381,-51,-11.80556,415.216,1.378937,2158.171
Red,R4 (717),360,-39,-9.774436,350.234,1.412781,1268.489
Red,R5 (738),366,-30,-7.575758,650.543,1.628177,1054.247
Red,R6 (760),416,-30,-6.726457,939.031,1.985607,699.7892
Red,R7 (783),927,-200,-17.74623,1275.312,2.529721,547.7313
Red,R8 (812),438,-4,-0.9049774,936.352,2.757074,221.1632


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.1,1.230124,0
Blue,0,1.184494,0
Red,27.275,0.9931092,0
FSC Area Scaling Factor,1.189991,Window Extension,2
Flow Rate,14.72
Temperature,23.5
