DailyQCReport_R0026_20240719_095610


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,581,30,5.444646,2041.249,0.7359414,1534.86
Violet,SSC,403,-11,-2.657005,2012.114,1.793475,9508.51
Blue,SSC-B,180,1,0.5586592,2003.104,4.100139,11954.95
Violet,V1 (428),444,-10,-2.202643,471.364,1.838892,919.0295
Violet,V2 (443),450,-14,-3.017241,1070.037,1.943061,2043.336
Violet,V3 (458),543,-16,-2.862254,1225.532,2.084038,2973.88
Violet,V4 (473),338,-8,-2.312139,1195.727,2.207451,3403.823
Violet,V5 (508),462,-13,-2.736842,1140.702,2.229769,3438.611
Violet,V6 (525),390,-15,-3.703704,829.506,2.265385,2342.146
Violet,V7 (542),513,-19,-3.571429,953.467,2.182104,2489.776
Violet,V8 (581),844,-23,-2.652826,1026.663,2.035854,1450.904
Violet,V9 (598),730,-40,-5.194805,1226.091,1.837559,1206.293
Violet,V10 (615),543,-18,-3.208556,2145.408,1.910008,1106.504
Violet,V11 (664),449,-8,-1.750547,1007.911,1.771057,494.443
Violet,V12 (692),426,-5,-1.160093,508.839,1.822289,253.2033
Violet,V13 (720),442,-8,-1.777778,496.395,1.713764,174.3052
Violet,V14 (750),705,-19,-2.62431,1253.978,1.669691,123.5275
Violet,V15 (780),761,-19,-2.435898,1812.848,1.863993,88.1665
Violet,V16 (812),541,-18,-3.220036,1368.131,2.360771,34.64639
Blue,B1 (508),757,10,1.338688,142.469,2.256449,397.8166
Blue,B2 (525),424,5,1.193317,134.489,2.125976,399.4665
Blue,B3 (542),453,2,0.443459,278.363,2.116117,1098.445
Blue,B4 (581),442,-3,-0.6741573,483.856,2.055879,1421.136
Blue,B5 (598),376,-2,-0.5291005,702.967,2.489182,1337.106
Blue,B6 (615),274,-3,-1.083032,884.55,2.672899,1228.151
Blue,B7 (661),513,1,0.1953125,617.745,2.292641,678.6844
Blue,B8 (679),453,2,0.443459,466.379,2.393852,476.9312
Blue,B9 (697),603,5,0.8361204,398.475,2.345986,427.1396
Blue,B10 (717),460,4,0.877193,252.238,2.051567,211.5827
Blue,B11 (738),333,2,0.6042296,344.278,2.115598,155.743
Blue,B12 (760),478,-2,-0.4166667,584.794,2.043035,126.1999
Blue,B13 (783),559,-2,-0.3565062,620.423,2.144284,84.81681
Blue,B14 (812),608,-7,-1.138211,1008.952,2.017125,81.67673
Red,R1 (661),348,21,6.422018,376.365,2.16214,1415.191
Red,R2 (679),429,17,4.126214,521.303,2.070134,2680.346
Red,R3 (697),522,18,3.571429,407.794,2.222469,2176.954
Red,R4 (717),480,9,1.910828,347.861,2.398282,1354.997
Red,R5 (738),485,4,0.8316008,649.1,2.616653,1150.759
Red,R6 (760),537,-5,-0.9225092,929.984,3.013476,775.3516
Red,R7 (783),1247,-166,-11.74805,1249.889,3.621154,558.165
Red,R8 (812),530,-12,-2.214022,926.64,3.804876,238.1238


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.975,1.061072,0
Blue,0,1.154294,0
Red,27.35,1.012005,0
FSC Area Scaling Factor,1.159819,Window Extension,2
Flow Rate,24.8
Temperature,23.75
