DailyQCReport_R0026_20240906_100237


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,581,30,5.444646,2009.292,0.9512907,1606.114
Violet,SSC,413,-1,-0.2415459,1983.306,1.727389,9830.878
Blue,SSC-B,183,4,2.234637,1989.616,3.611635,12387.26
Violet,V1 (428),455,1,0.2202643,466.933,1.919169,885.1098
Violet,V2 (443),460,-4,-0.862069,1079.019,2.006806,1952.74
Violet,V3 (458),554,-5,-0.8944544,1218.434,2.115893,2736.506
Violet,V4 (473),345,-1,-0.2890173,1195.89,2.250584,3283.094
Violet,V5 (508),468,-7,-1.473684,1130.516,2.269099,3412.942
Violet,V6 (525),397,-8,-1.975309,821.3985,2.310817,2321.733
Violet,V7 (542),528,-4,-0.7518797,959.906,2.225506,2451.138
Violet,V8 (581),858,-9,-1.038062,1023.529,2.072914,1403.27
Violet,V9 (598),751,-19,-2.467532,1232.383,1.903272,1215.3
Violet,V10 (615),553,-8,-1.426025,2109.793,1.941355,1077.333
Violet,V11 (664),451,-6,-1.31291,1016.502,1.799564,490.5084
Violet,V12 (692),426,-5,-1.160093,507.4655,1.768821,252.9826
Violet,V13 (720),448,-2,-0.4444444,501.141,1.757132,168.5381
Violet,V14 (750),716,-8,-1.104972,1246.881,1.706564,123.185
Violet,V15 (780),775,-5,-0.6410257,1822.751,1.895507,80.37408
Violet,V16 (812),555,-4,-0.7155635,1367.774,2.432897,32.99002
Blue,B1 (508),767,20,2.677376,142.6265,1.865611,389.7828
Blue,B2 (525),429,10,2.386635,133.859,1.753499,412.7421
Blue,B3 (542),455,4,0.8869179,278.2465,1.698314,1135.229
Blue,B4 (581),451,6,1.348315,489.359,1.654223,1351.502
Blue,B5 (598),382,4,1.058201,695.082,1.991121,1366.441
Blue,B6 (615),279,2,0.7220216,878.442,2.13067,1207.024
Blue,B7 (661),518,6,1.171875,624.8605,1.76548,721.4228
Blue,B8 (679),452,1,0.2217295,463.879,1.846028,484.68
Blue,B9 (697),598,0,0,389.9935,1.802354,456.1227
Blue,B10 (717),462,6,1.315789,252.0055,1.567972,232.3453
Blue,B11 (738),336,5,1.510574,344.1445,1.580385,148.4922
Blue,B12 (760),481,1,0.2083333,580.9785,1.494495,118.3694
Blue,B13 (783),570,9,1.604278,621.829,1.683508,82.82011
Blue,B14 (812),622,7,1.138211,1006.935,1.754139,76.57172
Red,R1 (661),341,14,4.281345,379.5985,2.966219,1460.973
Red,R2 (679),421,9,2.184466,523.6365,2.977965,2951.145
Red,R3 (697),513,9,1.785714,411.231,3.024038,2056.205
Red,R4 (717),483,12,2.547771,356.9135,3.358496,1318.095
Red,R5 (738),494,13,2.702703,654.716,3.607725,1093.687
Red,R6 (760),559,17,3.136531,940.6665,3.89848,733.8375
Red,R7 (783),1460,47,3.326256,1324.447,4.471766,593.2277
Red,R8 (812),561,19,3.505535,937.4865,4.605943,238.9325


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.9,1.069754,0
Blue,0,1.139163,0
Red,27.5,1.021665,0
FSC Area Scaling Factor,1.143117,Window Extension,2
Flow Rate,26.81
Temperature,24.88
