DailyQCReport_R0026_20240731_124002


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,581,30,5.444646,2026.524,0.8499934,1559.864
Violet,SSC,417,3,0.7246377,2006.981,1.746132,13335.49
Blue,SSC-B,182,3,1.675978,1996.531,4.612564,12605.7
Violet,V1 (428),454,0,0,466.415,1.876379,912.9542
Violet,V2 (443),464,0,0,1069.575,1.87437,2099.838
Violet,V3 (458),555,-4,-0.7155635,1229.194,1.937709,3069.294
Violet,V4 (473),346,0,0,1205.588,2.084521,3484.219
Violet,V5 (508),471,-4,-0.8421052,1129.797,2.046007,3736.81
Violet,V6 (525),398,-7,-1.728395,821.584,2.093541,2576.532
Violet,V7 (542),521,-11,-2.067669,946.91,2.048069,2801.367
Violet,V8 (581),852,-15,-1.730104,1027.337,1.970508,1608.082
Violet,V9 (598),752,-18,-2.337662,1236.569,1.79196,1278.957
Violet,V10 (615),556,-5,-0.8912656,2116.175,1.901189,1094.521
Violet,V11 (664),450,-7,-1.531729,1015.939,1.835055,544.6299
Violet,V12 (692),424,-7,-1.62413,499.499,1.886188,251.3512
Violet,V13 (720),446,-4,-0.8888889,497.889,1.858286,165.7475
Violet,V14 (750),713,-11,-1.519337,1248.491,1.870791,132.718
Violet,V15 (780),771,-9,-1.153846,1810.011,2.117055,84.02969
Violet,V16 (812),560,1,0.1788909,1375.214,2.728169,35.30951
Blue,B1 (508),763,16,2.141901,142.971,2.575293,380.6415
Blue,B2 (525),430,11,2.625298,134.652,2.529148,414.0264
Blue,B3 (542),455,4,0.8869179,280.46,2.555553,1126.57
Blue,B4 (581),446,1,0.2247191,486.441,2.49395,1342.84
Blue,B5 (598),379,1,0.2645503,692.168,2.9021,1395.436
Blue,B6 (615),279,2,0.7220216,887.034,3.059902,1317.745
Blue,B7 (661),515,3,0.5859375,628.569,2.700731,672.6003
Blue,B8 (679),453,2,0.443459,468.578,2.77287,504.7243
Blue,B9 (697),601,3,0.5016722,392.592,2.724089,456.825
Blue,B10 (717),462,6,1.315789,253.217,2.414623,219.7283
Blue,B11 (738),334,3,0.9063444,345.117,2.510724,148.131
Blue,B12 (760),481,1,0.2083333,585.429,2.398192,118.1159
Blue,B13 (783),570,9,1.604278,625.397,2.47794,77.4756
Blue,B14 (812),621,6,0.9756098,1015.397,2.364351,75.65126
Red,R1 (661),334,7,2.140673,382.427,1.850675,1439.136
Red,R2 (679),410,-2,-0.4854369,522.594,1.765404,2716.137
Red,R3 (697),501,-3,-0.5952381,417.393,1.904314,2162.267
Red,R4 (717),467,-4,-0.8492569,355.618,2.043148,1345.537
Red,R5 (738),467,-14,-2.910603,645.778,2.235695,1066.983
Red,R6 (760),526,-16,-2.952029,936.338,2.589676,704.2526
Red,R7 (783),1122,-291,-20.59448,1297.954,3.327233,527.4088
Red,R8 (812),531,-11,-2.02952,936.697,3.430029,217.4816


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.975,1.056082,0
Blue,0,1.152357,0
Red,27.325,0.9971954,0
FSC Area Scaling Factor,1.157765,Window Extension,2
Flow Rate,23.96
Temperature,23
