DailyQCReport_R0026_20251119_080204


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,428,0,0,2034.001,1.774035,2387.67
Violet,SSC,428,-3,-0.6960557,2006.558,5.101873,12355.13
Blue,SSC-B,128,-9,-6.569343,2007.514,4.216631,13206.26
Violet,V1 (428),380,-2,-0.5235602,594.693,1.936843,975.521
Violet,V2 (443),395,-1,-0.2525252,1260.698,1.671736,2219.937
Violet,V3 (458),495,-2,-0.4024145,1369.515,1.792194,3037.956
Violet,V4 (473),300,0,0,1228.753,1.9424,3910.44
Violet,V5 (508),389,-1,-0.2564103,1065.726,1.932698,3772.325
Violet,V6 (525),343,4,1.179941,769.3745,2.025776,2637.738
Violet,V7 (542),458,0,0,893.4345,2.066973,2947.367
Violet,V8 (581),797,-2,-0.2503129,770.859,2.343866,1564.97
Violet,V9 (598),638,-9,-1.391036,778.082,2.186621,1376.635
Violet,V10 (615),499,-5,-0.9920635,1188.505,2.270586,1122.483
Violet,V11 (664),395,-8,-1.985112,525.579,2.408153,477.018
Violet,V12 (692),334,-12,-3.468208,459.2005,2.31472,287.1222
Violet,V13 (720),343,-10,-2.832861,524.1185,2.138218,174.9556
Violet,V14 (750),541,-9,-1.636364,466.7695,2.151771,137.116
Violet,V15 (780),622,-19,-2.964118,497.015,2.072557,86.00056
Violet,V16 (812),540,1,0.1855288,572.513,2.673216,34.77913
Blue,B1 (508),620,-30,-4.615385,143.1115,2.670135,357.6665
Blue,B2 (525),361,-18,-4.74934,178.3375,2.322632,412.605
Blue,B3 (542),377,-17,-4.314721,546.702,2.398287,1072.078
Blue,B4 (581),360,-24,-6.25,739.434,2.417322,1322.617
Blue,B5 (598),298,-23,-7.165109,874.58,2.696961,1315.296
Blue,B6 (615),219,-14,-6.008584,943.218,2.813955,1193.037
Blue,B7 (661),400,-27,-6.323185,575.6535,2.651456,674.6794
Blue,B8 (679),335,-30,-8.219178,485.078,2.820184,491.2807
Blue,B9 (697),446,-42,-8.606558,607.308,2.751175,414.7384
Blue,B10 (717),338,-28,-7.650273,422.39,2.592162,222.3176
Blue,B11 (738),263,-17,-6.071429,279.231,2.471022,135.1505
Blue,B12 (760),368,-25,-6.361323,277.1315,2.222502,107.6585
Blue,B13 (783),440,-27,-5.781585,257.292,2.217557,84.36037
Blue,B14 (812),515,-20,-3.738318,554.1685,2.147609,75.25925
Red,R1 (661),257,19,7.983193,422.1385,1.870928,1589.833
Red,R2 (679),299,4,1.355932,1104.368,1.997328,3003.581
Red,R3 (697),385,15,4.054054,2072.554,1.687998,2370.787
Red,R4 (717),369,18,5.128205,2009.022,1.671803,1419.736
Red,R5 (738),368,17,4.843305,1655.774,1.728045,1259.949
Red,R6 (760),379,14,3.835616,1457.233,1.917262,899.8652
Red,R7 (783),794,-17,-2.096178,1918.036,2.082502,650.5295
Red,R8 (812),440,36,8.910892,2144.448,2.548325,263.7397


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.775,1.036152,0
Blue,0,1.179763,0
Red,27.325,0.9466504,0
FSC Area Scaling Factor,1.195561,Window Extension,2
Flow Rate,18.65
Temperature,20.38
