DailyQCReport_R0026_20251020_142757


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,428,0,0,1951.359,1.98247,2546.104
Violet,SSC,431,0,0,1983.641,4.31293,12814.28
Blue,SSC-B,137,0,0,1997.826,3.323083,12370
Violet,V1 (428),382,0,0,603.705,2.427219,967.2426
Violet,V2 (443),396,0,0,1271.514,1.859269,2290.547
Violet,V3 (458),497,0,0,1398.202,1.631114,2936.955
Violet,V4 (473),300,0,0,1239.927,1.560475,3650.795
Violet,V5 (508),390,0,0,1073.258,1.436759,4108.105
Violet,V6 (525),339,0,0,768.452,1.469291,2702.018
Violet,V7 (542),458,0,0,902.201,1.464763,2912.372
Violet,V8 (581),799,0,0,776.495,1.670149,1700.629
Violet,V9 (598),647,0,0,786.97,1.461146,1244.927
Violet,V10 (615),504,0,0,1185.655,1.508769,1122.57
Violet,V11 (664),403,0,0,523.512,1.669755,524.6884
Violet,V12 (692),346,0,0,464.693,1.740744,262.2002
Violet,V13 (720),353,0,0,531.064,1.722315,173.2773
Violet,V14 (750),550,0,0,468.224,1.810617,127.4927
Violet,V15 (780),641,0,0,503.229,1.940074,80.07984
Violet,V16 (812),539,0,0,560.311,2.56481,34.85763
Blue,B1 (508),650,0,0,144.004,2.36659,382.4193
Blue,B2 (525),379,0,0,179.893,2.010133,442.0184
Blue,B3 (542),394,0,0,543.199,2.057125,1059.104
Blue,B4 (581),384,0,0,745.819,1.933483,1359.283
Blue,B5 (598),321,0,0,892.44,2.214879,1400.239
Blue,B6 (615),233,0,0,946.899,2.28808,1308.384
Blue,B7 (661),427,0,0,577.906,2.092625,720.7281
Blue,B8 (679),365,0,0,488.942,2.35285,492.6534
Blue,B9 (697),488,0,0,617.661,2.257349,453.7287
Blue,B10 (717),366,0,0,426.037,2.157987,225.9361
Blue,B11 (738),280,0,0,279.472,2.057898,147.8377
Blue,B12 (760),393,0,0,276.847,1.878192,125.3483
Blue,B13 (783),467,0,0,257.153,1.888843,79.81379
Blue,B14 (812),535,0,0,543.407,1.865749,73.48639
Red,R1 (661),238,0,0,408.964,1.808577,1478.813
Red,R2 (679),295,0,0,1098.277,1.980722,2828.327
Red,R3 (697),370,0,0,2042.177,1.688673,2049.964
Red,R4 (717),351,0,0,1998.416,1.792001,1384.583
Red,R5 (738),351,0,0,1642.585,1.990325,1134.706
Red,R6 (760),365,0,0,1445.161,2.160261,802.3589
Red,R7 (783),811,0,0,1902.43,2.357075,627.9143
Red,R8 (812),404,0,0,2073.617,2.826032,254.0411


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.95,1.037856,0
Blue,0,1.128244,0
Red,27.475,0.9874594,0
FSC Area Scaling Factor,1.141397,Window Extension,2
Flow Rate,17.27
Temperature,22.25
