DailyQCReport_R0026_20260106_103503


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,408,-20,-4.672897,1996.428,2.555779,2108.41
Violet,SSC,412,-19,-4.408353,1989.737,6.366588,12931.09
Blue,SSC-B,119,-18,-13.13869,2008.521,4.657926,12039.95
Violet,V1 (428),377,-5,-1.3089,603.67,2.080305,912.7642
Violet,V2 (443),392,-4,-1.010101,1278.291,1.975412,1994.157
Violet,V3 (458),489,-8,-1.609658,1384.077,2.301695,2903.62
Violet,V4 (473),297,-3,-1,1231.654,2.542449,3629.911
Violet,V5 (508),386,-4,-1.025641,1079.225,2.600983,3848.141
Violet,V6 (525),339,0,0,770.308,2.709127,2569.689
Violet,V7 (542),455,-3,-0.6550218,904.471,2.790413,2985.146
Violet,V8 (581),789,-10,-1.251565,768.06,3.238316,1633.515
Violet,V9 (598),632,-15,-2.318393,773.779,3.064753,1138.64
Violet,V10 (615),491,-13,-2.579365,1168.706,3.190857,1084.377
Violet,V11 (664),389,-14,-3.473945,521.452,3.241469,479.9336
Violet,V12 (692),332,-14,-4.046243,459.626,3.081606,258.5987
Violet,V13 (720),338,-15,-4.249292,524.695,2.796896,171.447
Violet,V14 (750),534,-16,-2.909091,466.342,2.735492,136.3436
Violet,V15 (780),615,-26,-4.056162,499.5,2.622365,83.54863
Violet,V16 (812),541,2,0.3710575,571.272,3.220867,33.18489
Blue,B1 (508),611,-39,-6,144.35,2.132856,362.3822
Blue,B2 (525),356,-23,-6.068602,180.866,1.677429,444.7435
Blue,B3 (542),364,-30,-7.614213,543.9,1.702019,1033.487
Blue,B4 (581),352,-32,-8.333334,749.308,1.579502,1285.482
Blue,B5 (598),291,-30,-9.345795,882.612,1.898063,1251.818
Blue,B6 (615),212,-21,-9.012876,932.128,1.920639,1224.939
Blue,B7 (661),383,-44,-10.30445,576.576,1.709573,640.0746
Blue,B8 (679),322,-43,-11.78082,486.952,1.942152,512.0565
Blue,B9 (697),433,-55,-11.27049,609.466,1.800566,421.2437
Blue,B10 (717),326,-40,-10.92896,421.5,1.866786,221.1786
Blue,B11 (738),253,-27,-9.642858,278.297,1.92327,135.0441
Blue,B12 (760),355,-38,-9.669211,276.748,1.71057,109.8733
Blue,B13 (783),424,-43,-9.207709,256.449,2.002814,77.61462
Blue,B14 (812),500,-35,-6.542056,550.906,2.883718,73.5534
Red,R1 (661),249,11,4.621849,417.058,1.870578,1563.127
Red,R2 (679),292,-3,-1.016949,1098.173,1.981515,2769.189
Red,R3 (697),380,10,2.702703,2047.895,1.615849,2348.207
Red,R4 (717),365,14,3.988604,1978.395,1.610778,1404.467
Red,R5 (738),366,15,4.273504,1642.455,1.662831,1246.098
Red,R6 (760),374,9,2.465754,1453.951,1.830075,933.1115
Red,R7 (783),755,-56,-6.905056,1903.304,2.121059,642.1838
Red,R8 (812),446,42,10.39604,2137.858,3.294943,270.4622


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.575,1.04157,0
Blue,0,1.200832,0
Red,27.25,0.9442576,0
FSC Area Scaling Factor,1.217706,Window Extension,2
Flow Rate,17.56
Temperature,20
