DailyQCReport_R0026_20240628_084805


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,551,29,5.555556,1964.805,0.6791617,1432.422
Violet,SSC,408,20,5.154639,2023.885,1.930689,10909.79
Blue,SSC-B,176,11,6.666667,2012.402,4.035593,13104.3
Violet,V1 (428),450,28,6.635071,473.047,1.952032,902.8033
Violet,V2 (443),455,17,3.881279,1073.008,2.014893,1947.874
Violet,V3 (458),552,27,5.142857,1231.19,2.135612,2942.875
Violet,V4 (473),342,16,4.907975,1205.523,2.263107,3461.808
Violet,V5 (508),470,27,6.094808,1138.51,2.232496,3540.925
Violet,V6 (525),401,28,7.506702,835.485,2.297184,2332.963
Violet,V7 (542),523,34,6.952965,949.68,2.226066,2432.19
Violet,V8 (581),845,41,5.099503,1018.165,2.121251,1419.144
Violet,V9 (598),724,21,2.987198,1208.041,1.926086,1179.622
Violet,V10 (615),531,10,1.919386,2096.302,2.020885,1053.861
Violet,V11 (664),458,52,12.80788,1019.576,1.880458,487.9911
Violet,V12 (692),432,49,12.79373,505.73,1.903585,256.2029
Violet,V13 (720),451,42,10.26895,501.155,1.830498,176.6853
Violet,V14 (750),719,40,5.891016,1247.01,1.796119,130.3141
Violet,V15 (780),772,24,3.208556,1821.214,2.001045,87.97305
Violet,V16 (812),546,-16,-2.846975,1368.174,2.485263,33.4591
Blue,B1 (508),735,20,2.797203,142.717,2.064619,381.6645
Blue,B2 (525),419,16,3.970223,134.919,1.95176,418.1981
Blue,B3 (542),446,18,4.205607,279.371,1.942297,1155.538
Blue,B4 (581),436,17,4.057279,487.839,1.963756,1294.065
Blue,B5 (598),362,6,1.685393,692.924,2.483313,1379.584
Blue,B6 (615),262,5,1.945525,881.125,2.636033,1225.513
Blue,B7 (661),508,43,9.247312,627.52,2.215821,660.2418
Blue,B8 (679),441,42,10.52632,459.546,2.280811,468.5963
Blue,B9 (697),596,54,9.963099,395.1,2.279154,473.5648
Blue,B10 (717),459,42,10.07194,256.104,2.009389,216.0166
Blue,B11 (738),328,22,7.189543,345.116,2.0619,149.5828
Blue,B12 (760),473,26,5.816555,589.576,1.921337,123.7176
Blue,B13 (783),551,11,2.037037,620.147,2.055806,83.65863
Blue,B14 (812),595,-15,-2.459016,1011.388,1.919149,76.81386
Red,R1 (661),369,88,31.31673,385.867,2.606856,1515.136
Red,R2 (679),442,94,27.01149,526.727,2.459812,2926.227
Red,R3 (697),546,115,26.68213,419.042,2.579042,2255.605
Red,R4 (717),497,80,19.18465,356.534,2.801151,1392.262
Red,R5 (738),487,47,10.68182,652.509,2.937397,1130.54
Red,R6 (760),545,49,9.879032,945.323,3.320967,793.135
Red,R7 (783),1290,151,13.25724,1267.358,3.919836,533.0786
Red,R8 (812),534,-8,-1.476015,937.165,4.055321,240.4485


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.875,1.065163,0
Blue,0,1.161514,0
Red,27.325,1.020353,0
FSC Area Scaling Factor,1.166913,Window Extension,2
Flow Rate,26.62
Temperature,24.38
