DailyQCReport_R0026_20260115_095041


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,408,-20,-4.672897,1997.755,2.283383,1791.702
Violet,SSC,427,-4,-0.9280742,2014.136,5.34377,12809.17
Blue,SSC-B,120,-17,-12.40876,2000.645,5.536681,12390.54
Violet,V1 (428),378,-4,-1.04712,600.9725,2.265957,965.2209
Violet,V2 (443),393,-3,-0.7575758,1273.006,2.052301,2038.242
Violet,V3 (458),494,-3,-0.6036217,1378.238,2.171767,3011.276
Violet,V4 (473),298,-2,-0.6666667,1239.908,2.2893,3729.972
Violet,V5 (508),386,-4,-1.025641,1074.975,2.273069,3871.776
Violet,V6 (525),341,2,0.5899705,766.995,2.347574,2575.854
Violet,V7 (542),455,-3,-0.6550218,899.589,2.389778,2934.301
Violet,V8 (581),803,4,0.5006258,774.398,2.712844,1691.983
Violet,V9 (598),638,-9,-1.391036,772.089,2.575121,1298.91
Violet,V10 (615),505,1,0.1984127,1175.708,2.637378,1188.241
Violet,V11 (664),386,-17,-4.218362,521.8035,3.171037,494.6643
Violet,V12 (692),330,-16,-4.624277,458.4545,3.040713,266.5011
Violet,V13 (720),339,-14,-3.966006,521.9385,2.593045,172.0116
Violet,V14 (750),536,-14,-2.545455,468.896,2.657233,137.631
Violet,V15 (780),619,-22,-3.432137,501.3835,2.427374,86.69904
Violet,V16 (812),570,31,5.751391,587.1195,3.837662,36.21264
Blue,B1 (508),606,-44,-6.769231,144.982,2.399278,389.3817
Blue,B2 (525),354,-25,-6.596306,179.58,2.03806,397.2446
Blue,B3 (542),365,-29,-7.360406,547.134,2.094274,1116.238
Blue,B4 (581),350,-34,-8.854166,743.137,2.079643,1242.375
Blue,B5 (598),290,-31,-9.657321,871.3505,2.415763,1340.548
Blue,B6 (615),213,-20,-8.583691,936.4325,2.479827,1238.431
Blue,B7 (661),383,-44,-10.30445,579.184,2.165175,672.734
Blue,B8 (679),319,-46,-12.60274,484.515,2.443613,474.8494
Blue,B9 (697),433,-55,-11.27049,610.871,2.275136,429.9182
Blue,B10 (717),326,-40,-10.92896,421.9185,2.258854,197.576
Blue,B11 (738),252,-28,-10,277.985,2.244564,137.3141
Blue,B12 (760),353,-40,-10.17812,275.897,1.949265,101.0277
Blue,B13 (783),425,-42,-8.993576,256.5505,2.306235,81.3323
Blue,B14 (812),520,-15,-2.803738,558.3475,4.736384,72.02766
Red,R1 (661),242,4,1.680672,417.894,2.564311,1614.874
Red,R2 (679),288,-7,-2.372881,1096.663,2.619074,3172.892
Red,R3 (697),381,11,2.972973,2030.368,2.018247,2441.857
Red,R4 (717),367,16,4.558404,1985.174,1.973098,1457.498
Red,R5 (738),367,16,4.558404,1642.947,1.963879,1383.015
Red,R6 (760),376,11,3.013699,1448.248,2.105016,913.5474
Red,R7 (783),760,-51,-6.288533,1896.747,2.582424,647.9565
Red,R8 (812),467,63,15.59406,2156.853,5.270564,292.4887


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.65,1.033306,0
Blue,0,1.203364,0
Red,27.35,0.9204569,0
FSC Area Scaling Factor,1.218317,Window Extension,2
Flow Rate,21.79
Temperature,19.38
