DailyQCReport_R0026_20241104_100624


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,508,0,0,2066.333,0.8023916,1836.019
Violet,SSC,628,97,18.26742,1988.046,2.874635,8045.2
Blue,SSC-B,150,-2,-1.315789,1996.28,4.288482,11951.52
Violet,V1 (428),444,65,17.1504,468.2675,2.194665,770.5682
Violet,V2 (443),496,77,18.37709,1075.731,2.270219,1838.029
Violet,V3 (458),653,102,18.5118,1244.11,2.377525,2338.01
Violet,V4 (473),413,64,18.33811,1193.432,2.542462,2958.003
Violet,V5 (508),558,79,16.49269,1140.072,2.492714,2781.994
Violet,V6 (525),491,80,19.46472,833.815,2.515532,1891.585
Violet,V7 (542),656,106,19.27273,955.5075,2.501013,1978.129
Violet,V8 (581),1097,172,18.59459,1030.413,2.588895,1176.356
Violet,V9 (598),880,133,17.80455,1222.802,2.466404,987.9215
Violet,V10 (615),662,94,16.5493,2109.372,2.520715,870.6123
Violet,V11 (664),555,68,13.96304,1008.907,2.30648,411.1122
Violet,V12 (692),516,67,14.92205,498.5625,2.252656,207.0368
Violet,V13 (720),527,70,15.31729,500.8245,2.112007,148.2461
Violet,V14 (750),829,108,14.9792,1252.949,1.985255,111.0042
Violet,V15 (780),914,136,17.48072,1814.648,2.014081,71.68603
Violet,V16 (812),705,110,18.4874,1374.282,2.340747,28.78606
Blue,B1 (508),624,-45,-6.726457,142.617,1.540129,382.4215
Blue,B2 (525),355,-15,-4.054054,133.5385,1.324603,437.2373
Blue,B3 (542),376,-20,-5.050505,278.4855,1.210498,1130.142
Blue,B4 (581),373,-16,-4.113111,490.1435,1.295,1407.331
Blue,B5 (598),314,-11,-3.384615,694.9245,1.468671,1318.036
Blue,B6 (615),228,-12,-5,879.5575,1.612962,1152.816
Blue,B7 (661),417,-36,-7.94702,611.8145,1.413371,703.829
Blue,B8 (679),369,-21,-5.384615,462.996,1.315733,464.9864
Blue,B9 (697),498,-25,-4.780115,396.067,1.265719,440.9326
Blue,B10 (717),384,-21,-5.185185,254.1285,1.141494,219.2762
Blue,B11 (738),277,-16,-5.460751,346.2735,1.037304,150.0421
Blue,B12 (760),402,-23,-5.411765,586.2765,1.028545,122.3017
Blue,B13 (783),477,-13,-2.653061,619.26,1.258868,78.85204
Blue,B14 (812),524,-15,-2.782931,1014.192,1.567701,76.12219
Red,R1 (661),266,-19,-6.666667,381.5165,1.526554,1479.107
Red,R2 (679),325,-27,-7.670455,522.8535,1.460891,2943.575
Red,R3 (697),403,-29,-6.712963,414.9905,1.667545,2209.656
Red,R4 (717),377,-22,-5.513784,356.941,1.862827,1344.034
Red,R5 (738),383,-13,-3.282828,654.6555,2.023091,1218.854
Red,R6 (760),433,-13,-2.914798,945.668,2.375846,865.1238
Red,R7 (783),1099,-28,-2.484472,1299.141,2.840284,622.7927
Red,R8 (812),441,-1,-0.2262444,933.5845,2.999674,271.8001


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.05,1.244055,0
Blue,0,1.173965,0
Red,27.325,1.025036,0
FSC Area Scaling Factor,1.176256,Window Extension,2
Flow Rate,17.29
Temperature,24.75
