DailyQCReport_R0026_20240625_080522


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,551,29,5.555556,1961.541,0.6470023,1988.888
Violet,SSC,415,27,6.958763,2014.507,1.91441,11146.99
Blue,SSC-B,175,10,6.060606,1992.938,3.88605,11346.77
Violet,V1 (428),456,34,8.056872,470.7365,2.017755,884.8365
Violet,V2 (443),462,24,5.479452,1066.353,1.992565,2016.513
Violet,V3 (458),557,32,6.095238,1227.414,2.070907,2896.848
Violet,V4 (473),349,23,7.055215,1197.187,2.205816,3377.016
Violet,V5 (508),477,34,7.674943,1130.314,2.180047,3375.802
Violet,V6 (525),407,34,9.115282,829.285,2.218498,2372.484
Violet,V7 (542),535,46,9.406953,958.5285,2.145918,2498.971
Violet,V8 (581),851,47,5.845771,1020.691,2.065027,1437.568
Violet,V9 (598),740,37,5.263158,1230.172,1.903785,1229.909
Violet,V10 (615),542,21,4.03071,2094.573,2.004092,1130.675
Violet,V11 (664),467,61,15.02463,1016.206,1.882128,508.4275
Violet,V12 (692),436,53,13.83812,498.0665,1.883924,254.3442
Violet,V13 (720),460,51,12.46944,500.4255,1.8528,171.7892
Violet,V14 (750),728,49,7.216495,1249.094,1.842289,125.4921
Violet,V15 (780),780,32,4.278075,1802.203,2.013593,89.84798
Violet,V16 (812),554,-8,-1.423488,1361.945,2.492286,32.21083
Blue,B1 (508),739,24,3.356643,142.4465,2.031947,380.2244
Blue,B2 (525),414,11,2.729529,133.226,1.910872,394.0766
Blue,B3 (542),444,16,3.738318,278.7795,1.93308,1143.475
Blue,B4 (581),431,12,2.863962,481.3805,1.904332,1285.851
Blue,B5 (598),360,4,1.123595,692.036,2.383008,1345.658
Blue,B6 (615),263,6,2.33463,877.5485,2.542391,1236.181
Blue,B7 (661),508,43,9.247312,625.3345,2.198289,673.2063
Blue,B8 (679),447,48,12.03008,465.602,2.305017,469.3717
Blue,B9 (697),594,52,9.594096,393.32,2.276028,430.5111
Blue,B10 (717),459,42,10.07194,255.686,2.040117,211.4147
Blue,B11 (738),328,22,7.189543,344.211,2.067387,155.4868
Blue,B12 (760),471,24,5.369128,584.8955,1.99596,127.2133
Blue,B13 (783),551,11,2.037037,618.6555,2.08585,82.99416
Blue,B14 (812),597,-13,-2.131147,1009.399,1.974194,79.69066
Red,R1 (661),369,88,31.31673,384.29,2.562719,1541.549
Red,R2 (679),440,92,26.43678,527.2195,2.436242,2872.581
Red,R3 (697),544,113,26.2181,413.1695,2.528701,2145.199
Red,R4 (717),488,71,17.02638,350.9005,2.74323,1455.802
Red,R5 (738),488,48,10.90909,654.89,2.866751,1225.501
Red,R6 (760),541,45,9.072581,944.8185,3.255061,846.0373
Red,R7 (783),1307,168,14.74978,1293.85,3.860518,590.6114
Red,R8 (812),531,-11,-2.02952,935.9695,3.966962,257.5405


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.875,1.066884,0
Blue,0,1.166371,0
Red,27.375,1.024426,0
FSC Area Scaling Factor,1.171875,Window Extension,2
Flow Rate,24.61
Temperature,24.5
