DailyQCReport_R0026_20260112_100854


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,408,-20,-4.672897,1960.295,2.129371,2131.719
Violet,SSC,419,-12,-2.784223,2001.607,6.189392,12569.48
Blue,SSC-B,124,-13,-9.489051,2015.822,5.20492,12514.33
Violet,V1 (428),378,-4,-1.04712,603.801,2.214811,919.2158
Violet,V2 (443),396,0,0,1278.873,2.041741,2291.549
Violet,V3 (458),494,-3,-0.6036217,1386.15,2.283055,2997.461
Violet,V4 (473),300,0,0,1243.353,2.470601,3863.459
Violet,V5 (508),389,-1,-0.2564103,1077.204,2.489337,3807.207
Violet,V6 (525),341,2,0.5899705,769.458,2.551358,2545.397
Violet,V7 (542),459,1,0.2183406,902.961,2.630718,2876.004
Violet,V8 (581),802,3,0.3754693,780.058,3.085034,1724.563
Violet,V9 (598),635,-12,-1.854714,790.245,2.85169,1245.811
Violet,V10 (615),489,-15,-2.976191,1172.236,2.978891,1127.005
Violet,V11 (664),388,-15,-3.722084,519.298,3.062929,493.4265
Violet,V12 (692),333,-13,-3.757225,465.82,2.968521,277.8276
Violet,V13 (720),340,-13,-3.682719,527.143,2.754277,174.6259
Violet,V14 (750),536,-14,-2.545455,470.116,2.712808,135.58
Violet,V15 (780),617,-24,-3.74415,501.573,2.620941,82.68158
Violet,V16 (812),535,-4,-0.742115,574.168,3.04473,34.88704
Blue,B1 (508),613,-37,-5.692307,142.366,2.29041,367.2416
Blue,B2 (525),359,-20,-5.277045,178.612,1.869112,406.6959
Blue,B3 (542),371,-23,-5.837564,541.669,1.959271,1108.949
Blue,B4 (581),354,-30,-7.8125,736.029,1.899491,1282.223
Blue,B5 (598),293,-28,-8.722741,871.407,2.215153,1357.502
Blue,B6 (615),214,-19,-8.154507,937.156,2.254036,1190.463
Blue,B7 (661),392,-35,-8.196721,579.77,2.034241,687.0309
Blue,B8 (679),328,-37,-10.13699,482.991,2.285276,456.1216
Blue,B9 (697),440,-48,-9.836065,607.06,2.180437,485.7321
Blue,B10 (717),331,-35,-9.562841,418.498,2.164163,222.2062
Blue,B11 (738),257,-23,-8.214286,277.828,2.104852,128.0561
Blue,B12 (760),361,-32,-8.142493,276.442,1.893911,106.1964
Blue,B13 (783),431,-36,-7.70878,255.989,1.993385,80.26265
Blue,B14 (812),501,-34,-6.35514,548.334,2.286333,73.18991
Red,R1 (661),248,10,4.201681,421.865,1.875525,1474.238
Red,R2 (679),287,-8,-2.711864,1096.449,2.013159,2982.514
Red,R3 (697),368,-2,-0.5405406,2056.993,1.709019,2199.763
Red,R4 (717),350,-1,-0.2849003,1961.692,1.782912,1512.824
Red,R5 (738),356,5,1.424501,1646.698,1.920653,1227.364
Red,R6 (760),363,-2,-0.5479452,1452.238,2.104285,886.345
Red,R7 (783),746,-65,-8.014796,1903.168,2.362617,659.3786
Red,R8 (812),425,21,5.19802,2122.706,2.95928,280.8201


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.55,1.04204,0
Blue,0,1.181723,0
Red,27.2,0.9801036,0
FSC Area Scaling Factor,1.194059,Window Extension,2
Flow Rate,22.93
Temperature,20.75
