DailyQCReport_R0026_20240522_094452


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,551,29,5.555556,1981.573,0.9982991,1765.434
Violet,SSC,389,1,0.2577319,1968.444,1.860025,11252.14
Blue,SSC-B,173,8,4.848485,2002.495,4.524392,11939.89
Violet,V1 (428),425,3,0.7109004,461.2235,1.873938,286.987
Violet,V2 (443),436,-2,-0.456621,1072.521,1.936963,830.4585
Violet,V3 (458),530,5,0.952381,1219.667,2.038131,956.9876
Violet,V4 (473),328,2,0.6134969,1199.654,2.147321,1004.064
Violet,V5 (508),446,3,0.6772009,1120.949,2.078253,925.2482
Violet,V6 (525),380,7,1.876675,828.378,2.141145,659.9193
Violet,V7 (542),501,12,2.453988,949.7785,2.107407,705.2226
Violet,V8 (581),802,-2,-0.2487562,1002.495,2.037257,441.5096
Violet,V9 (598),716,13,1.849218,1213.408,1.844105,325.2512
Violet,V10 (615),535,14,2.68714,2123.576,1.945114,319.5656
Violet,V11 (664),425,19,4.679803,992.063,1.825681,142.0493
Violet,V12 (692),405,22,5.744125,495.8175,1.81588,77.69245
Violet,V13 (720),425,16,3.911981,492.2845,1.735278,29.47566
Violet,V14 (750),688,9,1.325479,1240.18,1.653313,24.14987
Violet,V15 (780),736,-12,-1.604278,1789.509,1.846286,16.271
Violet,V16 (812),527,-35,-6.227758,1368.986,2.262047,5.190588
Blue,B1 (508),725,10,1.398601,141.5915,1.840525,388.0176
Blue,B2 (525),408,5,1.240695,133.262,1.631437,426.2457
Blue,B3 (542),436,8,1.869159,276.097,1.530116,1156.92
Blue,B4 (581),429,10,2.386635,485.3905,1.564909,1350.656
Blue,B5 (598),363,7,1.966292,694.2325,1.891017,1324.235
Blue,B6 (615),265,8,3.11284,880.336,2.057954,1195.323
Blue,B7 (661),489,24,5.16129,616.3335,1.823946,672.0995
Blue,B8 (679),426,27,6.766918,460.6885,1.871275,482.9494
Blue,B9 (697),566,24,4.428044,386.3215,1.846234,434.1613
Blue,B10 (717),434,17,4.076739,251.9915,1.644391,222.1092
Blue,B11 (738),315,9,2.941176,341.668,1.61797,144.0894
Blue,B12 (760),455,8,1.789709,582.8615,1.500196,122.9623
Blue,B13 (783),538,-2,-0.3703704,620.68,1.742734,82.8046
Blue,B14 (812),587,-23,-3.770492,1016.516,1.811271,81.04059
Red,R1 (661),319,38,13.52313,375.8845,2.435108,1429.847
Red,R2 (679),393,45,12.93103,517.237,2.392552,2635.293
Red,R3 (697),482,51,11.83295,406.879,2.456833,1980.214
Red,R4 (717),452,35,8.393286,347.705,2.687526,1296.461
Red,R5 (738),462,22,5,650.419,2.916432,1106.132
Red,R6 (760),517,21,4.233871,943.7705,3.263099,720.9005
Red,R7 (783),1229,90,7.901668,1311.295,3.760011,574.5109
Red,R8 (812),517,-25,-4.612546,943.4035,3.877953,236.2088


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.925,1.05906,0
Blue,0,1.176246,0
Red,27.325,1.024459,0
FSC Area Scaling Factor,1.179682,Window Extension,2
Flow Rate,22.15
Temperature,24
