DailyQCReport_R0026_20240610_103846


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,551,29,5.555556,1961.534,0.650997,1213.768
Violet,SSC,394,6,1.546392,1996.736,1.397256,9917.553
Blue,SSC-B,191,26,15.75758,2011.649,3.852925,13147.76
Violet,V1 (428),431,9,2.132701,465.065,1.648553,864.2295
Violet,V2 (443),440,2,0.456621,1064.286,1.681843,1888.84
Violet,V3 (458),528,3,0.5714285,1218.491,1.710346,2741.063
Violet,V4 (473),330,4,1.226994,1195.201,1.784646,3040.62
Violet,V5 (508),448,5,1.128668,1133.995,1.734607,2996.995
Violet,V6 (525),384,11,2.949062,825.219,1.771607,2110.087
Violet,V7 (542),505,16,3.271984,959.101,1.750766,2247.522
Violet,V8 (581),830,26,3.233831,1039.087,1.742055,1289.104
Violet,V9 (598),737,34,4.836415,1227.853,1.649157,1132.636
Violet,V10 (615),540,19,3.646833,2106.877,1.713984,1141.9
Violet,V11 (664),437,31,7.635468,1016.999,1.622552,502.3469
Violet,V12 (692),412,29,7.571802,500.189,1.610481,243.0759
Violet,V13 (720),433,24,5.867971,497.112,1.619791,157.3278
Violet,V14 (750),704,25,3.681885,1250.355,1.578626,130.5945
Violet,V15 (780),751,3,0.4010695,1818.454,1.774343,81.9984
Violet,V16 (812),533,-29,-5.160142,1369.088,2.360617,33.71565
Blue,B1 (508),744,29,4.055944,144.237,1.72139,371.6092
Blue,B2 (525),416,13,3.225806,132.477,1.540196,409.856
Blue,B3 (542),441,13,3.037383,276.896,1.472778,1124.129
Blue,B4 (581),437,18,4.295943,486.463,1.433148,1311.767
Blue,B5 (598),376,20,5.617978,707.892,1.804296,1354.058
Blue,B6 (615),272,15,5.836576,879.976,1.981845,1127.821
Blue,B7 (661),504,39,8.387097,626.944,1.7592,647.8095
Blue,B8 (679),439,40,10.02506,465.507,1.793249,512.2646
Blue,B9 (697),584,42,7.749078,393.661,1.797615,451.6352
Blue,B10 (717),450,33,7.913669,256.493,1.592979,215.8982
Blue,B11 (738),326,20,6.535948,345.835,1.639051,153.7903
Blue,B12 (760),469,22,4.9217,585.266,1.519185,132.7776
Blue,B13 (783),550,10,1.851852,622.903,1.689732,81.3863
Blue,B14 (812),596,-14,-2.295082,1013.607,1.753525,76.24256
Red,R1 (661),328,47,16.72598,382.708,3.316463,1413.696
Red,R2 (679),403,55,15.8046,515.725,3.31589,2863.557
Red,R3 (697),498,67,15.54524,411.302,3.322985,2127.042
Red,R4 (717),462,45,10.79137,354.191,3.607373,1320.12
Red,R5 (738),476,36,8.181818,648.006,3.831665,1271.138
Red,R6 (760),536,40,8.064516,940.416,4.144988,802.5289
Red,R7 (783),1362,223,19.57858,1265.909,4.504723,585.9276
Red,R8 (812),527,-15,-2.767528,933.788,4.700832,243.3325


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.825,1.068966,0
Blue,0,1.163789,0
Red,27.4,1.042091,0
FSC Area Scaling Factor,1.166333,Window Extension,2
Flow Rate,22.68
Temperature,25.5
