DailyQCReport_R0026_20260216_115112


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,408,-20,-4.672897,1959.116,3.331048,3161.194
Violet,SSC,399,-32,-7.424594,2013.413,6.649302,12455.67
Blue,SSC-B,123,-14,-10.21898,1999.816,3.364902,13028.8
Violet,V1 (428),371,-11,-2.879581,599.2115,2.133356,864.9656
Violet,V2 (443),388,-8,-2.020202,1282.233,2.068438,2302.53
Violet,V3 (458),487,-10,-2.012073,1380.822,2.403892,3178.034
Violet,V4 (473),296,-4,-1.333333,1245.711,2.627996,3815.811
Violet,V5 (508),381,-9,-2.307692,1068.493,2.658251,3664.766
Violet,V6 (525),333,-6,-1.769912,764.4595,2.804247,2690.844
Violet,V7 (542),448,-10,-2.183406,893.0005,2.871513,2829.897
Violet,V8 (581),773,-26,-3.254067,762.95,3.339864,1668.125
Violet,V9 (598),626,-21,-3.24575,773.0365,3.157092,1268.058
Violet,V10 (615),497,-7,-1.388889,1170.512,3.298952,1071.2
Violet,V11 (664),375,-28,-6.947891,525.0885,3.406041,459.1987
Violet,V12 (692),324,-22,-6.358381,455.0425,3.188746,252.9657
Violet,V13 (720),335,-18,-5.09915,525.4185,2.854762,166.3846
Violet,V14 (750),525,-25,-4.545455,467.629,2.754362,133.2567
Violet,V15 (780),618,-23,-3.588143,502.1255,2.528534,85.56139
Violet,V16 (812),602,63,11.68831,579.574,3.154459,33.44884
Blue,B1 (508),621,-29,-4.461538,143.547,2.104197,402.4874
Blue,B2 (525),359,-20,-5.277045,176.762,1.695215,398.8518
Blue,B3 (542),375,-19,-4.822335,541.4195,1.669279,1170.054
Blue,B4 (581),362,-22,-5.729167,739.999,1.478778,1342.203
Blue,B5 (598),306,-15,-4.672897,885.05,1.68361,1360.483
Blue,B6 (615),222,-11,-4.72103,932.0515,1.625044,1253.468
Blue,B7 (661),393,-34,-7.962529,577.131,1.558437,731.4316
Blue,B8 (679),332,-33,-9.041096,491.4205,1.792842,517.3715
Blue,B9 (697),450,-38,-7.786885,604.726,1.686931,447.2487
Blue,B10 (717),338,-28,-7.650273,421.895,1.855215,231.4921
Blue,B11 (738),260,-20,-7.142858,277.9005,1.970672,148.1466
Blue,B12 (760),365,-28,-7.124682,274.973,1.895506,117.2249
Blue,B13 (783),437,-30,-6.423983,253.554,2.109922,81.99046
Blue,B14 (812),565,30,5.607476,546.417,2.581115,78.24887
Red,R1 (661),205,-33,-13.86555,421.0935,2.09151,1510.547
Red,R2 (679),258,-37,-12.54237,1105.848,2.294254,3255.178
Red,R3 (697),351,-19,-5.135135,2057.22,2.00138,2041.379
Red,R4 (717),337,-14,-3.988604,1998.06,2.117976,1380.256
Red,R5 (738),339,-12,-3.418804,1647.283,2.341983,1251.53
Red,R6 (760),344,-21,-5.753425,1449.581,2.553771,807.8842
Red,R7 (783),728,-83,-10.23428,1916.63,2.846958,645.2648
Red,R8 (812),465,61,15.09901,2115.787,3.312475,242.5866


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.4,1.051873,0
Blue,0,1.165532,0
Red,27.25,1.021987,0
FSC Area Scaling Factor,1.184517,Window Extension,2
Flow Rate,17.72
Temperature,23.5
