DailyQCReport_R0026_20250723_101950


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1984.754,1.695758,1929.206
Violet,SSC,436,43,10.94148,1919.871,4.025806,11430.27
Blue,SSC-B,138,1,0.729927,1999.394,4.095193,13131.93
Violet,V1 (428),383,28,7.887324,593.172,4.875644,954.4369
Violet,V2 (443),397,30,8.174387,1272.553,4.476737,2325.575
Violet,V3 (458),496,39,8.533916,1376.578,3.864264,2945.404
Violet,V4 (473),302,24,8.633094,1237.253,3.48325,3951.378
Violet,V5 (508),387,28,7.799443,1061.941,3.091957,3864.972
Violet,V6 (525),339,25,7.961783,760.475,2.9887,2702.44
Violet,V7 (542),454,38,9.134615,881.416,2.794755,3029.748
Violet,V8 (581),810,83,11.41678,762.406,2.514309,1638.405
Violet,V9 (598),662,48,7.817589,784.136,2.202065,1266.888
Violet,V10 (615),512,35,7.337526,1175.567,2.255505,1065.909
Violet,V11 (664),401,35,9.562841,521.989,2.699732,508.7773
Violet,V12 (692),351,30,9.345795,469.389,2.88008,262.0417
Violet,V13 (720),357,25,7.530121,532.255,2.974367,164.8419
Violet,V14 (750),555,37,7.142858,472.165,3.191972,139.0326
Violet,V15 (780),653,48,7.933884,505.098,3.662479,88.08907
Violet,V16 (812),572,-35,-5.766062,568.335,4.360458,34.50799
Blue,B1 (508),658,8,1.230769,144.316,2.655612,406.8488
Blue,B2 (525),385,4,1.049869,179.659,2.314465,403.2371
Blue,B3 (542),400,8,2.040816,550.104,2.401949,1120.601
Blue,B4 (581),389,5,1.302083,745.768,2.401808,1336.482
Blue,B5 (598),325,3,0.931677,893.972,2.656272,1391.083
Blue,B6 (615),236,0,0,948.568,2.767213,1258.719
Blue,B7 (661),427,10,2.398082,576.483,2.548147,662.9925
Blue,B8 (679),372,10,2.762431,507.519,2.740999,498.6136
Blue,B9 (697),490,9,1.871102,627.837,2.627873,458.7256
Blue,B10 (717),371,5,1.36612,437.285,2.460704,243.7401
Blue,B11 (738),285,2,0.7067138,285.567,2.344291,140.9396
Blue,B12 (760),399,-3,-0.7462686,284.159,2.11483,117.0054
Blue,B13 (783),473,-7,-1.458333,261.611,2.119565,79.77436
Blue,B14 (812),560,-73,-11.53239,551.867,2.403788,76.20508
Red,R1 (661),228,27,13.43284,397.73,2.246389,1480.175
Red,R2 (679),294,23,8.487084,1074.087,2.336985,2830.729
Red,R3 (697),372,11,3.047091,2003.956,1.861092,2226.581
Red,R4 (717),352,8,2.325581,1948.899,1.792158,1388.625
Red,R5 (738),355,-1,-0.2808989,1613.793,1.860111,1206.301
Red,R6 (760),370,-2,-0.5376344,1420.288,2.021914,848.0217
Red,R7 (783),841,-219,-20.66038,1894.866,2.166066,627.971
Red,R8 (812),426,-68,-13.76518,2025.766,2.898165,247.315


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.95,1.024731,0
Blue,0,1.142516,0
Red,27.275,0.9641652,0
FSC Area Scaling Factor,1.153701,Window Extension,2
Flow Rate,17.43
Temperature,21.12
