DailyQCReport_R0026_20250521_091134


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,2003.749,1.823332,1277.589
Violet,SSC,404,11,2.798982,2003.325,3.371699,10739.15
Blue,SSC-B,137,0,0,2001.313,3.029236,13219.29
Violet,V1 (428),358,3,0.8450705,600.868,3.947015,947.0709
Violet,V2 (443),368,1,0.2724796,1268.446,3.517784,2042.704
Violet,V3 (458),462,5,1.094092,1389.781,3.015138,2969.439
Violet,V4 (473),280,2,0.7194245,1231.369,2.823266,3765.239
Violet,V5 (508),362,3,0.8356546,1066.408,2.568923,3784.002
Violet,V6 (525),318,4,1.273885,767.398,2.48611,2465.982
Violet,V7 (542),425,9,2.163462,898.709,2.282781,2648.446
Violet,V8 (581),748,21,2.888583,770.577,1.967237,1571.411
Violet,V9 (598),622,8,1.302932,768.711,1.642206,1232.653
Violet,V10 (615),485,8,1.677149,1173.584,1.652063,1116.938
Violet,V11 (664),383,17,4.644809,516.796,1.978154,494.3679
Violet,V12 (692),336,15,4.672897,460.299,2.213691,268.3365
Violet,V13 (720),344,12,3.614458,524.261,2.383295,183.9298
Violet,V14 (750),537,19,3.667953,466.642,2.589143,128.7934
Violet,V15 (780),620,15,2.479339,500.508,3.072921,91.44712
Violet,V16 (812),535,-72,-11.86161,570.048,3.486596,35.48601
Blue,B1 (508),645,-5,-0.7692308,144.157,2.148068,403.383
Blue,B2 (525),378,-3,-0.7874016,177.708,1.729557,416.4199
Blue,B3 (542),396,4,1.020408,546.503,1.763891,1067.616
Blue,B4 (581),386,2,0.5208334,748.177,1.724554,1473.382
Blue,B5 (598),326,4,1.242236,882.093,2.029967,1366.489
Blue,B6 (615),236,0,0,929.582,2.129613,1213.52
Blue,B7 (661),430,13,3.117506,579.293,1.914126,669.3011
Blue,B8 (679),369,7,1.933702,486.058,2.177376,494.2916
Blue,B9 (697),495,14,2.910603,612.203,2.091387,478.5794
Blue,B10 (717),372,6,1.639344,420.052,2.026944,228.2006
Blue,B11 (738),289,6,2.120141,279.008,1.896102,170.0909
Blue,B12 (760),408,6,1.492537,277.643,1.693579,123.1018
Blue,B13 (783),478,-2,-0.4166667,255.243,1.69807,80.91534
Blue,B14 (812),559,-74,-11.69036,552.164,1.622597,82.67651
Red,R1 (661),227,26,12.93532,419.05,1.63222,1489.667
Red,R2 (679),290,19,7.01107,1080.484,1.85881,2779.673
Red,R3 (697),369,8,2.216066,2033.693,1.559165,2021.818
Red,R4 (717),347,3,0.8720931,1969.306,1.603928,1279.173
Red,R5 (738),355,-1,-0.2808989,1632.249,1.688206,1128.037
Red,R6 (760),365,-7,-1.881721,1429.485,1.823248,708.8452
Red,R7 (783),888,-172,-16.22642,1918.47,2.15253,584.88
Red,R8 (812),415,-79,-15.9919,2113.949,2.36694,249.2025


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.65,1.027223,0
Blue,0,1.152193,0
Red,27.375,1.015571,0
FSC Area Scaling Factor,1.166952,Window Extension,2
Flow Rate,16.58
Temperature,24
