DailyQCReport_R0026_20250424_100745


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,21,4.95283,2022.493,1.924021,1597.158
Violet,SSC,384,-5,-1.285347,2017.263,3.80563,11277.61
Blue,SSC-B,132,-1,-0.7518797,2012.038,4.004579,13093.93
Violet,V1 (428),345,-4,-1.146132,599.406,3.248966,955.3995
Violet,V2 (443),357,-4,-1.108033,1271.083,2.643226,2225.879
Violet,V3 (458),451,-3,-0.6607929,1395.585,2.388466,2983.043
Violet,V4 (473),273,2,0.7380074,1242.667,2.307822,3548.427
Violet,V5 (508),352,-2,-0.5649717,1074.927,2.078563,3464.8
Violet,V6 (525),309,0,0,766.1235,2.054663,2415.609
Violet,V7 (542),412,-7,-1.670644,903.291,1.881017,2594.824
Violet,V8 (581),736,-4,-0.5405406,778.719,1.748117,1512.04
Violet,V9 (598),605,6,1.001669,783.5335,1.453788,1233.877
Violet,V10 (615),475,13,2.813853,1174.591,1.470617,1067.863
Violet,V11 (664),372,-12,-3.125,521.486,1.693053,508.1002
Violet,V12 (692),327,-7,-2.095809,460.1195,1.83812,251.0953
Violet,V13 (720),330,-12,-3.508772,522.4455,1.925843,179.3153
Violet,V14 (750),517,-19,-3.544776,465.5305,2.181679,130.5403
Violet,V15 (780),598,-16,-2.605863,501.3885,2.577116,80.52061
Violet,V16 (812),520,12,2.362205,573.571,3.191261,34.53356
Blue,B1 (508),644,0,0,146.538,2.025939,404.4935
Blue,B2 (525),373,-2,-0.5333333,178.0285,1.634626,398.4223
Blue,B3 (542),389,-4,-1.017812,540.934,1.626616,1137.478
Blue,B4 (581),383,6,1.591512,748.2075,1.575169,1309.294
Blue,B5 (598),321,4,1.26183,887.104,1.910259,1365.772
Blue,B6 (615),232,3,1.310044,937.674,1.956414,1227.323
Blue,B7 (661),422,-1,-0.2364066,577.4095,1.749965,712.196
Blue,B8 (679),365,-4,-1.084011,491.9665,1.998405,476.9272
Blue,B9 (697),486,-7,-1.419878,607.331,1.888816,444.4446
Blue,B10 (717),364,-5,-1.355013,425.974,1.881212,227.3617
Blue,B11 (738),280,-6,-2.097902,279.1105,1.860811,144.9017
Blue,B12 (760),396,-6,-1.492537,278.0345,1.65872,118.7884
Blue,B13 (783),468,-3,-0.6369427,256.2605,1.707258,80.89963
Blue,B14 (812),552,20,3.759398,557.0105,1.834234,81.89995
Red,R1 (661),225,-19,-7.786885,414.8555,2.714017,1481.526
Red,R2 (679),294,-6,-2,1089.996,2.997716,3018.319
Red,R3 (697),377,-1,-0.2645503,2031.453,2.9207,2295.788
Red,R4 (717),355,4,1.139601,1970.408,3.178926,1333.855
Red,R5 (738),360,-4,-1.098901,1633.563,3.471533,1191.592
Red,R6 (760),372,-1,-0.2680965,1438.349,3.764163,808.4061
Red,R7 (783),916,-40,-4.184101,1904.386,4.087726,612.8415
Red,R8 (812),429,25,6.188119,2123.632,4.35271,276.1818


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.4,1.032858,0
Blue,0,1.167512,0
Red,27.35,1.014833,0
FSC Area Scaling Factor,1.180083,Window Extension,2
Flow Rate,18.96
Temperature,24.38
