DailyQCReport_R0026_20240807_100742


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,581,30,5.444646,2013.024,0.8506339,2064.064
Violet,SSC,399,-15,-3.623188,1996.74,1.670242,8117.376
Blue,SSC-B,183,4,2.234637,1994.719,2.926394,10960.39
Violet,V1 (428),441,-13,-2.863436,466.909,1.831496,842.9088
Violet,V2 (443),449,-15,-3.232759,1072.345,1.850957,1904.477
Violet,V3 (458),539,-20,-3.577818,1231.245,1.919384,2820.76
Violet,V4 (473),337,-9,-2.601156,1200.312,2.069949,3109.022
Violet,V5 (508),458,-17,-3.578948,1130.217,2.039808,3043.75
Violet,V6 (525),389,-16,-3.950618,832.4565,2.103544,2139.737
Violet,V7 (542),511,-21,-3.947368,956.6275,2.011061,2137.7
Violet,V8 (581),822,-45,-5.190311,1013.081,1.93452,1247.896
Violet,V9 (598),716,-54,-7.012987,1229.438,1.801355,1162.774
Violet,V10 (615),524,-37,-6.595366,2099.36,1.879745,1020.608
Violet,V11 (664),447,-10,-2.188184,1007.349,1.710669,477.5898
Violet,V12 (692),422,-9,-2.088167,500.869,1.746241,239.4142
Violet,V13 (720),444,-6,-1.333333,498.7905,1.674871,166.8375
Violet,V14 (750),704,-20,-2.762431,1247.654,1.619771,121.1934
Violet,V15 (780),756,-24,-3.076923,1819.538,1.781479,79.80925
Violet,V16 (812),540,-19,-3.398926,1376.325,2.26269,34.06754
Blue,B1 (508),762,15,2.008032,142.462,1.660767,374.0609
Blue,B2 (525),427,8,1.909308,132.405,1.4449,412.2177
Blue,B3 (542),454,3,0.6651885,277.409,1.366215,1142.913
Blue,B4 (581),451,6,1.348315,489.3245,1.350703,1391.771
Blue,B5 (598),374,-4,-1.058201,692.134,1.644091,1330.093
Blue,B6 (615),274,-3,-1.083032,879.9705,1.778743,1255.884
Blue,B7 (661),525,13,2.539063,622.7515,1.538188,707.3553
Blue,B8 (679),464,13,2.882483,462.211,1.547034,500.9385
Blue,B9 (697),617,19,3.177258,396.351,1.577796,441.682
Blue,B10 (717),475,19,4.166667,255.1615,1.389522,224.8077
Blue,B11 (738),339,8,2.416919,344.808,1.33792,150.6877
Blue,B12 (760),488,8,1.666667,586.5035,1.289592,121.2191
Blue,B13 (783),569,8,1.426025,618.1745,1.531268,81.30289
Blue,B14 (812),620,5,0.8130081,1015.448,1.61722,80.45349
Red,R1 (661),381,54,16.51376,384.185,2.933508,1367.564
Red,R2 (679),453,41,9.951457,524.4285,2.95433,2632.447
Red,R3 (697),561,57,11.30952,414.775,2.984496,2077.895
Red,R4 (717),513,42,8.917197,356.6945,3.215112,1354.639
Red,R5 (738),505,24,4.989605,653.9885,3.415683,1058.762
Red,R6 (760),570,28,5.166051,946.783,3.691756,710.8601
Red,R7 (783),1454,41,2.901628,1280.212,4.155264,490.5403
Red,R8 (812),560,18,3.321033,935.176,4.299414,207.9137


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.9,1.070781,0
Blue,0,1.139705,0
Red,27.375,1.037979,0
FSC Area Scaling Factor,1.142897,Window Extension,2
Flow Rate,23.57
Temperature,25.38
