DailyQCReport_R0026_20260209_091814


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,408,-20,-4.672897,1972.907,2.885787,1739.64
Violet,SSC,380,-51,-11.83295,1982.091,7.79065,11346.92
Blue,SSC-B,122,-15,-10.9489,2001.298,4.364402,13324.29
Violet,V1 (428),364,-18,-4.712042,606.373,3.045128,940.9066
Violet,V2 (443),377,-19,-4.79798,1266.55,3.159621,2037.998
Violet,V3 (458),477,-20,-4.024145,1395.682,3.618136,3068.369
Violet,V4 (473),287,-13,-4.333333,1236.777,3.917396,3753.332
Violet,V5 (508),372,-18,-4.615385,1065.39,4.015824,3567.806
Violet,V6 (525),325,-14,-4.129794,763.743,4.145593,2650.029
Violet,V7 (542),437,-21,-4.585153,900.39,4.270249,2922.425
Violet,V8 (581),766,-33,-4.130163,780.843,4.687543,1669.37
Violet,V9 (598),602,-45,-6.955178,774.111,4.686936,1178.288
Violet,V10 (615),471,-33,-6.547619,1171.618,4.79058,1137.102
Violet,V11 (664),376,-27,-6.699752,521.776,4.770417,523.6076
Violet,V12 (692),324,-22,-6.358381,458.464,4.467363,251.5506
Violet,V13 (720),331,-22,-6.232295,524.309,4.068691,161.6576
Violet,V14 (750),522,-28,-5.090909,468.242,3.816493,134.0124
Violet,V15 (780),601,-40,-6.24025,502.849,3.557092,88.77234
Violet,V16 (812),516,-23,-4.267161,571.772,3.800605,33.88287
Blue,B1 (508),605,-45,-6.923077,143.176,2.03207,386.8889
Blue,B2 (525),356,-23,-6.068602,179.035,1.619064,397.9413
Blue,B3 (542),370,-24,-6.091371,540.194,1.624227,1142.202
Blue,B4 (581),356,-28,-7.291667,741.991,1.442221,1313.346
Blue,B5 (598),297,-24,-7.476635,876.487,1.766471,1326.864
Blue,B6 (615),218,-15,-6.437768,936.663,1.746128,1248.485
Blue,B7 (661),395,-32,-7.494145,573.082,1.629796,689.93
Blue,B8 (679),334,-31,-8.493151,487.412,1.901855,468.1873
Blue,B9 (697),447,-41,-8.401639,605.284,1.770517,435.3824
Blue,B10 (717),336,-30,-8.196721,418.383,1.883129,217.1865
Blue,B11 (738),260,-20,-7.142858,277.851,1.925959,140.0753
Blue,B12 (760),365,-28,-7.124682,275.644,1.786118,112.108
Blue,B13 (783),432,-35,-7.494646,255.369,1.922061,78.241
Blue,B14 (812),504,-31,-5.794393,546.874,2.112181,77.85509
Red,R1 (661),232,-6,-2.521008,412.072,1.985041,1536.306
Red,R2 (679),280,-15,-5.084745,1096.326,2.118708,3097.218
Red,R3 (697),361,-9,-2.432432,2035.095,1.881784,2075.033
Red,R4 (717),342,-9,-2.564103,1980.43,1.991206,1302.992
Red,R5 (738),349,-2,-0.5698006,1646.944,2.179384,1177.194
Red,R6 (760),352,-13,-3.561644,1450.844,2.32744,891.66
Red,R7 (783),730,-81,-9.987669,1921.105,2.685715,660.3811
Red,R8 (812),416,12,2.970297,2127.938,3.188524,264.0968


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.375,1.060016,0
Blue,0,1.178496,0
Red,27.275,1.014742,0
FSC Area Scaling Factor,1.19596,Window Extension,2
Flow Rate,17.59
Temperature,23.5
